index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec
407863,synthetic_3,90,1751150862.7201457,1751154183.4502516,3320.7301058769226
407873,synthetic_3,88,1751150862.7203126,1751154183.4502592,3320.7299466133118
407883,synthetic_3,95,1751150862.7204893,1751154183.4502652,3320.729775905609
407893,synthetic_3,80,1751150862.720657,1751154183.4502726,3320.7296154499054
407903,synthetic_3,82,1751150862.7208216,1751154183.4502797,3320.729458093643
407913,synthetic_3,102,1751150862.7209957,1751154183.450286,3320.7292902469635
407923,synthetic_3,95,1751150862.7211711,1751154183.4502919,3320.7291207313538
407933,synthetic_3,93,1751150862.721335,1751154183.450298,3320.728963136673
407943,synthetic_3,103,1751150862.7215006,1751154183.4503043,3320.7288036346436
407953,synthetic_3,104,1751150862.7216604,1751154183.450311,3320.7286505699158
407963,synthetic_3,83,1751150862.7218306,1751154183.4503233,3320.7284927368164
407973,synthetic_3,97,1751150862.7219906,1751154183.4503295,3320.728338956833
407983,synthetic_3,90,1751150862.7221653,1751154183.4503357,3320.7281703948975
407993,synthetic_3,89,1751150862.7223337,1751154183.4503422,3320.7280085086823
408003,synthetic_3,83,1751150862.7225022,1751154183.4503481,3320.7278459072113
408013,synthetic_3,103,1751150862.7226772,1751154183.4503539,3320.72767663002
408023,synthetic_3,97,1751150862.7228534,1751154183.45036,3320.7275066375732
408033,synthetic_3,89,1751150862.7230196,1751154183.4503663,3320.7273466587067
408043,synthetic_3,89,1751150862.7231686,1751154183.450372,3320.7272033691406
408053,synthetic_3,89,1751150862.7233233,1751154183.4503858,3320.7270624637604
408063,synthetic_3,82,1751150862.723463,1751154183.4503922,3320.7269291877747
408073,synthetic_3,95,1751150862.723604,1751154183.4503984,3320.7267944812775
408083,synthetic_3,96,1751150862.7237468,1751154183.4504044,3320.726657629013
408093,synthetic_3,83,1751150862.7238874,1751154183.4504168,3320.7265293598175
408103,synthetic_3,89,1751150862.724031,1751154183.450423,3320.726392030716
408113,synthetic_3,104,1751150862.7241764,1751154183.450429,3320.726252555847
408123,synthetic_3,102,1751150862.7243142,1751154183.4504352,3320.7261209487915
408133,synthetic_3,102,1751150862.7244549,1751154183.4504414,3320.725986480713
408143,synthetic_3,83,1751150862.7246046,1751154183.4504473,3320.7258427143097
408153,synthetic_3,102,1751150862.724746,1751154183.4504533,3320.7257072925568
408163,synthetic_3,90,1751150862.7248845,1751154183.4504595,3320.7255749702454
408173,synthetic_3,96,1751150862.725024,1751154183.4504654,3320.725441455841
408183,synthetic_3,89,1751150862.7251554,1751154183.4504716,3320.725316286087
408193,synthetic_3,97,1751150862.7253106,1751154183.4504776,3320.7251670360565
408203,synthetic_3,97,1751150862.7254457,1751154183.450484,3320.725038290024
408213,synthetic_3,90,1751150862.7255745,1751154183.4504898,3320.724915266037
408223,synthetic_3,82,1751150862.725708,1751154183.4505038,3320.724795818329
408233,synthetic_3,83,1751150862.7258375,1751154183.45051,3320.7246725559235
408243,synthetic_3,82,1751150862.7259676,1751154183.4505162,3320.7245485782623
408253,synthetic_3,95,1751150862.7261002,1751154183.4505222,3320.724421977997
408263,synthetic_3,95,1751150862.7262373,1751154183.450528,3320.7242906093597
408273,synthetic_3,101,1751150862.7263749,1751154183.4505408,3320.724165916443
408283,synthetic_3,103,1751150862.7265143,1751154183.4505472,3320.7240328788757
408293,synthetic_3,83,1751150862.7266471,1751154183.4505534,3320.7239062786102
408303,synthetic_3,80,1751150862.726781,1751154183.450559,3320.7237780094147
408313,synthetic_3,103,1751150862.7269163,1751154183.450565,3320.723648786545
408323,synthetic_3,103,1751150862.7270577,1751154183.4505713,3320.7235136032104
408333,synthetic_3,97,1751150862.7271955,1751154183.4505775,3320.723381996155
408343,synthetic_3,83,1751150862.7273314,1751154183.450596,3320.723264694214
408353,synthetic_3,103,1751150862.7274652,1751154183.4506023,3320.723137140274
408363,synthetic_3,104,1751150862.7276006,1751154183.4506087,3320.7230081558228
408373,synthetic_3,97,1751150862.7277358,1751154183.4506154,3320.7228796482086
408383,synthetic_3,94,1751150862.7278726,1751154183.4506218,3320.722749233246
408393,synthetic_3,97,1751150862.7280126,1751154183.4506285,3320.72261595726
408403,synthetic_3,82,1751150862.7281477,1751154183.4506352,3320.722487449646
408413,synthetic_3,102,1751150862.7282803,1751154183.4506412,3320.7223608493805
408423,synthetic_3,96,1751150862.7284148,1751154183.4506474,3320.722232580185
408433,synthetic_3,89,1751150862.8169181,1751154183.4506538,3320.6337356567383
408443,synthetic_3,97,1751150862.8170955,1751154183.4506595,3320.6335639953613
408453,synthetic_3,103,1751150862.8172376,1751154183.4506657,3320.6334280967712
408463,synthetic_3,81,1751150862.8173816,1751154183.4506717,3320.633290052414
408473,synthetic_3,95,1751150862.8175313,1751154183.4506843,3320.633152961731
408483,synthetic_3,104,1751150862.8176777,1751154183.4506972,3320.6330194473267
408493,synthetic_3,94,1751150862.817828,1751154183.4507036,3320.6328756809235
408503,synthetic_3,90,1751150862.8179772,1751154183.4507098,3320.632732629776
408513,synthetic_3,104,1751150862.8181233,1751154183.450716,3320.63259267807
408523,synthetic_3,87,1751150862.8182702,1751154183.450722,3320.63245177269
408533,synthetic_3,90,1751150862.8184133,1751154183.450728,3320.632314682007
408543,synthetic_3,103,1751150862.818581,1751154183.450734,3320.6321527957916
408553,synthetic_3,94,1751150862.8187394,1751154183.4507399,3320.6320004463196
408563,synthetic_3,94,1751150862.8188884,1751154183.450746,3320.6318576335907
408573,synthetic_3,90,1751150862.8190348,1751154183.4507523,3320.631717443466
408583,synthetic_3,82,1751150862.8191805,1751154183.450758,3320.6315774917603
408593,synthetic_3,81,1751150862.819327,1751154183.450764,3320.6314368247986
408603,synthetic_3,83,1751150862.8194757,1751154183.4507763,3320.63130068779
408613,synthetic_3,81,1751150862.8196301,1751154183.4507823,3320.631152153015
408623,synthetic_3,83,1751150862.8197806,1751154183.450788,3320.6310074329376
408633,synthetic_3,89,1751150862.819933,1751154183.4507942,3320.6308612823486
408643,synthetic_3,82,1751150862.820092,1751154183.4508002,3320.630708217621
408653,synthetic_3,85,1751150862.820245,1751154183.450806,3320.630560874939
408663,synthetic_3,101,1751150862.820403,1751154183.4508116,3320.630408525467
408673,synthetic_3,89,1751150862.820578,1751154183.450818,3320.6302399635315
408683,synthetic_3,95,1751150862.820728,1751154183.4508243,3320.6300961971283
408693,synthetic_3,104,1751150862.8208864,1751154183.45083,3320.6299436092377
408703,synthetic_3,96,1751150862.8210404,1751154183.4508426,3320.6298022270203
408713,synthetic_3,89,1751150862.8211966,1751154183.450849,3320.6296525001526
408723,synthetic_3,82,1751150862.8213475,1751154183.450855,3320.6295075416565
408733,synthetic_3,96,1751150862.8214996,1751154183.4508672,3320.6293675899506
413393,synthetic_3,86,1751150864.3203092,1751154183.4508734,3319.130564212799
413403,synthetic_3,97,1751150864.3206992,1751154183.4508793,3319.130180120468
413413,synthetic_3,103,1751150864.3210208,1751154183.4508855,3319.129864692688
413423,synthetic_3,101,1751150864.3214064,1751154183.450892,3319.129485607147
413433,synthetic_3,102,1751150864.321676,1751154183.4508984,3319.129222393036
413443,synthetic_3,89,1751150864.3221192,1751154183.4509046,3319.1287853717804
413453,synthetic_3,101,1751150864.3224463,1751154183.4509108,3319.128464460373
413463,synthetic_3,103,1751150864.322816,1751154183.4509168,3319.12810087204
440863,synthetic_3,89,1751150864.323003,1751154183.450923,3319.1279199123383
413473,synthetic_3,82,1751150864.323099,1751154183.4509287,3319.1278297901154
440873,synthetic_3,88,1751150864.323159,1751154183.450935,3319.1277759075165
413483,synthetic_3,90,1751150864.3234153,1751154183.4509406,3319.12752532959
440883,synthetic_3,104,1751150864.3233376,1751154183.4509532,3319.1276156902313
440893,synthetic_3,94,1751150864.323502,1751154183.4509594,3319.127457380295
440903,synthetic_3,96,1751150864.3236547,1751154183.4509654,3319.1273107528687
440913,synthetic_3,103,1751150864.3237963,1751154183.4509716,3319.1271753311157
440923,synthetic_3,90,1751150864.3239322,1751154183.4509778,3319.1270456314087
413493,synthetic_3,90,1751150864.3236377,1751154183.45099,3319.1273522377014
413503,synthetic_3,82,1751150864.3237715,1751154183.4509962,3319.1272246837616
413513,synthetic_3,83,1751150864.3239124,1751154183.4510021,3319.127089738846
413523,synthetic_3,100,1751150864.3240504,1751154183.451008,3319.126957654953
413533,synthetic_3,81,1751150864.3241818,1751154183.451014,3319.1268322467804
413543,synthetic_3,78,1751150864.3243148,1751154183.45102,3319.1267051696777
413553,synthetic_3,101,1751150864.3244488,1751154183.4510262,3319.1265773773193
440933,synthetic_3,94,1751150864.3240716,1751154183.4510415,3319.1269698143005
440943,synthetic_3,102,1751150864.3242116,1751154183.451048,3319.1268362998962
440953,synthetic_3,87,1751150864.3243458,1751154183.4510539,3319.1267080307007
440963,synthetic_3,83,1751150864.3244936,1751154183.45106,3319.1265664100647
440973,synthetic_3,102,1751150864.32463,1751154183.4510658,3319.1264357566833
440983,synthetic_3,90,1751150864.3247664,1751154183.451072,3319.126305580139
413563,synthetic_3,96,1751150864.4197757,1751154183.4510782,3319.0313024520874
440993,synthetic_3,89,1751150864.3249032,1751154183.4510844,3319.126181125641
441003,synthetic_3,83,1751150864.3250403,1751154183.45109,3319.126049757004
441013,synthetic_3,95,1751150864.3251777,1751154183.451096,3319.1259183883667
413573,synthetic_3,82,1751150864.4201558,1751154183.4511025,3319.0309467315674
441023,synthetic_3,90,1751150864.3253171,1751154183.451108,3319.125790834427
413583,synthetic_3,104,1751150864.4205165,1751154183.451114,3319.030597448349
441033,synthetic_3,82,1751150864.3254504,1751154183.451127,3319.1256766319275
441043,synthetic_3,96,1751150864.325591,1751154183.4511333,3319.125542163849
441053,synthetic_3,96,1751150864.3257241,1751154183.4511468,3319.1254227161407
441063,synthetic_3,104,1751150864.3258593,1751154183.451153,3319.1252937316895
441073,synthetic_3,89,1751150864.3259904,1751154183.4511592,3319.125168800354
441083,synthetic_3,96,1751150864.326124,1751154183.4511652,3319.125041246414
441093,synthetic_3,102,1751150864.3262603,1751154183.4511712,3319.1249108314514
441103,synthetic_3,82,1751150864.3263962,1751154183.4511771,3319.124780893326
441113,synthetic_3,96,1751150864.326539,1751154183.451183,3319.1246440410614
413593,synthetic_3,82,1751150864.4209235,1751154183.451189,3319.030265569687
