index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec,merge_timestamp,end_to_end_delay,is_late,is_out_of_order,is_duplicate,is_missing_critical,source_file
3340012,synthetic_2,97,1750889698.1257775,1751153849.4764447,264151.3506669998,1751153853.8752491,4.398804426193237,1751153862.3559878,264164.23021030426,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340022,synthetic_2,102,1750889698.126017,1751153849.4764535,264151.35043621063,1751153853.8752491,4.3987956047058105,1751153862.3559878,264164.2299706936,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340032,synthetic_2,96,1750889698.2189429,1751153849.4764638,264151.2575209141,1751153853.8752491,4.398785352706909,1751153862.3559878,264164.1370449066,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340042,synthetic_2,84,1750889698.2193792,1751153849.476485,264151.25710582733,1751153853.8752491,4.398764133453369,1751153862.3559878,264164.1366086006,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340052,synthetic_2,94,1750889698.219762,1751153849.4764936,264151.25673151016,1751153853.8752491,4.3987555503845215,1751153862.3559878,264164.1362257004,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340062,synthetic_2,84,1750889698.220389,1751153849.476503,264151.25611424446,1751153853.8752491,4.3987462520599365,1751153862.3559878,264164.13559889793,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340072,synthetic_2,89,1750889698.2211506,1751153849.4765117,264151.2553608417,1751153853.8752491,4.39873743057251,1751153862.3559878,264164.1348371506,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340082,synthetic_2,89,1750889698.2215705,1751153849.4765208,264151.25495028496,1751153853.8752491,4.398728370666504,1751153862.3559878,264164.13441729546,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340092,synthetic_2,90,1750889698.222087,1751153849.4765296,264151.2544426918,1751153853.8752491,4.398719549179077,1751153862.3559878,264164.1339008808,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340102,synthetic_2,91,1750889698.2225416,1751153849.4765384,264151.25399684906,1751153853.8752491,4.39871072769165,1751153862.3559878,264164.1334462166,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340112,synthetic_2,90,1750889698.222982,1751153849.476548,264151.2535660267,1751153853.8752491,4.398701190948486,1751153862.3559878,264164.13300585747,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340122,synthetic_2,104,1750889698.2233994,1751153849.4765573,264151.2531578541,1751153853.8752491,4.398691892623901,1751153862.3559878,264164.13258838654,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340132,synthetic_2,103,1750889698.2239006,1751153849.4765666,264151.2526659965,1751153853.8752491,4.398682594299316,1751153862.3559878,264164.1320872307,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340142,synthetic_2,103,1750889698.3173838,1751153849.4765751,264151.15919137,1751153853.8752491,4.398674011230469,1751153862.3559878,264164.0386040211,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340152,synthetic_2,84,1750889698.3176415,1751153849.4765835,264151.15894174576,1751153853.8752491,4.3986656665802,1751153862.3559878,264164.0383462906,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340162,synthetic_2,102,1750889698.317901,1751153849.4765933,264151.1586923599,1751153853.8752491,4.398655891418457,1751153862.3559878,264164.0380868912,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340172,synthetic_2,91,1750889698.3182254,1751153849.4766018,264151.1583764553,1751153853.8752491,4.398647308349609,1751153862.3559878,264164.0377624035,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340182,synthetic_2,90,1750889698.3185627,1751153849.4766104,264151.1580476761,1751153853.8752491,4.398638725280762,1751153862.3559878,264164.0374250412,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340192,synthetic_2,91,1750889698.3188927,1751153849.4766178,264151.15772509575,1751153853.8752491,4.39863133430481,1751153862.3559878,264164.0370950699,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340202,synthetic_2,90,1750889698.3191936,1751153849.4766266,264151.157433033,1751153853.8752491,4.398622512817383,1751153862.3559878,264164.03679418564,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340212,synthetic_2,96,1750889698.319476,1751153849.476635,264151.1571588516,1751153853.8752491,4.398614168167114,1751153862.3559878,264164.03651189804,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340222,synthetic_2,87,1750889698.319792,1751153849.4766445,264151.1568524837,1751153853.8752491,4.39860463142395,1751153862.3559878,264164.036195755,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340232,synthetic_2,104,1750889698.3201218,1751153849.4766538,264151.1565320492,1751153853.8752491,4.398595333099365,1751153862.3559878,264164.0358660221,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340242,synthetic_2,84,1750889698.3204284,1751153849.476663,264151.1562347412,1751153853.8752491,4.39858603477478,1751153862.3559878,264164.0355594158,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340252,synthetic_2,104,1750889698.320789,1751153849.4766712,264151.1558818817,1751153853.8752491,4.398577928543091,1751153862.3559878,264164.0351986885,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340262,synthetic_2,96,1750889698.3211286,1751153849.4766796,264151.1555509567,1751153853.8752491,4.398569583892822,1751153862.3559878,264164.03485918045,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340272,synthetic_2,90,1750889698.3214316,1751153849.4766886,264151.1552569866,1751153853.8752491,4.398560523986816,1751153862.3559878,264164.03455615044,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340282,synthetic_2,81,1750889698.321776,1751153849.4766958,264151.15491986275,1751153853.8752491,4.398553371429443,1751153862.3559878,264164.034211874,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340292,synthetic_2,84,1750889698.3221376,1751153849.4767032,264151.15456557274,1751153853.8752491,4.398545980453491,1751153862.3559878,264164.033850193,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340302,synthetic_2,90,1750889698.3224888,1751153849.4767108,264151.1542220116,1751153853.8752491,4.39853835105896,1751153862.3559878,264164.03349900246,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340312,synthetic_2,104,1750889698.3228188,1751153849.476719,264151.15389990807,1751153853.8752491,4.398530244827271,1751153862.3559878,264164.03316903114,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340322,synthetic_2,97,1750889698.3232176,1751153849.4767275,264151.15350985527,1751153853.8752491,4.398521661758423,1751153862.3559878,264164.03277015686,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522392,synthetic_2,104,1750889698.4229565,1751153849.4767358,264151.05377936363,1751153853.8752491,4.398513317108154,1751153862.3559878,264163.9330313206,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522402,synthetic_2,90,1750889698.423318,1751153849.4767437,264151.0534257889,1751153853.8752491,4.398505449295044,1751153862.3559878,264163.932669878,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522412,synthetic_2,98,1750889698.4236944,1751153849.4767509,264151.0530564785,1751153853.8752491,4.398498296737671,1751153862.3559878,264163.93229341507,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522422,synthetic_2,104,1750889698.4240594,1751153849.476761,264151.05270171165,1751153853.8752491,4.3984880447387695,1751153862.3559878,264163.9319283962,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522432,synthetic_2,97,1750889698.4243608,1751153849.4767709,264151.05241012573,1751153853.8752491,4.398478269577026,1751153862.3559878,264163.93162703514,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340332,synthetic_2,83,1750889698.3236072,1751153849.476779,264151.1531717777,1751153853.8752491,4.398470163345337,1751153862.3559878,264164.0323805809,True,True,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522442,synthetic_2,98,1750889698.4246724,1751153849.476786,264151.05211377144,1751153853.8752491,4.398463249206543,1751153862.3559878,264163.93131542206,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522452,synthetic_2,98,1750889698.4249527,1751153849.4767945,264151.05184173584,1751153853.8752491,4.398454666137695,1751153862.3559878,264163.9310350418,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522462,synthetic_2,84,1750889698.4252057,1751153849.4768028,264151.0515971184,1751153853.8752491,4.398446321487427,1751153862.3559878,264163.9307820797,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522472,synthetic_2,91,1750889698.4254265,1751153849.4768102,264151.0513837337,1751153853.8752491,4.398438930511475,1751153862.3559878,264163.9305613041,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522482,synthetic_2,102,1750889698.425676,1751153849.4768174,264151.0511415005,1751153853.8752491,4.398431777954102,1751153862.3559878,264163.93031167984,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522492,synthetic_2,102,1750889698.4259195,1751153849.4768252,264151.0509057045,1751153853.8752491,4.398423910140991,1751153862.3559878,264163.93006825447,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522502,synthetic_2,104,1750889698.4261355,1751153849.4768336,264151.0506980419,1751153853.8752491,4.398415565490723,1751153862.3559878,264163.92985224724,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522512,synthetic_2,84,1750889698.4263463,1751153849.4768414,264151.0504949093,1751153853.8752491,4.398407697677612,1751153862.3559878,264163.9296414852,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522522,synthetic_2,105,1750889698.4265523,1751153849.4768484,264151.0502958298,1751153853.8752491,4.398400783538818,1751153862.3559878,264163.92943549156,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522532,synthetic_2,97,1750889698.426762,1751153849.4768565,264151.0500946045,1751153853.8752491,4.398392677307129,1751153862.3559878,264163.9292256832,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522542,synthetic_2,89,1750889698.426962,1751153849.4768662,264151.04990410805,1751153853.8752491,4.398382902145386,1751153862.3559878,264163.92902588844,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522552,synthetic_2,97,1750889698.4271636,1751153849.476874,264151.04971027374,1751153853.8752491,4.398375034332275,1751153862.3559878,264163.9288241863,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522562,synthetic_2,83,1750889698.4273732,1751153849.4768822,264151.04950904846,1751153853.8752491,4.398366928100586,1751153862.3559878,264163.9286146164,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522572,synthetic_2,81,1750889698.427571,1751153849.4768894,264151.0493183136,1751153853.8752491,4.398359775543213,1751153862.3559878,264163.928416729,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522582,synthetic_2,83,1750889698.4277697,1751153849.4768963,264151.04912662506,1751153853.8752491,4.398352861404419,1751153862.3559878,264163.9282181263,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522592,synthetic_2,97,1750889698.4279754,1751153849.4769037,264151.0489282608,1751153853.8752491,4.398345470428467,1751153862.3559878,264163.92801237106,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522602,synthetic_2,84,1750889698.4281836,1751153849.4769115,264151.0487279892,1751153853.8752491,4.3983376026153564,1751153862.3559878,264163.92780423164,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522612,synthetic_2,101,1750889698.4283986,1751153849.4769187,264151.0485200882,1751153853.8752491,4.398330450057983,1751153862.3559878,264163.9275891781,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522622,synthetic_2,84,1750889698.5175085,1751153849.4769268,264150.9594182968,1751153853.8752491,4.398322343826294,1751153862.3559878,264163.8384792805,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522632,synthetic_2,82,1750889698.5179954,1751153849.4769344,264150.95893907547,1751153853.8752491,4.398314714431763,1751153862.3559878,264163.83799242973,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522642,synthetic_2,95,1750889698.5182967,1751153849.4769428,264150.95864605904,1751153853.8752491,4.398306369781494,1751153862.3559878,264163.83769106865,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522652,synthetic_2,97,1750889698.5185983,1751153849.4769523,264150.9583539963,1751153853.8752491,4.39829683303833,1751153862.3559878,264163.83738946915,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522662,synthetic_2,82,1750889698.519024,1751153849.4769602,264150.9579362869,1751153853.8752491,4.39828896522522,1751153862.3559878,264163.836963892,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522672,synthetic_2,90,1750889698.519414,1751153849.4769702,264150.9575562477,1751153853.8752491,4.3982789516448975,1751153862.3559878,264163.8365738392,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522682,synthetic_2,103,1750889698.5196974,1751153849.4769776,264150.957280159,1751153853.8752491,4.398271560668945,1751153862.3559878,264163.8362903595,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522692,synthetic_2,83,1750889698.5202718,1751153849.476986,264150.9567141533,1751153853.8752491,4.398263216018677,1751153862.3559878,264163.83571600914,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522702,synthetic_2,103,1750889698.520556,1751153849.476993,264150.9564371109,1751153853.8752491,4.398256063461304,1751153862.3559878,264163.8354318142,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340782,synthetic_2,105,1750889698.5243063,1751153849.4770007,264150.9526941776,1751153853.8752491,4.3982484340667725,1751153862.3559878,264163.83168148994,True,True,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340792,synthetic_2,84,1750889698.5247586,1751153849.4770083,264150.9522497654,1751153853.8752491,4.398240804672241,1751153862.3559878,264163.8312292099,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522712,synthetic_2,84,1750889698.5208795,1751153849.4770153,264150.9561357498,1751153853.8752491,4.398233890533447,1751153862.3559878,264163.8351082802,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340802,synthetic_2,84,1750889698.5251658,1751153849.4770222,264150.95185637474,1751153853.8752491,4.398226976394653,1751153862.3559878,264163.83082199097,True,True,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522722,synthetic_2,84,1750889698.5211492,1751153849.4770298,264150.95588064194,1751153853.8752491,4.398219347000122,1751153862.3559878,264163.83483862877,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340812,synthetic_2,90,1750889698.5255847,1751153849.4770365,264150.9514517784,1751153853.8752491,4.398212671279907,1751153862.3559878,264163.8304030895,True,True,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340822,synthetic_2,95,1750889698.525988,1751153849.4770436,264150.95105576515,1751153853.8752491,4.398205518722534,1751153862.3559878,264163.8299996853,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522732,synthetic_2,84,1750889698.5214632,1751153849.477051,264150.9555878639,1751153853.8752491,4.398198127746582,1751153862.3559878,264163.8345246315,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340832,synthetic_2,90,1750889698.526426,1751153849.477058,264150.9506318569,1751153853.8752491,4.398191213607788,1751153862.3559878,264163.82956171036,True,True,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522742,synthetic_2,84,1750889698.5217445,1751153849.4770665,264150.9553220272,1751153853.8752491,4.39818263053894,1751153862.3559878,264163.8342432976,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340842,synthetic_2,104,1750889698.5268478,1751153849.4770744,264150.95022654533,1751153853.8752491,4.39817476272583,1751153862.3559878,264163.8291399479,True,True,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522752,synthetic_2,98,1750889698.5220425,1751153849.4770825,264150.955039978,1751153853.8752491,4.398166656494141,1751153862.3559878,264163.83394527435,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522762,synthetic_2,83,1750889698.522319,1751153849.47709,264150.95477104187,1751153853.8752491,4.3981592655181885,1751153862.3559878,264163.8336687088,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522772,synthetic_2,91,1750889698.5226223,1751153849.477097,264150.9544746876,1751153853.8752491,4.398152112960815,1751153862.3559878,264163.83336544037,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522782,synthetic_2,91,1750889698.5229166,1751153849.4771056,264150.9541890621,1751153853.8752491,4.398143529891968,1751153862.3559878,264163.83307123184,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522792,synthetic_2,82,1750889698.5232046,1751153849.4771123,264150.9539079666,1751153853.8752491,4.398136854171753,1751153862.3559878,264163.8327832222,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522802,synthetic_2,83,1750889698.5235047,1751153849.4771194,264150.95361471176,1751153853.8752491,4.39812970161438,1751153862.3559878,264163.8324830532,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522812,synthetic_2,98,1750889698.5237615,1751153849.4771266,264150.9533648491,1751153853.8752491,4.398122549057007,1751153862.3559878,264163.8322262764,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522822,synthetic_2,101,1750889698.524038,1751153849.477134,264150.95309591293,1751153853.8752491,4.398115158081055,1751153862.3559878,264163.83194971085,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522832,synthetic_2,83,1750889698.524311,1751153849.4771416,264150.95283055305,1751153853.8752491,4.398107528686523,1751153862.3559878,264163.8316767216,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522842,synthetic_2,89,1750889698.524961,1751153849.477148,264150.9521870613,1751153853.8752491,4.398101091384888,1751153862.3559878,264163.8310267925,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522852,synthetic_2,105,1750889698.5253274,1751153849.4771569,264150.95182943344,1751153853.8752491,4.398092269897461,1751153862.3559878,264163.83066034317,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522862,synthetic_2,104,1750889698.5256546,1751153849.4771645,264150.9515097141,1751153853.8752491,4.39808464050293,1751153862.3559878,264163.8303332329,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522872,synthetic_2,89,1750889698.5259838,1751153849.4771717,264150.95118784904,1751153853.8752491,4.398077487945557,1751153862.3559878,264163.8300039768,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522882,synthetic_2,98,1750889698.5263114,1751153849.4771788,264150.9508674145,1751153853.8752491,4.398070335388184,1751153862.3559878,264163.8296763897,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522892,synthetic_2,90,1750889698.5265949,1751153849.477186,264150.95059108734,1751153853.8752491,4.3980631828308105,1751153862.3559878,264163.82939291,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522902,synthetic_2,103,1750889698.5268798,1751153849.477194,264150.9503142834,1751153853.8752491,4.398055076599121,1751153862.3559878,264163.8291079998,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522912,synthetic_2,96,1750889698.527107,1751153849.4772017,264150.95009446144,1751153853.8752491,4.39804744720459,1751153862.3559878,264163.8288807869,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340852,synthetic_2,100,1750889698.5271816,1751153849.4772086,264150.950026989,1751153853.8752491,4.398040533065796,1751153862.3559878,264163.8288061619,True,True,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522922,synthetic_2,88,1750889698.5273163,1751153849.477216,264150.94989967346,1751153853.8752491,4.398033142089844,1751153862.3559878,264163.8286714554,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340862,synthetic_2,105,1750889698.5274477,1751153849.4772236,264150.9497759342,1751153853.8752491,4.3980255126953125,1751153862.3559878,264163.82854008675,True,True,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522932,synthetic_2,88,1750889698.5275283,1751153849.477232,264150.9497036934,1751153853.8752491,4.398017168045044,1751153862.3559878,264163.82845950127,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340872,synthetic_2,105,1750889698.5277212,1751153849.4772406,264150.9495193958,1751153853.8752491,4.398008584976196,1751153862.3559878,264163.82826662064,True,True,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340882,synthetic_2,104,1750889698.527943,1751153849.4772482,264150.9493055344,1751153853.8752491,4.398000955581665,1751153862.3559878,264163.82804489136,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340892,synthetic_2,91,1750889698.528154,1751153849.4772582,264150.94910407066,1751153853.8752491,4.397990942001343,1751153862.3559878,264163.8278338909,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340902,synthetic_2,95,1750889698.5283823,1751153849.4772656,264150.94888305664,1751153853.8752491,4.397983551025391,1751153862.3559878,264163.8276054859,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340912,synthetic_2,103,1750889698.6176486,1751153849.477275,264150.8596260548,1751153853.8752491,4.397974252700806,1751153862.3559878,264163.7383391857,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340922,synthetic_2,84,1750889698.6180863,1751153849.4772828,264150.8591964245,1751153853.8752491,4.397966384887695,1751153862.3559878,264163.7379014492,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340932,synthetic_2,103,1750889698.618451,1751153849.4772897,264150.8588385582,1751153853.8752491,4.397959470748901,1751153862.3559878,264163.7375366688,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522942,synthetic_2,104,1750889698.5277283,1751153849.477298,264150.94956970215,1751153853.8752491,4.397951126098633,1751153862.3559878,264163.8282594681,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522952,synthetic_2,105,1750889698.5279388,1751153849.4773066,264150.9493677616,1751153853.8752491,4.397942543029785,1751153862.3559878,264163.8280489445,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340942,synthetic_2,102,1750889698.618739,1751153849.4773138,264150.85857486725,1751153853.8752491,4.397935390472412,1751153862.3559878,264163.73724889755,True,True,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522962,synthetic_2,105,1750889698.5281534,1751153849.4773223,264150.9491689205,1751153853.8752491,4.3979268074035645,1751153862.3559878,264163.82783436775,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340952,synthetic_2,83,1750889698.6190405,1751153849.47733,264150.8582894802,1751153853.8752491,4.397919178009033,1751153862.3559878,264163.73694729805,True,True,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3522972,synthetic_2,105,1750889698.5283868,1751153849.4773371,264150.9489502907,1751153853.8752491,4.39791202545166,1751153862.3559878,264163.82760095596,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340962,synthetic_2,81,1750889698.619324,1751153849.4773457,264150.85802173615,1751153853.8752491,4.3979034423828125,1751153862.3559878,264163.73666381836,True,True,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
3340972,synthetic_2,98,1750889698.6196127,1751153849.4773538,264150.8577411175,1751153853.8752491,4.397895336151123,1751153862.3559878,264163.73637509346,True,False,False,False,consumer_pod0_proc0_20250628_233729_481614.csv
