index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec,merge_timestamp,end_to_end_delay,is_late,is_out_of_order,is_duplicate,is_missing_critical,source_file
1379400,synthetic_0,104,1750889039.3242548,1751150739.0235152,261699.69926047325,1751150740.7298183,1.7063031196594238,1751150745.055774,261705.73151922226,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379410,synthetic_0,83,1750889039.324462,1751150739.0235243,261699.69906258583,1751150740.7298183,1.706294059753418,1751150745.055774,261705.7313120365,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379420,synthetic_0,84,1750889039.3254125,1751150739.023533,261699.6981210709,1751150740.7298183,1.7062852382659912,1751150745.055774,261705.73036146164,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379430,synthetic_0,97,1750889039.3256922,1751150739.0235422,261699.6978499889,1751150740.7298183,1.7062761783599854,1751150745.055774,261705.73008179665,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379440,synthetic_0,83,1750889039.3259945,1751150739.0235517,261699.6975569725,1751150740.7298183,1.7062666416168213,1751150745.055774,261705.7297794819,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379450,synthetic_0,83,1750889039.3263123,1751150739.023561,261699.69724869728,1751150740.7298183,1.7062573432922363,1751150745.055774,261705.72946166992,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379460,synthetic_0,96,1750889039.3265927,1751150739.02357,261699.6969773769,1751150740.7298183,1.7062482833862305,1751150745.055774,261705.72918128967,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379470,synthetic_0,89,1750889039.32683,1751150739.0235798,261699.6967496872,1751150740.7298183,1.7062385082244873,1751150745.055774,261705.7289440632,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379480,synthetic_0,84,1750889039.3270605,1751150739.0235884,261699.69652795792,1751150740.7298183,1.7062299251556396,1751150745.055774,261705.72871351242,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379490,synthetic_0,105,1750889039.3272986,1751150739.023597,261699.6962983608,1751150740.7298183,1.706221342086792,1751150745.055774,261705.72847533226,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379500,synthetic_0,104,1750889039.3275278,1751150739.023606,261699.69607830048,1751150740.7298183,1.706212282180786,1751150745.055774,261705.728246212,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379510,synthetic_0,103,1750889039.3277574,1751150739.0236151,261699.6958577633,1751150740.7298183,1.7062032222747805,1751150745.055774,261705.7280166149,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379520,synthetic_0,83,1750889039.327999,1751150739.023624,261699.6956248284,1751150740.7298183,1.7061944007873535,1751150745.055774,261705.72777485847,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379530,synthetic_0,84,1750889039.4260917,1751150739.0236323,261699.597540617,1751150740.7298183,1.706186056137085,1751150745.055774,261705.62968230247,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379540,synthetic_0,95,1750889039.4262528,1751150739.023641,261699.59738826752,1751150740.7298183,1.7061772346496582,1751150745.055774,261705.62952113152,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379550,synthetic_0,89,1750889039.426403,1751150739.0236511,261699.5972480774,1751150740.7298183,1.706167221069336,1751150745.055774,261705.6293709278,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379560,synthetic_0,102,1750889039.4265664,1751150739.0236597,261699.5970933437,1751150740.7298183,1.7061586380004885,1751150745.055774,261705.62920761108,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379570,synthetic_0,98,1750889039.4267132,1751150739.0236695,261699.59695625305,1751150740.7298183,1.7061488628387451,1751150745.055774,261705.62906074524,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379580,synthetic_0,104,1750889039.4269042,1751150739.0236795,261699.5967752933,1751150740.7298183,1.7061388492584229,1751150745.055774,261705.62886977196,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379590,synthetic_0,104,1750889039.427104,1751150739.023689,261699.59658503527,1751150740.7298183,1.7061293125152588,1751150745.055774,261705.6286699772,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379600,synthetic_0,96,1750889039.4272473,1751150739.0236983,261699.59645104408,1751150740.7298183,1.7061200141906738,1751150745.055774,261705.62852668762,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379610,synthetic_0,97,1750889039.4273863,1751150739.023708,261699.5963218212,1751150740.7298183,1.7061102390289309,1751150745.055774,261705.6283876896,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379620,synthetic_0,84,1750889039.4275234,1751150739.0237176,261699.59619426727,1751150740.7298183,1.7061007022857666,1751150745.055774,261705.6282505989,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379630,synthetic_0,104,1750889039.4276752,1751150739.0237274,261699.5960521698,1751150740.7298183,1.7060909271240234,1751150745.055774,261705.62809872627,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379640,synthetic_0,97,1750889039.4278567,1751150739.0237372,261699.5958805084,1751150740.7298183,1.7060811519622805,1751150745.055774,261705.62791728973,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379650,synthetic_0,103,1750889039.427998,1751150739.0237465,261699.5957481861,1751150740.7298183,1.706071853637695,1751150745.055774,261705.62777590752,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379660,synthetic_0,98,1750889039.4281406,1751150739.0237565,261699.59561562532,1751150740.7298183,1.706061840057373,1751150745.055774,261705.6276333332,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379670,synthetic_0,103,1750889039.428276,1751150739.0237658,261699.5954897404,1751150740.7298183,1.706052541732788,1751150745.055774,261705.62749791145,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379680,synthetic_0,91,1750889039.4284146,1751150739.023775,261699.59536075592,1751150740.7298183,1.7060432434082031,1751150745.055774,261705.62735939026,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379690,synthetic_0,104,1750889039.428575,1751150739.0237846,261699.5952095985,1751150740.7298183,1.706033706665039,1751150745.055774,261705.62719893456,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379700,synthetic_0,100,1750889039.428723,1751150739.023794,261699.59507083893,1751150740.7298183,1.706024408340454,1751150745.055774,261705.62705087662,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379710,synthetic_0,104,1750889039.428862,1751150739.023803,261699.5949409008,1751150740.7298183,1.7060153484344482,1751150745.055774,261705.6269118786,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379720,synthetic_0,84,1750889039.4290123,1751150739.0238123,261699.59479999545,1751150740.7298183,1.7060060501098633,1751150745.055774,261705.62676167488,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379730,synthetic_0,81,1750889039.42915,1751150739.0238214,261699.5946712494,1751150740.7298183,1.7059969902038574,1751150745.055774,261705.62662386894,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379740,synthetic_0,103,1750889039.429297,1751150739.0238304,261699.59453344345,1751150740.7298183,1.7059879302978516,1751150745.055774,261705.6264770031,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379750,synthetic_0,84,1750889039.4294336,1751150739.0238397,261699.594406128,1751150740.7298183,1.7059786319732666,1751150745.055774,261705.62634038925,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379760,synthetic_0,102,1750889039.42958,1751150739.023849,261699.59426903725,1751150740.7298183,1.7059693336486816,1751150745.055774,261705.62619400024,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379770,synthetic_0,105,1750889039.4297285,1751150739.0238578,261699.5941295624,1751150740.7298183,1.7059605121612549,1751150745.055774,261705.62604546547,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379780,synthetic_0,105,1750889039.4298744,1751150739.0238674,261699.59399294853,1751150740.7298183,1.7059509754180908,1751150745.055774,261705.6258995533,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379790,synthetic_0,83,1750889039.4300146,1751150739.0238771,261699.5938625336,1751150740.7298183,1.7059412002563477,1751150745.055774,261705.62575936317,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379800,synthetic_0,91,1750889039.4301631,1751150739.0238864,261699.59372329712,1751150740.7298183,1.7059319019317627,1751150745.055774,261705.6256108284,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379810,synthetic_0,84,1750889039.4303005,1751150739.0238955,261699.59359502792,1751150740.7298183,1.7059228420257568,1751150745.055774,261705.6254734993,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379820,synthetic_0,96,1750889039.4304426,1751150739.0239048,261699.5934622288,1751150740.7298183,1.705913543701172,1751150745.055774,261705.62533140182,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379830,synthetic_0,95,1750889039.430589,1751150739.023914,261699.5933251381,1751150740.7298183,1.705904245376587,1751150745.055774,261705.62518501282,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379840,synthetic_0,83,1750889039.4307375,1751150739.0239234,261699.5931856632,1751150740.7298183,1.705894947052002,1751150745.055774,261705.62503647804,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379850,synthetic_0,104,1750889039.4308777,1751150739.0239327,261699.59305500984,1751150740.7298183,1.705885648727417,1751150745.055774,261705.62489628792,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379860,synthetic_0,83,1750889039.4310184,1751150739.023942,261699.5929236412,1751150740.7298183,1.705876350402832,1751150745.055774,261705.62475562096,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379870,synthetic_0,96,1750889039.4311593,1751150739.0239515,261699.59279227257,1751150740.7298183,1.705866813659668,1751150745.055774,261705.62461471558,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379880,synthetic_0,89,1750889039.431299,1751150739.023961,261699.592662096,1751150740.7298183,1.705857276916504,1751150745.055774,261705.6244750023,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379890,synthetic_0,95,1750889039.4314446,1751150739.0239704,261699.5925257206,1751150740.7298183,1.705847978591919,1751150745.055774,261705.62432932854,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379900,synthetic_0,104,1750889039.4315832,1751150739.0239794,261699.5923962593,1751150740.7298183,1.705838918685913,1751150745.055774,261705.62419080734,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379910,synthetic_0,104,1750889039.4317462,1751150739.0239892,261699.59224295616,1751150740.7298183,1.70582914352417,1751150745.055774,261705.62402772903,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379920,synthetic_0,91,1750889039.4319215,1751150739.023999,261699.59207725525,1751150740.7298183,1.7058193683624268,1751150745.055774,261705.62385249138,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379930,synthetic_0,96,1750889039.432066,1751150739.0240085,261699.5919423104,1751150740.7298183,1.7058098316192627,1751150745.055774,261705.62370800972,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379940,synthetic_0,104,1750889039.4322083,1751150739.0240176,261699.59180903435,1751150740.7298183,1.7058007717132568,1751150745.055774,261705.62356567383,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379950,synthetic_0,90,1750889039.4323509,1751150739.0240269,261699.5916759968,1751150740.7298183,1.705791473388672,1751150745.055774,261705.62342309952,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379960,synthetic_0,91,1750889039.5226302,1751150739.0240362,261699.5014059544,1751150740.7298183,1.705782175064087,1751150745.055774,261705.53314375877,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379970,synthetic_0,95,1750889039.522941,1751150739.0240452,261699.50110411644,1751150740.7298183,1.705773115158081,1751150745.055774,261705.53283286095,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379980,synthetic_0,90,1750889039.523161,1751150739.024055,261699.50089406967,1751150740.7298183,1.705763339996338,1751150745.055774,261705.53261303902,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1379990,synthetic_0,83,1750889039.523393,1751150739.0240648,261699.5006718636,1751150740.7298183,1.7057535648345947,1751150745.055774,261705.53238105774,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380000,synthetic_0,104,1750889039.523613,1751150739.0240738,261699.5004608631,1751150740.7298183,1.7057445049285889,1751150745.055774,261705.5321609974,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380010,synthetic_0,84,1750889039.5238252,1751150739.0240834,261699.5002582073,1751150740.7298183,1.7057349681854248,1751150745.055774,261705.53194880486,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380020,synthetic_0,91,1750889039.5240223,1751150739.024093,261699.50007033348,1751150740.7298183,1.7057254314422607,1751150745.055774,261705.5317516327,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380030,synthetic_0,96,1750889039.5242035,1751150739.024102,261699.49989843369,1751150740.7298183,1.7057163715362549,1751150745.055774,261705.53157043457,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380040,synthetic_0,90,1750889039.524381,1751150739.024111,261699.49973011017,1751150740.7298183,1.705707311630249,1751150745.055774,261705.53139305115,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380050,synthetic_0,97,1750889039.5246074,1751150739.0241203,261699.49951291084,1751150740.7298183,1.705698013305664,1751150745.055774,261705.5311665535,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380060,synthetic_0,84,1750889039.524876,1751150739.02413,261699.49925398827,1751150740.7298183,1.705688238143921,1751150745.055774,261705.53089785576,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380070,synthetic_0,94,1750889039.5251,1751150739.024139,261699.4990389347,1751150740.7298183,1.705679416656494,1751150745.055774,261705.5306739807,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380080,synthetic_0,82,1750889039.525335,1751150739.024148,261699.4988129139,1751150740.7298183,1.7056703567504885,1751150745.055774,261705.5304389,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380090,synthetic_0,84,1750889039.5255425,1751150739.0241568,261699.4986143112,1751150740.7298183,1.7056615352630615,1751150745.055774,261705.53023147583,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380100,synthetic_0,97,1750889039.5257275,1751150739.0241656,261699.4984381199,1751150740.7298183,1.7056527137756348,1751150745.055774,261705.530046463,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380110,synthetic_0,104,1750889039.525902,1751150739.0241752,261699.49827313423,1751150740.7298183,1.7056431770324707,1751150745.055774,261705.5298719406,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380120,synthetic_0,97,1750889039.5260572,1751150739.0241854,261699.4981281757,1751150740.7298183,1.7056329250335691,1751150745.055774,261705.52971673012,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380130,synthetic_0,90,1750889039.5262177,1751150739.024196,261699.4979786873,1751150740.7298183,1.7056224346160889,1751150745.055774,261705.5295562744,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380140,synthetic_0,84,1750889039.5263703,1751150739.0242052,261699.4978346825,1751150740.7298183,1.705613136291504,1751150745.055774,261705.52940368652,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380150,synthetic_0,102,1750889039.526531,1751150739.0242157,261699.4976844788,1751150740.7298183,1.7056026458740234,1751150745.055774,261705.5292429924,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380160,synthetic_0,89,1750889039.526683,1751150739.0242271,261699.49754405025,1751150740.7298183,1.7055912017822266,1751150745.055774,261705.52909088135,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380170,synthetic_0,103,1750889039.526837,1751150739.0242376,261699.4974002838,1751150740.7298183,1.705580711364746,1751150745.055774,261705.52893686295,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380180,synthetic_0,98,1750889039.5269928,1751150739.0242488,261699.49725604057,1751150740.7298183,1.7055695056915283,1751150745.055774,261705.5287811756,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380190,synthetic_0,104,1750889039.5271327,1751150739.0242584,261699.4971256256,1751150740.7298183,1.7055599689483645,1751150745.055774,261705.5286412239,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380200,synthetic_0,98,1750889039.5272655,1751150739.0242677,261699.4970021248,1751150740.7298183,1.7055506706237793,1751150745.055774,261705.52850842476,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380210,synthetic_0,89,1750889039.527404,1751150739.024277,261699.49687290192,1751150740.7298183,1.7055413722991943,1751150745.055774,261705.52836990356,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380220,synthetic_0,87,1750889039.5275462,1751150739.0242865,261699.4967401028,1751150740.7298183,1.7055318355560305,1751150745.055774,261705.5282278061,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380230,synthetic_0,104,1750889039.5276897,1751150739.024295,261699.4966058731,1751150740.7298183,1.7055232524871826,1751150745.055774,261705.5280842781,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380240,synthetic_0,91,1750889039.5278296,1751150739.0243046,261699.4964749813,1751150740.7298183,1.7055137157440186,1751150745.055774,261705.5279443264,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380250,synthetic_0,83,1750889039.527968,1751150739.0243137,261699.49634575844,1751150740.7298183,1.7055046558380127,1751150745.055774,261705.52780604362,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380260,synthetic_0,104,1750889039.5281112,1751150739.0243225,261699.4962112904,1751150740.7298183,1.705495834350586,1751150745.055774,261705.52766275406,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380270,synthetic_0,97,1750889039.5282483,1751150739.024332,261699.4960837364,1751150740.7298183,1.705486297607422,1751150745.055774,261705.52752566338,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380280,synthetic_0,83,1750889039.528384,1751150739.024341,261699.49595737457,1751150740.7298183,1.705477237701416,1751150745.055774,261705.5273900032,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380290,synthetic_0,90,1750889039.619398,1751150739.0243504,261699.40495228767,1751150740.7298183,1.705467939376831,1751150745.055774,261705.4363758564,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380300,synthetic_0,104,1750889039.6198626,1751150739.0243592,261699.40449666977,1751150740.7298183,1.7054591178894043,1751150745.055774,261705.435911417,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380310,synthetic_0,83,1750889039.6202824,1751150739.0243683,261699.40408611292,1751150740.7298183,1.7054500579833984,1751150745.055774,261705.4354915619,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380320,synthetic_0,84,1750889039.6205218,1751150739.0243778,261699.40385603905,1751150740.7298183,1.7054405212402344,1751150745.055774,261705.43525218964,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380330,synthetic_0,84,1750889039.6207497,1751150739.024387,261699.4036371708,1751150740.7298183,1.7054314613342283,1751150745.055774,261705.43502426147,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380340,synthetic_0,84,1750889039.6209843,1751150739.0243962,261699.40341186523,1751150740.7298183,1.7054221630096436,1751150745.055774,261705.4347896576,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1395710,synthetic_0,105,1750889039.6250944,1751150739.024406,261699.3993115425,1751150740.7298183,1.7054123878479004,1751150745.055774,261705.4306795597,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380350,synthetic_0,98,1750889039.6212058,1751150739.0244155,261699.40320968628,1751150740.7298183,1.7054028511047363,1751150745.055774,261705.43456816673,True,True,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380360,synthetic_0,89,1750889039.621387,1751150739.024425,261699.4030380249,1751150740.7298183,1.7053933143615725,1751150745.055774,261705.4343869686,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1395720,synthetic_0,88,1750889039.6252384,1751150739.0244348,261699.3991963864,1751150740.7298183,1.705383539199829,1751150745.055774,261705.4305355549,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380370,synthetic_0,102,1750889039.6215467,1751150739.0244446,261699.4028978348,1751150740.7298183,1.705373764038086,1751150745.055774,261705.43422722816,True,True,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380380,synthetic_0,90,1750889039.6217144,1751150739.024454,261699.40273952484,1751150740.7298183,1.705364227294922,1751150745.055774,261705.4340596199,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1395730,synthetic_0,90,1750889039.625377,1751150739.0244632,261699.39908623687,1751150740.7298183,1.705355167388916,1751150745.055774,261705.4303970337,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380390,synthetic_0,89,1750889039.621871,1751150739.0244834,261699.4026124477,1751150740.7298183,1.7053349018096924,1751150745.055774,261705.4339029789,True,True,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380400,synthetic_0,90,1750889039.622049,1751150739.0244932,261699.40244412425,1751150740.7298183,1.7053251266479492,1751150745.055774,261705.43372488022,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380410,synthetic_0,105,1750889039.6221924,1751150739.0245028,261699.4023103714,1751150740.7298183,1.7053155899047852,1751150745.055774,261705.43358159065,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380420,synthetic_0,84,1750889039.6223314,1751150739.0245123,261699.40218114853,1751150740.7298183,1.705306053161621,1751150745.055774,261705.43344259262,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380430,synthetic_0,103,1750889039.622473,1751150739.024522,261699.40204906464,1751150740.7298183,1.705296277999878,1751150745.055774,261705.43330097198,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380440,synthetic_0,84,1750889039.6226132,1751150739.0245311,261699.4019179344,1751150740.7298183,1.705287218093872,1751150745.055774,261705.43316078186,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380450,synthetic_0,84,1750889039.622748,1751150739.0245402,261699.4017920494,1751150740.7298183,1.7052781581878662,1751150745.055774,261705.43302607536,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1395740,synthetic_0,95,1750889039.625519,1751150739.0245495,261699.399030447,1751150740.7298183,1.7052688598632812,1751150745.055774,261705.43025493622,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380460,synthetic_0,91,1750889039.6228905,1751150739.024559,261699.40166854853,1751150740.7298183,1.7052593231201172,1751150745.055774,261705.43288350105,True,True,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380470,synthetic_0,83,1750889039.623027,1751150739.024569,261699.40154194832,1751150740.7298183,1.705249309539795,1751150745.055774,261705.4327468872,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
1380480,synthetic_0,104,1750889039.623177,1751150739.0245783,261699.40140128136,1751150740.7298183,1.70524001121521,1751150745.055774,261705.43259692192,True,False,False,False,consumer_pod0_proc0_20250628_224539_028877.csv
