index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec,merge_timestamp,end_to_end_delay,is_late,is_out_of_order,is_duplicate,is_missing_critical,source_file
1972770,synthetic_0,96,1750889218.0199692,1751153655.3867905,264437.36682128906,1751153657.762393,2.3756024837493896,1751153667.1119936,264449.0920243263,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1972780,synthetic_0,97,1750889218.0202146,1751153655.3867989,264437.366584301,1751153657.762393,2.375594139099121,1751153667.1119936,264449.0917789936,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1972790,synthetic_0,90,1750889218.0203907,1751153655.3868055,264437.3664147854,1751153657.762393,2.3755874633789062,1751153667.1119936,264449.0916028023,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1972800,synthetic_0,83,1750889218.020619,1751153655.386812,264437.3661932945,1751153657.762393,2.3755810260772705,1751153667.1119936,264449.0913746357,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1972810,synthetic_0,96,1750889218.0207913,1751153655.386818,264437.36602663994,1751153657.762393,2.375575065612793,1751153667.1119936,264449.09120225906,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1972820,synthetic_0,84,1750889218.0209825,1751153655.3868244,264437.36584186554,1751153657.762393,2.375568628311157,1751153667.1119936,264449.09101104736,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1972830,synthetic_0,96,1750889218.021159,1751153655.3868313,264437.36567235,1751153657.762393,2.3755617141723637,1751153667.1119936,264449.0908346176,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1972840,synthetic_0,82,1750889218.021346,1751153655.3868375,264437.36549162865,1751153657.762393,2.375555515289306,1751153667.1119936,264449.09064745903,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1972850,synthetic_0,96,1750889218.0215273,1751153655.3868442,264437.3653168678,1751153657.762393,2.375548839569092,1751153667.1119936,264449.0904662609,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1972860,synthetic_0,97,1750889218.0217664,1751153655.3868506,264437.3650841713,1751153657.762393,2.375542402267456,1751153667.1119936,264449.0902271271,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1972870,synthetic_0,97,1750889218.0220137,1751153655.386857,264437.36484336853,1751153657.762393,2.3755359649658203,1751153667.1119936,264449.089979887,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1972880,synthetic_0,82,1750889218.022297,1751153655.3868637,264437.364566803,1751153657.762393,2.375529289245605,1751153667.1119936,264449.08969664574,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1972890,synthetic_0,96,1750889218.022527,1751153655.38687,264437.36434292793,1751153657.762393,2.375523090362549,1751153667.1119936,264449.0894665718,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1972900,synthetic_0,91,1750889218.0227163,1751153655.3868766,264437.3641600609,1751153657.762393,2.375516414642334,1751153667.1119936,264449.08927726746,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1972910,synthetic_0,90,1750889218.0229006,1751153655.3868864,264437.3639857769,1751153657.762393,2.375506639480591,1751153667.1119936,264449.0890929699,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1972920,synthetic_0,83,1750889218.0230913,1751153655.3868928,264437.36380147934,1751153657.762393,2.375500202178955,1751153667.1119936,264449.08890223503,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1972930,synthetic_0,84,1750889218.0232697,1751153655.3868992,264437.36362957954,1751153657.762393,2.37549376487732,1751153667.1119936,264449.08872389793,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1972940,synthetic_0,97,1750889218.0234544,1751153655.3869057,264437.36345124245,1751153657.762393,2.375487327575684,1751153667.1119936,264449.08853912354,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1972950,synthetic_0,104,1750889218.0236363,1751153655.3869123,264437.3632760048,1751153657.762393,2.3754806518554688,1751153667.1119936,264449.08835721016,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1972960,synthetic_0,91,1750889218.0238304,1751153655.386919,264437.3630886078,1751153657.762393,2.375473976135254,1751153667.1119936,264449.08816313744,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1972970,synthetic_0,102,1750889218.024021,1751153655.3869264,264437.3629055023,1751153657.762393,2.3754665851593018,1751153667.1119936,264449.087972641,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1972980,synthetic_0,105,1750889218.0242078,1751153655.386933,264437.3627252579,1751153657.762393,2.375459909439087,1751153667.1119936,264449.0877857208,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1972990,synthetic_0,91,1750889218.0243871,1751153655.3869393,264437.362552166,1751153657.762393,2.3754537105560303,1751153667.1119936,264449.08760643005,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1973000,synthetic_0,100,1750889218.024573,1751153655.386946,264437.3623728752,1751153657.762393,2.3754470348358154,1751153667.1119936,264449.08742046356,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1973980,synthetic_0,90,1750889218.2248032,1751153655.3869524,264437.1621491909,1751153657.762393,2.37544059753418,1751153667.1119936,264448.88719034195,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1973990,synthetic_0,82,1750889218.2250347,1751153655.3869588,264437.16192412376,1751153657.762393,2.375434160232544,1751153667.1119936,264448.8869588375,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974000,synthetic_0,90,1750889218.2252753,1751153655.386965,264437.1616897583,1751153657.762393,2.3754279613494877,1751153667.1119936,264448.88671827316,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974010,synthetic_0,103,1750889218.2255158,1751153655.3869736,264437.161457777,1751153657.762393,2.37541937828064,1751153667.1119936,264448.8864777088,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974020,synthetic_0,83,1750889218.225762,1751153655.3869803,264437.1612186432,1751153657.762393,2.375412702560425,1751153667.1119936,264448.88623166084,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974030,synthetic_0,100,1750889218.226003,1751153655.386987,264437.1609840393,1751153657.762393,2.37540602684021,1751153667.1119936,264448.88599061966,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974040,synthetic_0,82,1750889218.2262287,1751153655.3869936,264437.16076493263,1751153657.762393,2.375399351119995,1751153667.1119936,264448.88576483727,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974050,synthetic_0,98,1750889218.2264152,1751153655.387,264437.1605849266,1751153657.762393,2.37539291381836,1751153667.1119936,264448.88557839394,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974060,synthetic_0,95,1750889218.2265737,1751153655.3870063,264437.160433054,1751153657.762393,2.3753867149353027,1751153667.1119936,264448.8854198456,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974070,synthetic_0,103,1750889218.2267313,1751153655.3870132,264437.1602818966,1751153657.762393,2.375379800796509,1751153667.1119936,264448.8852622509,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974080,synthetic_0,97,1750889218.2268844,1751153655.3870196,264437.1601352692,1751153657.762393,2.375373363494873,1751153667.1119936,264448.8851091862,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974090,synthetic_0,82,1750889218.227038,1751153655.3870282,264437.15999031067,1751153657.762393,2.3753647804260254,1751153667.1119936,264448.8849556446,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974100,synthetic_0,102,1750889218.2272372,1751153655.3870344,264437.1597971916,1751153657.762393,2.3753585815429688,1751153667.1119936,264448.8847563267,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974110,synthetic_0,105,1750889218.2274983,1751153655.3870409,264437.15954232216,1751153657.762393,2.375352144241333,1751153667.1119936,264448.88449525833,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974120,synthetic_0,102,1750889218.2277555,1751153655.387047,264437.1592915058,1751153657.762393,2.3753459453582764,1751153667.1119936,264448.8842380047,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974130,synthetic_0,105,1750889218.2279656,1751153655.3870547,264437.15908908844,1751153657.762393,2.375338315963745,1751153667.1119936,264448.8840279579,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974140,synthetic_0,98,1750889218.2281487,1751153655.3870628,264437.1589140892,1751153657.762393,2.375330209732056,1751153667.1119936,264448.88384485245,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974150,synthetic_0,90,1750889218.2283018,1751153655.387069,264437.15876722336,1751153657.762393,2.375324010848999,1751153667.1119936,264448.8836917877,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974160,synthetic_0,83,1750889218.228456,1751153655.3870757,264437.15861964226,1751153657.762393,2.375317335128784,1751153667.1119936,264448.8835375309,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974170,synthetic_0,102,1750889218.3178709,1751153655.3870816,264437.06921076775,1751153657.762393,2.375311374664306,1751153667.1119936,264448.7941226959,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974180,synthetic_0,87,1750889218.3180466,1751153655.3870883,264437.069041729,1751153657.762393,2.375304698944092,1751153667.1119936,264448.79394698143,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974190,synthetic_0,84,1750889218.3182096,1751153655.3870957,264437.0688858032,1751153657.762393,2.37529730796814,1751153667.1119936,264448.7937839031,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974200,synthetic_0,91,1750889218.3183787,1751153655.3871017,264437.06872296333,1751153657.762393,2.375291347503662,1751153667.1119936,264448.79361486435,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974210,synthetic_0,97,1750889218.3185546,1751153655.3871078,264437.0685532093,1751153657.762393,2.375285148620605,1751153667.1119936,264448.79343891144,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974220,synthetic_0,82,1750889218.3187191,1751153655.387114,264437.06839489937,1751153657.762393,2.375278949737549,1751153667.1119936,264448.7932744026,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974230,synthetic_0,91,1750889218.3188872,1751153655.3871205,264437.0682332516,1751153657.762393,2.375272512435913,1751153667.1119936,264448.7931063175,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974240,synthetic_0,96,1750889218.319066,1751153655.3871264,264437.0680603981,1751153657.762393,2.3752665519714355,1751153667.1119936,264448.7929275036,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974250,synthetic_0,90,1750889218.3192756,1751153655.3871326,264437.06785702705,1751153657.762393,2.375260353088379,1751153667.1119936,264448.79271793365,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974260,synthetic_0,82,1750889218.319462,1751153655.3871388,264437.0676767826,1751153657.762393,2.3752541542053223,1751153667.1119936,264448.7925314903,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974270,synthetic_0,90,1750889218.3196614,1751153655.3871465,264437.06748509407,1751153657.762393,2.375246524810791,1751153667.1119936,264448.7923321724,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974280,synthetic_0,104,1750889218.3198535,1751153655.387153,264437.0672991276,1751153657.762393,2.3752400875091557,1751153667.1119936,264448.792140007,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974290,synthetic_0,90,1750889218.3200672,1751153655.387159,264437.06709194183,1751153657.762393,2.375233888626098,1751153667.1119936,264448.791926384,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974300,synthetic_0,81,1750889218.3202548,1751153655.3871665,264437.0669116974,1751153657.762393,2.3752264976501465,1751153667.1119936,264448.79173874855,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974310,synthetic_0,83,1750889218.3204672,1751153655.3871727,264437.0667054653,1751153657.762393,2.37522029876709,1751153667.1119936,264448.7915263176,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974320,synthetic_0,91,1750889218.320707,1751153655.387179,264437.0664715767,1751153657.762393,2.375214099884033,1751153667.1119936,264448.7912864685,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974330,synthetic_0,96,1750889218.3209116,1751153655.387185,264437.06627345085,1751153657.762393,2.375207901000977,1751153667.1119936,264448.79108190536,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974340,synthetic_0,98,1750889218.3211572,1751153655.3871915,264437.066034317,1751153657.762393,2.375201463699341,1751153667.1119936,264448.7908363342,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974350,synthetic_0,83,1750889218.321387,1751153655.387198,264437.0658109188,1751153657.762393,2.375195026397705,1751153667.1119936,264448.7906064987,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974360,synthetic_0,103,1750889218.3216145,1751153655.3872044,264437.0655901432,1751153657.762393,2.3751885890960693,1751153667.1119936,264448.7903790474,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974370,synthetic_0,97,1750889218.3218346,1751153655.3872108,264437.06537628174,1751153657.762393,2.3751821517944336,1751153667.1119936,264448.79015898705,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974380,synthetic_0,98,1750889218.3220737,1751153655.387217,264437.0651433468,1751153657.762393,2.375175952911377,1751153667.1119936,264448.7899198532,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974390,synthetic_0,103,1750889218.3222983,1751153655.387225,264437.0649263859,1751153657.762393,2.3751680850982666,1751153667.1119936,264448.7896952629,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974400,synthetic_0,97,1750889218.3225226,1751153655.3872316,264437.06470894814,1751153657.762393,2.375161409378052,1751153667.1119936,264448.789470911,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974410,synthetic_0,104,1750889218.3227992,1751153655.3872378,264437.06443858147,1751153657.762393,2.375155210494995,1751153667.1119936,264448.7891943455,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974420,synthetic_0,90,1750889218.323031,1751153655.3872445,264437.0642135143,1751153657.762393,2.3751485347747803,1751153667.1119936,264448.7889626026,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974430,synthetic_0,96,1750889218.3232372,1751153655.387251,264437.06401348114,1751153657.762393,2.3751420974731445,1751153667.1119936,264448.78875637054,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974440,synthetic_0,91,1750889218.3234608,1751153655.387257,264437.06379652023,1751153657.762393,2.375135898590088,1751153667.1119936,264448.7885327339,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974450,synthetic_0,83,1750889218.3236828,1751153655.3872635,264437.0635807514,1751153657.762393,2.375129461288452,1751153667.1119936,264448.7883107662,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974460,synthetic_0,88,1750889218.3238966,1751153655.3872695,264437.06337308884,1751153657.762393,2.3751235008239746,1751153667.1119936,264448.78809690475,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974470,synthetic_0,82,1750889218.324105,1751153655.3872757,264437.06317043304,1751153657.762393,2.375117301940918,1751153667.1119936,264448.7878885269,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974480,synthetic_0,98,1750889218.3243356,1751153655.3872817,264437.0629460812,1751153657.762393,2.3751113414764404,1751153667.1119936,264448.78765797615,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974490,synthetic_0,84,1750889218.3245566,1751153655.387288,264437.06273150444,1751153657.762393,2.3751049041748047,1751153667.1119936,264448.7874369621,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974500,synthetic_0,104,1750889218.3247385,1751153655.3872943,264437.0625560284,1751153657.762393,2.375098705291748,1751153667.1119936,264448.78725504875,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974510,synthetic_0,84,1750889218.324931,1751153655.3873005,264437.06236982346,1751153657.762393,2.3750925064086914,1751153667.1119936,264448.78706264496,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974520,synthetic_0,94,1750889218.3251233,1751153655.3873093,264437.06218600273,1751153657.762393,2.3750836849212646,1751153667.1119936,264448.78687024117,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974530,synthetic_0,96,1750889218.3253074,1751153655.3873158,264437.0620083809,1751153657.762393,2.375077247619629,1751153667.1119936,264448.786686182,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974540,synthetic_0,91,1750889218.3254862,1751153655.3873224,264437.0618362427,1751153657.762393,2.375070571899414,1751153667.1119936,264448.7865073681,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974550,synthetic_0,90,1750889218.325677,1751153655.387329,264437.06165218353,1751153657.762393,2.375063896179199,1751153667.1119936,264448.7863166332,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974560,synthetic_0,91,1750889218.3258722,1751153655.387335,264437.0614628792,1751153657.762393,2.3750579357147217,1751153667.1119936,264448.7861213684,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974570,synthetic_0,104,1750889218.3260877,1751153655.3873413,264437.0612537861,1751153657.762393,2.375051736831665,1751153667.1119936,264448.785905838,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974580,synthetic_0,104,1750889218.3263414,1751153655.387348,264437.061006546,1751153657.762393,2.37504506111145,1751153667.1119936,264448.78565216064,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974590,synthetic_0,91,1750889218.3265877,1751153655.3873544,264437.06076669693,1751153657.762393,2.3750386238098145,1751153667.1119936,264448.78540587425,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974600,synthetic_0,96,1750889218.3268385,1751153655.3873606,264437.0605223179,1751153657.762393,2.375032424926758,1751153667.1119936,264448.7851550579,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974610,synthetic_0,96,1750889218.327088,1751153655.3873663,264437.06027817726,1751153657.762393,2.37502670288086,1751153667.1119936,264448.78490543365,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974620,synthetic_0,104,1750889218.3273416,1751153655.387373,264437.06003141403,1751153657.762393,2.3750200271606445,1751153667.1119936,264448.7846519947,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974630,synthetic_0,83,1750889218.3275516,1751153655.3873808,264437.0598292351,1751153657.762393,2.375012159347534,1751153667.1119936,264448.78444194794,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974640,synthetic_0,97,1750889218.3277671,1751153655.387387,264437.0596199036,1751153657.762393,2.375005960464477,1751153667.1119936,264448.78422641754,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974650,synthetic_0,84,1750889218.3280163,1751153655.387396,264437.05937981606,1751153657.762393,2.374996900558472,1751153667.1119936,264448.7839772701,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974660,synthetic_0,89,1750889218.3282745,1751153655.3874035,264437.0591292381,1751153657.762393,2.3749895095825195,1751153667.1119936,264448.7837190628,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974670,synthetic_0,89,1750889218.416618,1751153655.3874097,264436.9707918167,1751153657.762393,2.374983310699463,1751153667.1119936,264448.6953754425,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974680,synthetic_0,91,1750889218.4179497,1751153655.3874164,264436.96946668625,1751153657.762393,2.374976634979248,1751153667.1119936,264448.69404387474,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
1974690,synthetic_0,101,1750889218.41814,1751153655.3874233,264436.9692833424,1751153657.762393,2.374969720840454,1751153667.1119936,264448.6938536167,True,False,False,False,consumer_pod0_proc0_20250628_233415_390980.csv
