index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec,merge_timestamp,end_to_end_delay,is_late,is_out_of_order,is_duplicate,is_missing_critical,source_file
4121052,synthetic_2,103,1750889885.445675,1751153756.1158433,263870.6701683998,1751153759.6885087,3.5726654529571533,1751153767.9613853,263882.51571035385,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121062,synthetic_2,94,1750889885.445823,1751153756.115852,263870.67002892494,1751153759.6885087,3.5726566314697266,1751153767.9613853,263882.5155622959,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121072,synthetic_2,84,1750889885.4459689,1751153756.115862,263870.6698932648,1751153759.6885087,3.5726468563079834,1751153767.9613853,263882.51541638374,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121082,synthetic_2,97,1750889885.446114,1751153756.115872,263870.66975808144,1751153759.6885087,3.572636842727661,1751153767.9613853,263882.5152711868,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121092,synthetic_2,105,1750889885.4462569,1751153756.1158872,263870.6696302891,1751153759.6885087,3.572621583938598,1751153767.9613853,263882.5151283741,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121102,synthetic_2,102,1750889885.446401,1751153756.115898,263870.6694970131,1751153759.6885087,3.572610855102539,1751153767.9613853,263882.5149843693,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121112,synthetic_2,96,1750889885.446548,1751153756.115908,263870.6693601608,1751153759.6885087,3.572600841522217,1751153767.9613853,263882.514837265,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121122,synthetic_2,95,1750889885.44669,1751153756.115919,263870.6692290306,1751153759.6885087,3.572589635848999,1751153767.9613853,263882.51469516754,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121132,synthetic_2,97,1750889885.4468434,1751153756.1159294,263870.66908597946,1751153759.6885087,3.5725793838500977,1751153767.9613853,263882.5145418644,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121142,synthetic_2,83,1750889885.4469905,1751153756.11594,263870.66894960403,1751153759.6885087,3.572568655014038,1751153767.9613853,263882.51439476013,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121152,synthetic_2,91,1750889885.4471345,1751153756.11595,263870.6688153744,1751153759.6885087,3.572558641433716,1751153767.9613853,263882.5142507553,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121162,synthetic_2,91,1750889885.4472816,1751153756.11596,263870.6686782837,1751153759.6885087,3.5725488662719727,1751153767.9613853,263882.51410365105,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121172,synthetic_2,98,1750889885.4474225,1751153756.11597,263870.6685473919,1751153759.6885087,3.5725388526916504,1751153767.9613853,263882.51396274567,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121182,synthetic_2,103,1750889885.447575,1751153756.11598,263870.6684048176,1751153759.6885087,3.572528839111328,1751153767.9613853,263882.5138101578,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121192,synthetic_2,94,1750889885.447724,1751153756.1159902,263870.668266058,1751153759.6885087,3.5725185871124268,1751153767.9613853,263882.51366114616,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121202,synthetic_2,90,1750889885.4478695,1751153756.1160016,263870.6681320667,1751153759.6885087,3.57250714302063,1751153767.9613853,263882.51351571083,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121212,synthetic_2,81,1750889885.44801,1751153756.1160116,263870.66800165176,1751153759.6885087,3.572497129440308,1751153767.9613853,263882.5133752823,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121222,synthetic_2,83,1750889885.448158,1751153756.116024,263870.6678659916,1751153759.6885087,3.5724847316741943,1751153767.9613853,263882.51322722435,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121232,synthetic_2,84,1750889885.4483,1751153756.1160345,263870.6677341461,1751153759.6885087,3.572474241256714,1751153767.9613853,263882.5130853653,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121242,synthetic_2,97,1750889885.4484403,1751153756.1160443,263870.6676039696,1751153759.6885087,3.5724644660949707,1751153767.9613853,263882.51294493675,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121252,synthetic_2,97,1750889885.517276,1751153756.1160543,263870.59877824783,1751153759.6885087,3.5724544525146484,1751153767.9613853,263882.44410920143,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121262,synthetic_2,84,1750889885.5177217,1751153756.1160643,263870.5983426571,1751153759.6885087,3.572444438934326,1751153767.9613853,263882.4436635971,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121272,synthetic_2,89,1750889885.5181532,1751153756.116074,263870.5979208946,1751153759.6885087,3.572434663772583,1751153767.9613853,263882.4432320595,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121282,synthetic_2,105,1750889885.518422,1751153756.1160853,263870.59766316414,1751153759.6885087,3.572423458099365,1751153767.9613853,263882.44296336174,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121292,synthetic_2,96,1750889885.5187542,1751153756.116096,263870.5973417759,1751153759.6885087,3.5724127292633057,1751153767.9613853,263882.44263100624,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121302,synthetic_2,97,1750889885.5191462,1751153756.116109,263870.59696269035,1751153759.6885087,3.572399854660034,1751153767.9613853,263882.4422390461,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121312,synthetic_2,95,1750889885.5194976,1751153756.1161191,263870.59662151337,1751153759.6885087,3.572389602661133,1751153767.9613853,263882.4418876171,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121322,synthetic_2,104,1750889885.5198083,1751153756.1161296,263870.5963213444,1751153759.6885087,3.5723791122436523,1751153767.9613853,263882.4415769577,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121332,synthetic_2,95,1750889885.520115,1751153756.11614,263870.5960252285,1751153759.6885087,3.572368860244751,1751153767.9613853,263882.4412703514,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121342,synthetic_2,82,1750889885.5204444,1751153756.1161504,263870.595705986,1751153759.6885087,3.5723583698272705,1751153767.9613853,263882.44094085693,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121352,synthetic_2,98,1750889885.5208237,1751153756.1161618,263870.59533810616,1751153759.6885087,3.5723469257354736,1751153767.9613853,263882.440561533,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121362,synthetic_2,91,1750889885.5211549,1751153756.1161728,263870.59501791,1751153759.6885087,3.572335958480835,1751153767.9613853,263882.44023036957,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121372,synthetic_2,83,1750889885.5220225,1751153756.116183,263870.5941605568,1751153759.6885087,3.5723257064819336,1751153767.9613853,263882.43936276436,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121382,synthetic_2,103,1750889885.5224173,1751153756.1161935,263870.59377622604,1751153759.6885087,3.572315216064453,1751153767.9613853,263882.4389679432,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121392,synthetic_2,98,1750889885.5227172,1751153756.1162038,263870.59348654747,1751153759.6885087,3.572304964065552,1751153767.9613853,263882.4386680126,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121402,synthetic_2,88,1750889885.5229735,1751153756.116214,263870.5932404995,1751153759.6885087,3.5722947120666504,1751153767.9613853,263882.43841171265,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121412,synthetic_2,103,1750889885.5232112,1751153756.1162243,263870.5930132866,1751153759.6885087,3.572284460067749,1751153767.9613853,263882.4381740093,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121422,synthetic_2,98,1750889885.5234632,1751153756.1162353,263870.592772007,1751153759.6885087,3.5722734928131104,1751153767.9613853,263882.4379220009,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121432,synthetic_2,105,1750889885.5237358,1751153756.1162455,263870.5925097465,1751153759.6885087,3.572263240814209,1751153767.9613853,263882.43764948845,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121442,synthetic_2,96,1750889885.5239646,1751153756.1162565,263870.592291832,1751153759.6885087,3.5722522735595703,1751153767.9613853,263882.4374206066,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121452,synthetic_2,101,1750889885.5242138,1751153756.1162648,263870.5920510292,1751153759.6885087,3.5722439289093018,1751153767.9613853,263882.4371714592,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121462,synthetic_2,83,1750889885.524537,1751153756.1162724,263870.5917351246,1751153759.6885087,3.5722362995147705,1751153767.9613853,263882.4368481636,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121472,synthetic_2,83,1750889885.524703,1751153756.1162803,263870.5915772915,1751153759.6885087,3.57222843170166,1751153767.9613853,263882.4366822243,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121482,synthetic_2,91,1750889885.5248587,1751153756.1162906,263870.59143185616,1751153759.6885087,3.572218179702759,1751153767.9613853,263882.43652653694,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121492,synthetic_2,84,1750889885.5250049,1751153756.1163018,263870.59129691124,1751153759.6885087,3.572206974029541,1751153767.9613853,263882.43638038635,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121502,synthetic_2,98,1750889885.5251606,1751153756.1163118,263870.5911512375,1751153759.6885087,3.5721969604492188,1751153767.9613853,263882.436224699,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121512,synthetic_2,102,1750889885.525311,1751153756.116323,263870.59101200104,1751153759.6885087,3.572185754776001,1751153767.9613853,263882.4360742569,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121522,synthetic_2,84,1750889885.5254612,1751153756.116336,263870.59087467194,1751153759.6885087,3.5721726417541504,1751153767.9613853,263882.4359240532,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121532,synthetic_2,83,1750889885.5256128,1751153756.116346,263870.5907332897,1751153759.6885087,3.5721628665924072,1751153767.9613853,263882.435772419,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121542,synthetic_2,84,1750889885.5257697,1751153756.116356,263870.5905864239,1751153759.6885087,3.572152853012085,1751153767.9613853,263882.43561553955,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121552,synthetic_2,83,1750889885.5259137,1751153756.1163664,263870.59045267105,1751153759.6885087,3.5721423625946045,1751153767.9613853,263882.4354715347,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121562,synthetic_2,90,1750889885.5260632,1751153756.1163762,263870.59031295776,1751153759.6885087,3.5721325874328613,1751153767.9613853,263882.4353220463,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121572,synthetic_2,83,1750889885.526214,1751153756.1163871,263870.5901732445,1751153759.6885087,3.5721216201782227,1751153767.9613853,263882.43517136574,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121582,synthetic_2,97,1750889885.526363,1751153756.116397,263870.59003424644,1751153759.6885087,3.5721118450164795,1751153767.9613853,263882.4350223541,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121592,synthetic_2,98,1750889885.5265098,1751153756.1164074,263870.5898976326,1751153759.6885087,3.572101354598999,1751153767.9613853,263882.4348754883,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121602,synthetic_2,82,1750889885.5266612,1751153756.1164198,263870.58975863457,1751153759.6885087,3.5720889568328857,1751153767.9613853,263882.4347240925,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121612,synthetic_2,97,1750889885.5268102,1751153756.11643,263870.5896198749,1751153759.6885087,3.5720787048339844,1751153767.9613853,263882.4345750809,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121622,synthetic_2,96,1750889885.526966,1751153756.1164408,263870.58947491646,1751153759.6885087,3.572067975997925,1751153767.9613853,263882.4344191551,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121632,synthetic_2,96,1750889885.527113,1751153756.1164515,263870.58933854103,1751153759.6885087,3.572057247161865,1751153767.9613853,263882.4342722893,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121642,synthetic_2,97,1750889885.527272,1751153756.1164618,263870.58918976784,1751153759.6885087,3.572046995162964,1751153767.9613853,263882.4341132641,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121652,synthetic_2,90,1750889885.5274217,1751153756.1164954,263870.5890738964,1751153759.6885087,3.5720133781433105,1751153767.9613853,263882.4339635372,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121662,synthetic_2,103,1750889885.5275705,1751153756.1165066,263870.58893609047,1751153759.6885087,3.5720021724700928,1751153767.9613853,263882.433814764,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121672,synthetic_2,105,1750889885.5277257,1751153756.1165173,263870.5887918472,1751153759.6885087,3.571991443634033,1751153767.9613853,263882.4336595535,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121682,synthetic_2,104,1750889885.527881,1751153756.116528,263870.5886473656,1751153759.6885087,3.5719807147979736,1751153767.9613853,263882.43350434303,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121692,synthetic_2,104,1750889885.528034,1751153756.1165383,263870.5885043144,1751153759.6885087,3.5719704627990723,1751153767.9613853,263882.4333512783,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121702,synthetic_2,82,1750889885.5282016,1751153756.1165483,263870.58834671974,1751153759.6885087,3.57196044921875,1751153767.9613853,263882.43318367004,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121712,synthetic_2,90,1750889885.5283463,1751153756.1165583,263870.5882117748,1751153759.6885087,3.571950435638428,1751153767.9613853,263882.43303894997,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121722,synthetic_2,97,1750889885.6168947,1751153756.1165693,263870.49967455864,1751153759.6885087,3.571939468383789,1751153767.9613853,263882.3444905281,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121732,synthetic_2,103,1750889885.6215153,1751153756.116583,263870.4950680733,1751153759.6885087,3.571925640106201,1751153767.9613853,263882.33986997604,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121742,synthetic_2,89,1750889885.621672,1751153756.1165948,263870.4949228764,1751153759.6885087,3.571913957595825,1751153767.9613853,263882.33971333504,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121752,synthetic_2,90,1750889885.6218286,1751153756.1166046,263870.4947760105,1751153759.6885087,3.571904182434082,1751153767.9613853,263882.33955669403,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121762,synthetic_2,96,1750889885.621987,1751153756.1166162,263870.49462914467,1751153759.6885087,3.571892499923706,1751153767.9613853,263882.3393981457,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121772,synthetic_2,96,1750889885.622153,1751153756.1166277,263870.49447464943,1751153759.6885087,3.571881055831909,1751153767.9613853,263882.33923220634,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121782,synthetic_2,102,1750889885.6223152,1751153756.116638,263870.4943227768,1751153759.6885087,3.571870803833008,1751153767.9613853,263882.3390700817,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121792,synthetic_2,91,1750889885.622481,1751153756.1166503,263870.4941689968,1751153759.6885087,3.5718584060668945,1751153767.9613853,263882.3389041424,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121802,synthetic_2,83,1750889885.622647,1751153756.1166613,263870.49401426315,1751153759.6885087,3.571847438812256,1751153767.9613853,263882.33873820305,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121812,synthetic_2,104,1750889885.6228166,1751153756.1166728,263870.49385619164,1751153759.6885087,3.571835994720459,1751153767.9613853,263882.33856868744,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121822,synthetic_2,83,1750889885.6229625,1751153756.116683,263870.49372053146,1751153759.6885087,3.5718257427215576,1751153767.9613853,263882.33842277527,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121832,synthetic_2,98,1750889885.6231186,1751153756.1166928,263870.49357414246,1751153759.6885087,3.5718159675598145,1751153767.9613853,263882.3382666111,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121842,synthetic_2,83,1750889885.6232605,1751153756.1167026,263870.49344205856,1751153759.6885087,3.5718061923980717,1751153767.9613853,263882.33812475204,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121852,synthetic_2,89,1750889885.6234112,1751153756.116712,263870.49330067635,1751153759.6885087,3.5717966556549072,1751153767.9613853,263882.3379740715,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121862,synthetic_2,101,1750889885.623557,1751153756.1167235,263870.4931664467,1751153759.6885087,3.5717852115631104,1751153767.9613853,263882.33782815933,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121872,synthetic_2,80,1750889885.6237018,1751153756.1167314,263870.4930295944,1751153759.6885087,3.57177734375,1751153767.9613853,263882.33768343925,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121882,synthetic_2,102,1750889885.623854,1751153756.1167393,263870.4928853512,1751153759.6885087,3.5717694759368896,1751153767.9613853,263882.3375313282,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121892,synthetic_2,84,1750889885.6240077,1751153756.116747,263870.492739439,1751153759.6885087,3.5717618465423584,1751153767.9613853,263882.3373775482,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121902,synthetic_2,104,1750889885.624156,1751153756.1167543,263870.4925982952,1751153759.6885087,3.5717544555664062,1751153767.9613853,263882.33722925186,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4121912,synthetic_2,103,1750889885.624303,1751153756.116762,263870.49245882034,1751153759.6885087,3.571746826171875,1751153767.9613853,263882.3370821476,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4122432,synthetic_2,103,1750889885.917961,1751153756.1167696,263870.19880867004,1751153759.6885087,3.571739196777344,1751153767.9613853,263882.0434243679,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4122442,synthetic_2,84,1750889885.9185984,1751153756.1167767,263870.1981782913,1751153759.6885087,3.5717320442199707,1751153767.9613853,263882.0427868366,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4122452,synthetic_2,104,1750889885.9190905,1751153756.1167858,263870.1976954937,1751153759.6885087,3.571722984313965,1751153767.9613853,263882.0422947407,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4122462,synthetic_2,96,1750889885.9197698,1751153756.116794,263870.197024107,1751153759.6885087,3.5717146396636963,1751153767.9613853,263882.04161548615,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4122472,synthetic_2,96,1750889885.920118,1751153756.1168015,263870.19668340683,1751153759.6885087,3.571707248687744,1751153767.9613853,263882.0412671566,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4122482,synthetic_2,98,1750889885.9211805,1751153756.116809,263870.1956284046,1751153759.6885087,3.571699857711792,1751153767.9613853,263882.0402047634,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4122492,synthetic_2,89,1750889885.9215877,1751153756.1168163,263870.19522857666,1751153759.6885087,3.57169246673584,1751153767.9613853,263882.0397975445,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4122502,synthetic_2,90,1750889885.9220068,1751153756.116825,263870.1948184967,1751153759.6885087,3.571683645248413,1751153767.9613853,263882.0393784046,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4122512,synthetic_2,102,1750889885.922378,1751153756.1168327,263870.19445466995,1751153759.6885087,3.571676015853882,1751153767.9613853,263882.0390071869,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4122522,synthetic_2,97,1750889885.922778,1751153756.11684,263870.194062233,1751153759.6885087,3.571668863296509,1751153767.9613853,263882.03860735893,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4122532,synthetic_2,84,1750889885.9231422,1751153756.1168475,263870.1937053204,1751153759.6885087,3.571661233901977,1751153767.9613853,263882.03824305534,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4122542,synthetic_2,98,1750889885.9235077,1751153756.1168554,263870.1933476925,1751153759.6885087,3.571653366088867,1751153767.9613853,263882.03787755966,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4122552,synthetic_2,82,1750889885.9239357,1751153756.1168628,263870.1929271221,1751153759.6885087,3.571645975112915,1751153767.9613853,263882.0374495983,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4122562,synthetic_2,91,1750889885.9243152,1751153756.1168702,263870.1925549507,1751153759.6885087,3.571638584136963,1751153767.9613853,263882.03707003593,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4122572,synthetic_2,82,1750889885.924956,1751153756.1168776,263870.1919214725,1751153759.6885087,3.5716311931610107,1751153767.9613853,263882.0364291668,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4122582,synthetic_2,104,1750889885.9253747,1751153756.116885,263870.1915102005,1751153759.6885087,3.5716238021850586,1751153767.9613853,263882.03601050377,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4122592,synthetic_2,83,1750889885.9257166,1751153756.1168928,263870.1911761761,1751153759.6885087,3.571615934371948,1751153767.9613853,263882.0356686115,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4122602,synthetic_2,102,1750889885.926032,1751153756.1169033,263870.1908712387,1751153759.6885087,3.571605443954468,1751153767.9613853,263882.03535318375,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4122612,synthetic_2,98,1750889885.926375,1751153756.1169147,263870.1905400753,1751153759.6885087,3.571593999862671,1751153767.9613853,263882.03501033783,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4122622,synthetic_2,88,1750889885.926724,1751153756.1169257,263870.1902015209,1751153759.6885087,3.571583032608032,1751153767.9613853,263882.03466129303,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4122632,synthetic_2,97,1750889885.9270878,1751153756.1169372,263870.1898493767,1751153759.6885087,3.571571588516236,1751153767.9613853,263882.0342974663,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4122642,synthetic_2,91,1750889885.9274466,1751153756.1169477,263870.18950104713,1751153759.6885087,3.571561098098755,1751153767.9613853,263882.0339386463,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4122652,synthetic_2,104,1750889885.927806,1751153756.116958,263870.18915200233,1751153759.6885087,3.571550846099853,1751153767.9613853,263882.0335793495,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4122662,synthetic_2,84,1750889885.9281502,1751153756.1169684,263870.1888182163,1751153759.6885087,3.571540355682373,1751153767.9613853,263882.0332350731,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4122672,synthetic_2,105,1750889885.9284222,1751153756.1169808,263870.1885585785,1751153759.6885087,3.57152795791626,1751153767.9613853,263882.0329630375,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4122682,synthetic_2,104,1750889886.018494,1751153756.1169915,263870.0984976292,1751153759.6885087,3.5715172290802,1751153767.9613853,263881.94289135933,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4122692,synthetic_2,104,1750889886.0190685,1751153756.1170015,263870.097933054,1751153759.6885087,3.571507215499878,1751153767.9613853,263881.94231677055,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4122702,synthetic_2,103,1750889886.019422,1751153756.1170118,263870.0975897312,1751153759.6885087,3.571496963500977,1751153767.9613853,263881.9419631958,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4122712,synthetic_2,97,1750889886.019811,1751153756.117022,263870.09721136093,1751153759.6885087,3.571486711502075,1751153767.9613853,263881.9415743351,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4122722,synthetic_2,96,1750889886.0200715,1751153756.1170316,263870.09695982933,1751153759.6885087,3.571477174758911,1751153767.9613853,263881.9413137436,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4122732,synthetic_2,97,1750889886.0202904,1751153756.1170418,263870.0967514515,1751153759.6885087,3.5714669227600098,1751153767.9613853,263881.94109487534,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4122742,synthetic_2,102,1750889886.020761,1751153756.1170516,263870.0962905884,1751153759.6885087,3.5714571475982666,1751153767.9613853,263881.94062423706,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
4122752,synthetic_2,82,1750889886.0210717,1751153756.1170645,263870.0959928036,1751153759.6885087,3.571444272994995,1751153767.9613853,263881.94031357765,False,False,False,False,consumer_pod0_proc0_20250628_233556_122910.csv
