index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec,merge_timestamp,end_to_end_delay,is_late,is_out_of_order,is_duplicate,is_missing_critical,source_file
1545211,synthetic_1,97,1750889093.8313742,1751150910.675399,261816.84402489665,1751150913.456505,2.7811059951782227,1751150920.054112,261826.22273778915,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1545221,synthetic_1,96,1750889093.8316178,1751150910.675407,261816.84378910065,1751150913.456505,2.7810981273651123,1751150920.054112,261826.22249412537,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1545231,synthetic_1,97,1750889093.8318436,1751150910.6754131,261816.8435695172,1751150913.456505,2.781091928482056,1751150920.054112,261826.22226834297,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1545241,synthetic_1,97,1750889093.832081,1751150910.6754208,261816.84333968165,1751150913.456505,2.7810842990875244,1751150920.054112,261826.22203087807,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1545251,synthetic_1,80,1750889093.8323,1751150910.675427,261816.84312701225,1751150913.456505,2.781078100204468,1751150920.054112,261826.2218120098,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1545261,synthetic_1,83,1750889093.9169831,1751150910.675433,261816.7584497929,1751150913.456505,2.7810721397399902,1751150920.054112,261826.13712882996,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1545271,synthetic_1,90,1750889093.9173138,1751150910.6754398,261816.75812602043,1751150913.456505,2.7810652256011963,1751150920.054112,261826.1367981434,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1545281,synthetic_1,83,1750889093.917647,1751150910.6754465,261816.75779938692,1751150913.456505,2.781058549880981,1751150920.054112,261826.13646507263,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1545291,synthetic_1,88,1750889093.917988,1751150910.6754527,261816.7574646473,1751150913.456505,2.781052350997925,1751150920.054112,261826.13612389565,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1545301,synthetic_1,84,1750889093.9182875,1751150910.675459,261816.75717139244,1751150913.456505,2.781046152114868,1751150920.054112,261826.1358244419,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1545311,synthetic_1,104,1750889093.9186654,1751150910.6754649,261816.75679945943,1751150913.456505,2.78104019165039,1751150920.054112,261826.13544654846,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1545321,synthetic_1,83,1750889093.9191515,1751150910.6754713,261816.75631976128,1751150913.456505,2.781033754348755,1751150920.054112,261826.13496041298,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1545331,synthetic_1,84,1750889093.9197316,1751150910.6754775,261816.75574588776,1751150913.456505,2.7810275554656982,1751150920.054112,261826.13438034058,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1545341,synthetic_1,97,1750889093.920184,1751150910.6754837,261816.75529956812,1751150913.456505,2.7810213565826416,1751150920.054112,261826.13392806053,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1545351,synthetic_1,90,1750889093.9208057,1751150910.67549,261816.75468444824,1751150913.456505,2.781015157699585,1751150920.054112,261826.13330626488,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1545361,synthetic_1,90,1750889093.9212952,1751150910.6754963,261816.75420117372,1751150913.456505,2.781008720397949,1751150920.054112,261826.13281679153,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1545371,synthetic_1,105,1750889093.9218235,1751150910.6755042,261816.7536804676,1751150913.456505,2.781000852584839,1751150920.054112,261826.13228845596,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575331,synthetic_1,94,1750889094.62847,1751150910.6755106,261816.0470407009,1751150913.456505,2.780994415283203,1751150920.054112,261825.42564201355,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575341,synthetic_1,97,1750889094.7179534,1751150910.6755166,261815.95756316185,1751150913.456505,2.7809884548187256,1751150920.054112,261825.33615851402,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575351,synthetic_1,105,1750889094.7182715,1751150910.6755228,261815.957251072,1751150913.456505,2.780982255935669,1751150920.054112,261825.33584046364,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575361,synthetic_1,94,1750889094.7186024,1751150910.6755297,261815.9569272995,1751150913.456505,2.780975341796875,1751150920.054112,261825.33550953865,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575371,synthetic_1,101,1750889094.7189634,1751150910.675536,261815.95657253265,1751150913.456505,2.7809691429138184,1751150920.054112,261825.33514857292,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575381,synthetic_1,83,1750889094.7193406,1751150910.675544,261815.9562034607,1751150913.456505,2.780961036682129,1751150920.054112,261825.33477139473,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575391,synthetic_1,84,1750889094.7197049,1751150910.6755502,261815.955845356,1751150913.456505,2.7809548377990723,1751150920.054112,261825.33440709114,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575401,synthetic_1,89,1750889094.720046,1751150910.675557,261815.9555106163,1751150913.456505,2.7809481620788574,1751150920.054112,261825.33406591415,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575411,synthetic_1,105,1750889094.7204266,1751150910.675563,261815.95513653755,1751150913.456505,2.780941963195801,1751150920.054112,261825.3336853981,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575421,synthetic_1,81,1750889094.7291696,1751150910.675569,261815.9463994503,1751150913.456505,2.7809360027313232,1751150920.054112,261825.3249423504,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575431,synthetic_1,89,1750889094.7295172,1751150910.6755753,261815.9460580349,1751150913.456505,2.7809298038482666,1751150920.054112,261825.3245947361,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575441,synthetic_1,91,1750889094.729854,1751150910.6755817,261815.9457278252,1751150913.456505,2.780923366546631,1751150920.054112,261825.32425785065,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575451,synthetic_1,87,1750889094.7302153,1751150910.675589,261815.945374012,1751150913.456505,2.7809159755706787,1751150920.054112,261825.3238966465,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575461,synthetic_1,84,1750889094.7305868,1751150910.675596,261815.9450092316,1751150913.456505,2.7809090614318848,1751150920.054112,261825.32352519035,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575471,synthetic_1,84,1750889094.7309346,1751150910.6756022,261815.9446675777,1751150913.456505,2.780902862548828,1751150920.054112,261825.32317733765,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575481,synthetic_1,89,1750889094.731321,1751150910.6756086,261815.94428753853,1751150913.456505,2.7808964252471924,1751150920.054112,261825.32279086113,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575491,synthetic_1,84,1750889094.7317135,1751150910.6756148,261815.94390130043,1751150913.456505,2.780890226364136,1751150920.054112,261825.32239842415,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575501,synthetic_1,84,1750889094.7320826,1751150910.675621,261815.94353842727,1751150913.456505,2.780884027481079,1751150920.054112,261825.3220293522,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575511,synthetic_1,90,1750889094.7323594,1751150910.6756272,261815.94326782227,1751150913.456505,2.7808778285980225,1751150920.054112,261825.32175254822,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575521,synthetic_1,82,1750889094.7337277,1751150910.6756334,261815.9419057369,1751150913.456505,2.780871629714966,1751150920.054112,261825.320384264,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575531,synthetic_1,91,1750889094.7340014,1751150910.6756396,261815.94163823128,1751150913.456505,2.780865430831909,1751150920.054112,261825.32011055946,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575541,synthetic_1,104,1750889094.7342744,1751150910.6756463,261815.94137191767,1751150913.456505,2.7808587551116943,1751150920.054112,261825.3198375702,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575551,synthetic_1,91,1750889094.7345552,1751150910.6756525,261815.94109725952,1751150913.456505,2.7808525562286377,1751150920.054112,261825.3195567131,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575561,synthetic_1,97,1750889094.7348268,1751150910.675659,261815.9408321381,1751150913.456505,2.780846118927002,1751150920.054112,261825.31928515434,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575571,synthetic_1,98,1750889094.7351067,1751150910.6756666,261815.94055986404,1751150913.456505,2.7808384895324707,1751150920.054112,261825.31900525093,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575581,synthetic_1,89,1750889094.735392,1751150910.6756732,261815.9402813912,1751150913.456505,2.780831813812256,1751150920.054112,261825.3187198639,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575591,synthetic_1,84,1750889094.7356873,1751150910.6756794,261815.9399921894,1751150913.456505,2.780825614929199,1751150920.054112,261825.3184247017,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575601,synthetic_1,96,1750889094.735956,1751150910.6756873,261815.93973135948,1751150913.456505,2.780817747116089,1751150920.054112,261825.31815600395,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575611,synthetic_1,105,1750889094.7362208,1751150910.6756938,261815.9394729137,1751150913.456505,2.780811309814453,1751150920.054112,261825.3178911209,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575621,synthetic_1,104,1750889094.818446,1751150910.6757002,261815.8572542668,1751150913.456505,2.7808048725128174,1751150920.054112,261825.2356660366,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575631,synthetic_1,95,1750889094.820204,1751150910.6757076,261815.8555035591,1751150913.456505,2.780797481536865,1751150920.054112,261825.233907938,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575641,synthetic_1,104,1750889094.8205514,1751150910.6757145,261815.85516285896,1751150913.456505,2.7807905673980717,1751150920.054112,261825.23356056213,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575651,synthetic_1,105,1750889094.8209286,1751150910.6757207,261815.85479211807,1751150913.456505,2.780784368515014,1751150920.054112,261825.23318338394,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575661,synthetic_1,82,1750889094.8212538,1751150910.6757271,261815.85447335243,1751150913.456505,2.780777931213379,1751150920.054112,261825.232858181,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575671,synthetic_1,83,1750889094.8215709,1751150910.675733,261815.8541622162,1751150913.456505,2.7807719707489014,1751150920.054112,261825.2325410843,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575681,synthetic_1,96,1750889094.8219495,1751150910.6757388,261815.8537893296,1751150913.456505,2.780766248703003,1751150920.054112,261825.2321624756,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575691,synthetic_1,84,1750889094.822297,1751150910.6757452,261815.8534479141,1751150913.456505,2.780759811401367,1751150920.054112,261825.2318148613,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575701,synthetic_1,83,1750889094.8225873,1751150910.6757534,261815.85316610336,1751150913.456505,2.7807517051696777,1751150920.054112,261825.2315247059,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575711,synthetic_1,90,1750889094.822883,1751150910.6757596,261815.8528766632,1751150913.456505,2.780745506286621,1751150920.054112,261825.23122906685,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575721,synthetic_1,84,1750889094.8232844,1751150910.6757658,261815.8524813652,1751150913.456505,2.7807393074035645,1751150920.054112,261825.23082756996,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575731,synthetic_1,96,1750889094.8236294,1751150910.6757717,261815.852142334,1751150913.456505,2.780733346939087,1751150920.054112,261825.23048257828,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575741,synthetic_1,97,1750889094.8239565,1751150910.675779,261815.8518228531,1751150913.456505,2.7807259559631348,1751150920.054112,261825.230155468,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575751,synthetic_1,105,1750889094.8242748,1751150910.6757865,261815.85151171684,1751150913.456505,2.7807185649871826,1751150920.054112,261825.22983717918,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
1575761,synthetic_1,84,1750889094.8247025,1751150910.6757934,261815.85109114647,1751150913.456505,2.7807116508483887,1751150920.054112,261825.22940945625,True,False,False,False,consumer_pod0_proc0_20250628_224830_679320.csv
