index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec,merge_timestamp,end_to_end_delay,is_late,is_out_of_order,is_duplicate,is_missing_critical,source_file
1671202,synthetic_2,94,1750889134.8227432,1751150918.808313,261783.98556947708,1751150920.7708614,1.9625484943389893,1751150926.722906,261791.90016293526,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1671212,synthetic_2,91,1750889134.8229785,1751150918.8083196,261783.98534107208,1751150920.7708614,1.9625418186187744,1751150926.722906,261791.89992761612,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1671222,synthetic_2,91,1750889134.8231926,1751150918.808326,261783.9851334095,1751150920.7708614,1.962535381317139,1751150926.722906,261791.89971351624,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1671232,synthetic_2,90,1750889134.823422,1751150918.808334,261783.98491215703,1751150920.7708614,1.9625272750854488,1751150926.722906,261791.89948415756,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1671242,synthetic_2,90,1750889134.8236415,1751150918.8083403,261783.98469901085,1751150920.7708614,1.9625210762023928,1751150926.722906,261791.89926457405,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1671252,synthetic_2,90,1750889134.823851,1751150918.808347,261783.9844956398,1751150920.7708614,1.9625144004821775,1751150926.722906,261791.89905500412,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1671262,synthetic_2,84,1750889134.8240638,1751150918.8083534,261783.9842896461,1751150920.7708614,1.962507963180542,1751150926.722906,261791.89884233475,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1671272,synthetic_2,81,1750889134.824254,1751150918.80836,261783.98410582545,1751150920.7708614,1.9625012874603271,1751150926.722906,261791.89865207672,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1671282,synthetic_2,84,1750889134.8244965,1751150918.8083663,261783.98387002945,1751150920.7708614,1.9624950885772705,1751150926.722906,261791.89840960503,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1671292,synthetic_2,90,1750889134.824654,1751150918.8083725,261783.98371839523,1751150920.7708614,1.9624888896942136,1751150926.722906,261791.89825201035,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1671302,synthetic_2,82,1750889134.824805,1751150918.8083787,261783.9835736752,1751150920.7708614,1.9624826908111568,1751150926.722906,261791.89810109138,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1671312,synthetic_2,89,1750889134.824954,1751150918.8083854,261783.9834313393,1751150920.7708614,1.9624760150909424,1751150926.722906,261791.89795207977,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1671322,synthetic_2,91,1750889134.8251047,1751150918.808391,261783.9832866192,1751150920.7708614,1.962470293045044,1751150926.722906,261791.89780139923,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1671332,synthetic_2,89,1750889134.825255,1751150918.8083992,261783.9831442833,1751150920.7708614,1.9624621868133545,1751150926.722906,261791.89765119553,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1671342,synthetic_2,97,1750889134.825402,1751150918.8084054,261783.9830033779,1751150920.7708614,1.9624559879302976,1751150926.722906,261791.89750409126,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1671352,synthetic_2,89,1750889134.8255477,1751150918.8084133,261783.982865572,1751150920.7708614,1.9624481201171875,1751150926.722906,261791.8973584175,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1671362,synthetic_2,83,1750889134.8256938,1751150918.8084202,261783.98272633555,1751150920.7708614,1.9624412059783936,1751150926.722906,261791.89721226692,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1671372,synthetic_2,82,1750889134.8258722,1751150918.8084264,261783.9825541973,1751150920.7708614,1.962435007095337,1751150926.722906,261791.89703392982,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1671382,synthetic_2,105,1750889134.8260217,1751150918.8084328,261783.98241114616,1751150920.7708614,1.9624285697937007,1751150926.722906,261791.89688444138,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1671392,synthetic_2,103,1750889134.826172,1751150918.8084395,261783.98226761812,1751150920.7708614,1.9624218940734863,1751150926.722906,261791.89673399925,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1671402,synthetic_2,91,1750889134.8263233,1751150918.8084464,261783.9821231365,1751150920.7708614,1.9624149799346924,1751150926.722906,261791.89658284187,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1671412,synthetic_2,82,1750889134.82647,1751150918.8084528,261783.9819829464,1751150920.7708614,1.9624085426330569,1751150926.722906,261791.89643621445,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1671422,synthetic_2,91,1750889134.8266149,1751150918.808459,261783.9818441868,1751150920.7708614,1.96240234375,1751150926.722906,261791.89629125595,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1671432,synthetic_2,96,1750889134.82676,1751150918.8084652,261783.98170518875,1751150920.7708614,1.9623961448669436,1751150926.722906,261791.89614605904,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1671442,synthetic_2,96,1750889134.8269317,1751150918.8084836,261783.9815518856,1751150920.7708614,1.9623777866363523,1751150926.722906,261791.89597439766,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1671452,synthetic_2,105,1750889134.8270938,1751150918.8084908,261783.9813969136,1751150920.7708614,1.9623706340789795,1751150926.722906,261791.89581227303,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1671462,synthetic_2,91,1750889134.8272386,1751150918.8084974,261783.9812588692,1751150920.7708614,1.9623639583587649,1751150926.722906,261791.89566755295,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1671472,synthetic_2,96,1750889134.827389,1751150918.808504,261783.98111486435,1751150920.7708614,1.9623572826385496,1751150926.722906,261791.89551711082,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1671482,synthetic_2,97,1750889134.8275344,1751150918.808512,261783.98097753525,1751150920.7708614,1.9623494148254397,1751150926.722906,261791.8953716755,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1671492,synthetic_2,91,1750889134.8276842,1751150918.808519,261783.9808347225,1751150920.7708614,1.9623425006866453,1751150926.722906,261791.89522194862,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1671502,synthetic_2,84,1750889134.8278496,1751150918.808525,261783.9806754589,1751150920.7708614,1.9623363018035889,1751150926.722906,261791.89505648613,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1671512,synthetic_2,91,1750889134.828024,1751150918.808532,261783.98050785065,1751150920.7708614,1.962329387664795,1751150926.722906,261791.89488220215,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1671522,synthetic_2,102,1750889134.8284185,1751150918.8085384,261783.9801199436,1751150920.7708614,1.9623229503631592,1751150926.722906,261791.8944876194,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1671532,synthetic_2,91,1750889134.9204688,1751150918.808545,261783.8880763054,1751150920.7708614,1.9623162746429443,1751150926.722906,261791.80243730545,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1671542,synthetic_2,104,1750889134.9207766,1751150918.808551,261783.88777446747,1751150920.7708614,1.9623103141784668,1751150926.722906,261791.80212950706,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673212,synthetic_2,83,1750889135.5232286,1751150918.8085594,261783.2853307724,1751150920.7708614,1.9623019695281985,1751150926.722906,261791.19967746735,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673222,synthetic_2,97,1750889135.5235982,1751150918.8085663,261783.2849681377,1751150920.7708614,1.9622950553894043,1751150926.722906,261791.19930791855,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673232,synthetic_2,96,1750889135.5240164,1751150918.808573,261783.28455662727,1751150920.7708614,1.9622883796691892,1751150926.722906,261791.19888973236,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673242,synthetic_2,104,1750889135.5244522,1751150918.80858,261783.28412771225,1751150920.7708614,1.9622814655303955,1751150926.722906,261791.1984539032,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673252,synthetic_2,105,1750889135.5248835,1751150918.8085864,261783.2837028504,1751150920.7708614,1.96227502822876,1751150926.722906,261791.198022604,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673262,synthetic_2,105,1750889135.5252204,1751150918.8085928,261783.2833724022,1751150920.7708614,1.962268590927124,1751150926.722906,261791.19768571854,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673272,synthetic_2,83,1750889135.525536,1751150918.808601,261783.28306484225,1751150920.7708614,1.9622604846954343,1751150926.722906,261791.19737005234,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673282,synthetic_2,82,1750889135.525832,1751150918.8086066,261783.2827746868,1751150920.7708614,1.962254762649536,1751150926.722906,261791.19707417488,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673292,synthetic_2,82,1750889135.526099,1751150918.8086135,261783.2825145721,1751150920.7708614,1.9622478485107424,1751150926.722906,261791.19680714607,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673302,synthetic_2,103,1750889135.526369,1751150918.8086195,261783.2822506428,1751150920.7708614,1.9622418880462649,1751150926.722906,261791.19653701782,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673312,synthetic_2,94,1750889135.5266037,1751150918.8086262,261783.2820224762,1751150920.7708614,1.9622352123260496,1751150926.722906,261791.19630241394,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673322,synthetic_2,103,1750889135.5268562,1751150918.8086329,261783.28177666664,1751150920.7708614,1.962228536605835,1751150926.722906,261791.19604992867,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673332,synthetic_2,91,1750889135.5271006,1751150918.8086395,261783.2815389633,1751150920.7708614,1.96222186088562,1751150926.722906,261791.19580554962,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673342,synthetic_2,98,1750889135.5273323,1751150918.808646,261783.28131365776,1751150920.7708614,1.9622154235839844,1751150926.722906,261791.19557380676,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673352,synthetic_2,90,1750889135.527573,1751150918.8086524,261783.2810792923,1751150920.7708614,1.9622089862823489,1751150926.722906,261791.195333004,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673362,synthetic_2,91,1750889135.5278118,1751150918.8086584,261783.28084659576,1751150920.7708614,1.962203025817871,1751150926.722906,261791.195094347,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673372,synthetic_2,96,1750889135.5280516,1751150918.8086648,261783.280613184,1751150920.7708614,1.9621965885162356,1751150926.722906,261791.1948544979,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673382,synthetic_2,90,1750889135.5282826,1751150918.8086712,261783.28038859367,1751150920.7708614,1.9621901512146,1751150926.722906,261791.1946234703,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673392,synthetic_2,89,1750889135.6168811,1751150918.808678,261783.19179677963,1751150920.7708614,1.9621834754943848,1751150926.722906,261791.10602498055,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673402,synthetic_2,104,1750889135.618179,1751150918.8086855,261783.19050645828,1751150920.7708614,1.9621758460998533,1751150926.722906,261791.1047270298,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673412,synthetic_2,91,1750889135.61861,1751150918.8086922,261783.19008231163,1751150920.7708614,1.962169170379639,1751150926.722906,261791.10429620743,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673422,synthetic_2,82,1750889135.6190274,1751150918.8086998,261783.1896724701,1751150920.7708614,1.9621615409851076,1751150926.722906,261791.1038787365,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673432,synthetic_2,104,1750889135.619409,1751150918.8087063,261783.18929719925,1751150920.7708614,1.962155103683472,1751150926.722906,261791.10349702835,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673442,synthetic_2,83,1750889135.6197526,1751150918.808713,261783.1889603138,1751150920.7708614,1.9621484279632568,1751150926.722906,261791.10315346718,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673452,synthetic_2,90,1750889135.6201117,1751150918.8087192,261783.18860769272,1751150920.7708614,1.9621422290802,1751150926.722906,261791.1027944088,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673462,synthetic_2,98,1750889135.6204138,1751150918.8087254,261783.18831157684,1751150920.7708614,1.962136030197144,1751150926.722906,261791.10249233246,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673472,synthetic_2,103,1750889135.620799,1751150918.8087325,261783.18793320656,1751150920.7708614,1.9621288776397705,1751150926.722906,261791.10210704803,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673482,synthetic_2,82,1750889135.621128,1751150918.8087385,261783.1876103878,1751150920.7708614,1.962122917175293,1751150926.722906,261791.1017780304,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673492,synthetic_2,84,1750889135.6214526,1751150918.808745,261783.187292099,1751150920.7708614,1.9621164798736568,1751150926.722906,261791.1014535427,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673502,synthetic_2,97,1750889135.6217947,1751150918.8087509,261783.1869561672,1751150920.7708614,1.96211051940918,1751150926.722906,261791.10111141205,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673512,synthetic_2,83,1750889135.622132,1751150918.8087575,261783.18662548065,1751150920.7708614,1.9621038436889648,1751150926.722906,261791.10077404976,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673522,synthetic_2,98,1750889135.6224806,1751150918.8087635,261783.1862831116,1751150920.7708614,1.9620978832244875,1751150926.722906,261791.1004254818,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673532,synthetic_2,91,1750889135.6228418,1751150918.8087716,261783.18592977524,1751150920.7708614,1.9620897769927976,1751150926.722906,261791.10006427765,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673542,synthetic_2,90,1750889135.6231809,1751150918.8087778,261783.1855969429,1751150920.7708614,1.9620835781097408,1751150926.722906,261791.09972524643,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673552,synthetic_2,105,1750889135.6234574,1751150918.8087842,261783.18532681465,1751150920.7708614,1.9620771408081052,1751150926.722906,261791.09944868088,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673562,synthetic_2,104,1750889135.6237416,1751150918.8087904,261783.1850488186,1751150920.7708614,1.9620709419250488,1751150926.722906,261791.09916448593,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673572,synthetic_2,91,1750889135.6239982,1751150918.8087974,261783.1847991944,1751150920.7708614,1.9620640277862549,1751150926.722906,261791.09890794754,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673582,synthetic_2,89,1750889135.624205,1751150918.8088038,261783.1845986843,1751150920.7708614,1.9620575904846191,1751150926.722906,261791.0987010002,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673592,synthetic_2,103,1750889135.624398,1751150918.80881,261783.18441200256,1751150920.7708614,1.9620513916015625,1751150926.722906,261791.09850811958,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673602,synthetic_2,102,1750889135.7173305,1751150918.8088164,261783.0914859772,1751150920.7708614,1.9620449542999268,1751150926.722906,261791.0055756569,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673612,synthetic_2,96,1750889135.717744,1751150918.8088229,261783.09107875824,1751150920.7708614,1.962038516998291,1751150926.722906,261791.00516200066,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673622,synthetic_2,82,1750889135.7181334,1751150918.808829,261783.0906956196,1751150920.7708614,1.9620323181152344,1751150926.722906,261791.00477266312,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673632,synthetic_2,90,1750889135.718534,1751150918.8088372,261783.0903031826,1751150920.7708614,1.962024211883545,1751150926.722906,261791.0043721199,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673642,synthetic_2,84,1750889135.7189045,1751150918.8088434,261783.089938879,1751150920.7708614,1.9620180130004885,1751150926.722906,261791.00400161743,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673652,synthetic_2,104,1750889135.7192693,1751150918.808851,261783.089581728,1751150920.7708614,1.962010383605957,1751150926.722906,261791.003636837,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673662,synthetic_2,90,1750889135.7196312,1751150918.8088574,261783.08922624588,1751150920.7708614,1.9620039463043213,1751150926.722906,261791.0032749176,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673672,synthetic_2,103,1750889135.7200005,1751150918.8088636,261783.0888631344,1751150920.7708614,1.9619977474212649,1751150926.722906,261791.00290560722,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673682,synthetic_2,103,1750889135.7203488,1751150918.80887,261783.0885212421,1751150920.7708614,1.961991310119629,1751150926.722906,261791.00255727768,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673692,synthetic_2,90,1750889135.7207325,1751150918.8088765,261783.08814406395,1751150920.7708614,1.9619848728179927,1751150926.722906,261791.0021736622,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673702,synthetic_2,83,1750889135.721059,1751150918.8088827,261783.08782362932,1751150920.7708614,1.9619786739349363,1751150926.722906,261791.00184702873,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673712,synthetic_2,97,1750889135.7214124,1751150918.808889,261783.087476492,1751150920.7708614,1.96197247505188,1751150926.722906,261791.0014936924,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673722,synthetic_2,102,1750889135.7217653,1751150918.8088949,261783.0871295929,1751150920.7708614,1.9619665145874023,1751150926.722906,261791.0011408329,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673732,synthetic_2,105,1750889135.7221131,1751150918.8089015,261783.0867884159,1751150920.7708614,1.9619598388671875,1751150926.722906,261791.0007929802,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673742,synthetic_2,82,1750889135.722438,1751150918.808908,261783.0864698887,1751150920.7708614,1.961953401565552,1751150926.722906,261791.00046801567,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673752,synthetic_2,88,1750889135.722755,1751150918.808914,261783.0861589909,1751150920.7708614,1.9619474411010744,1751150926.722906,261791.00015115738,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673762,synthetic_2,83,1750889135.7230592,1751150918.80892,261783.08586096764,1751150920.7708614,1.961941480636597,1751150926.722906,261790.99984693527,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673772,synthetic_2,91,1750889135.7233367,1751150918.808926,261783.08558940887,1751150920.7708614,1.96193528175354,1751150926.722906,261790.99956941605,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673782,synthetic_2,100,1750889135.7236276,1751150918.8089342,261783.08530664444,1751150920.7708614,1.9619271755218504,1751150926.722906,261790.99927854538,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673792,synthetic_2,96,1750889135.723869,1751150918.8089411,261783.0850718021,1751150920.7708614,1.9619202613830569,1751150926.722906,261790.99903702736,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673802,synthetic_2,98,1750889135.7240815,1751150918.8089476,261783.0848660469,1751150920.7708614,1.961913824081421,1751150926.722906,261790.9988245964,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673812,synthetic_2,98,1750889135.7242837,1751150918.8089545,261783.0846707821,1751150920.7708614,1.961906909942627,1751150926.722906,261790.99862241745,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673822,synthetic_2,98,1750889135.7244473,1751150918.808961,261783.08451342583,1751150920.7708614,1.9619004726409912,1751150926.722906,261790.9984588623,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673832,synthetic_2,103,1750889135.7246313,1751150918.8089674,261783.0843360424,1751150920.7708614,1.9618940353393557,1751150926.722906,261790.99827480316,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673842,synthetic_2,84,1750889135.7247882,1751150918.8089736,261783.08418536183,1751150920.7708614,1.9618878364562988,1751150926.722906,261790.99811792374,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673852,synthetic_2,90,1750889135.7249467,1751150918.8089812,261783.0840344429,1751150920.7708614,1.961880207061768,1751150926.722906,261790.99795937538,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673862,synthetic_2,90,1750889135.7251022,1751150918.8089874,261783.08388519287,1751150920.7708614,1.961874008178711,1751150926.722906,261790.99780392647,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673872,synthetic_2,89,1750889135.725252,1751150918.808994,261783.0837421417,1751150920.7708614,1.961867332458496,1751150926.722906,261790.9976541996,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673882,synthetic_2,87,1750889135.725419,1751150918.8090005,261783.0835814476,1751150920.7708614,1.9618608951568604,1751150926.722906,261790.99748706818,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673892,synthetic_2,105,1750889135.7255802,1751150918.8090074,261783.0834271908,1751150920.7708614,1.9618539810180664,1751150926.722906,261790.99732589722,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673902,synthetic_2,84,1750889135.7257416,1751150918.8090138,261783.0832722187,1751150920.7708614,1.9618475437164309,1751150926.722906,261790.99716448784,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673912,synthetic_2,91,1750889135.7258928,1751150918.8090212,261783.0831284523,1751150920.7708614,1.9618401527404783,1751150926.722906,261790.99701333046,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673922,synthetic_2,98,1750889135.7260454,1751150918.8090274,261783.0829820633,1751150920.7708614,1.9618339538574217,1751150926.722906,261790.99686074257,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673932,synthetic_2,97,1750889135.726226,1751150918.8090348,261783.0828089714,1751150920.7708614,1.9618265628814695,1751150926.722906,261790.9966800213,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
1673942,synthetic_2,95,1750889135.7263782,1751150918.8090415,261783.08266353607,1751150920.7708614,1.9618198871612549,1751150926.722906,261790.99652791023,True,False,False,False,consumer_pod0_proc0_20250628_224838_812648.csv
