index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec,merge_timestamp,end_to_end_delay,is_late,is_out_of_order,is_duplicate,is_missing_critical,source_file
3818431,synthetic_1,97,1750889789.420078,1751153890.92826,264101.5081820488,1751153894.9839697,4.055709600448608,1751153902.1615531,264112.7414751053,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3818441,synthetic_1,83,1750889789.4205036,1751153890.928267,264101.5077633858,1751153894.9839697,4.055702686309815,1751153902.1615531,264112.7410495281,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3818451,synthetic_1,89,1750889789.4208217,1751153890.9282746,264101.5074529648,1751153894.9839697,4.055695056915283,1751153902.1615531,264112.74073147774,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3818461,synthetic_1,89,1750889789.421152,1751153890.9282815,264101.5071294308,1751153894.9839697,4.055688142776489,1751153902.1615531,264112.7404010296,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3818471,synthetic_1,104,1750889789.4215062,1751153890.9282887,264101.50678253174,1751153894.9839697,4.055680990219116,1751153902.1615531,264112.740046978,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3818481,synthetic_1,84,1750889789.4217844,1751153890.9282956,264101.5065112114,1751153894.9839697,4.055674076080322,1751153902.1615531,264112.7397687435,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3818491,synthetic_1,98,1750889789.4221292,1751153890.9283028,264101.5061736107,1751153894.9839697,4.055666923522949,1751153902.1615531,264112.73942399025,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3818501,synthetic_1,83,1750889789.422403,1751153890.928311,264101.5059082508,1751153894.9839697,4.055658578872681,1751153902.1615531,264112.7391500473,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3818511,synthetic_1,104,1750889789.4226975,1751153890.9283185,264101.5056209564,1751153894.9839697,4.0556511878967285,1751153902.1615531,264112.73885560036,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3818521,synthetic_1,105,1750889789.4230447,1751153890.9283257,264101.5052809715,1751153894.9839697,4.055644035339356,1751153902.1615531,264112.7385084629,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3818531,synthetic_1,83,1750889789.4232235,1751153890.928333,264101.5051093101,1751153894.9839697,4.055636644363403,1751153902.1615531,264112.738329649,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3818541,synthetic_1,90,1750889789.4234014,1751153890.9283402,264101.50493884087,1751153894.9839697,4.05562949180603,1751153902.1615531,264112.7381517887,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3818551,synthetic_1,98,1750889789.4235892,1751153890.928347,264101.5047581196,1751153894.9839697,4.055622577667236,1751153902.1615531,264112.7379639149,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3818561,synthetic_1,95,1750889789.423753,1751153890.9283557,264101.50460267067,1751153894.9839697,4.055613994598389,1751153902.1615531,264112.7378001213,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3818571,synthetic_1,103,1750889789.42391,1751153890.9283645,264101.5044541359,1751153894.9839697,4.055605173110962,1751153902.1615531,264112.7376432419,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3818581,synthetic_1,81,1750889789.424062,1751153890.9283717,264101.50430965424,1751153894.9839697,4.055598020553589,1751153902.1615531,264112.7374911308,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3818591,synthetic_1,84,1750889789.4242156,1751153890.9283788,264101.5041632652,1751153894.9839697,4.055590867996216,1751153902.1615531,264112.73733758926,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3818601,synthetic_1,97,1750889789.424374,1751153890.9283855,264101.504011631,1751153894.9839697,4.055584192276001,1751153902.1615531,264112.7371790409,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3818611,synthetic_1,97,1750889789.4245634,1751153890.9283931,264101.50382971764,1751153894.9839697,4.05557656288147,1751153902.1615531,264112.73698973656,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3818621,synthetic_1,105,1750889789.4247155,1751153890.9284022,264101.5036866665,1751153894.9839697,4.055567502975464,1751153902.1615531,264112.7368376255,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3818631,synthetic_1,97,1750889789.424867,1751153890.9284112,264101.503544569,1751153894.9839697,4.055558443069458,1751153902.1615531,264112.7366862297,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3818641,synthetic_1,83,1750889789.425027,1751153890.9284186,264101.5033917427,1751153894.9839697,4.055551052093506,1751153902.1615531,264112.73652625084,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3818651,synthetic_1,83,1750889789.4251788,1751153890.9284258,264101.5032470226,1751153894.9839697,4.055543899536133,1751153902.1615531,264112.7363743782,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3818661,synthetic_1,96,1750889789.4253342,1751153890.9284327,264101.50309848785,1751153894.9839697,4.055536985397339,1751153902.1615531,264112.7362189293,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3818671,synthetic_1,91,1750889789.4254918,1751153890.92844,264101.50294804573,1751153894.9839697,4.055529594421387,1751153902.1615531,264112.7360613346,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3818681,synthetic_1,105,1750889789.5196872,1751153890.928447,264101.4087598324,1751153894.9839697,4.055522680282593,1751153902.1615531,264112.6418659687,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3818691,synthetic_1,90,1750889789.520028,1751153890.9284546,264101.4084267616,1751153894.9839697,4.0555150508880615,1751153902.1615531,264112.64152503014,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3818701,synthetic_1,97,1750889789.5204403,1751153890.9284618,264101.40802145004,1751153894.9839697,4.0555078983306885,1751153902.1615531,264112.6411128044,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3818711,synthetic_1,104,1750889789.520918,1751153890.928469,264101.40755081177,1751153894.9839697,4.055500745773315,1751153902.1615531,264112.640635252,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3818721,synthetic_1,105,1750889789.5213544,1751153890.9284923,264101.4071378708,1751153894.9839697,4.055477380752564,1751153902.1615531,264112.6401987076,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3818731,synthetic_1,83,1750889789.5217414,1751153890.9284997,264101.4067583084,1751153894.9839697,4.055469989776611,1751153902.1615531,264112.6398117542,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3818741,synthetic_1,88,1750889789.5221474,1751153890.9285066,264101.4063591957,1751153894.9839697,4.055463075637817,1751153902.1615531,264112.6394057274,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3818751,synthetic_1,90,1750889789.5225265,1751153890.9285157,264101.4059894085,1751153894.9839697,4.055454015731812,1751153902.1615531,264112.63902664185,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3818761,synthetic_1,102,1750889789.522926,1751153890.9285226,264101.4055964947,1751153894.9839697,4.055447101593018,1751153902.1615531,264112.6386270523,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3818771,synthetic_1,91,1750889789.5233529,1751153890.9285302,264101.4051773548,1751153894.9839697,4.055439472198486,1751153902.1615531,264112.63820028305,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3818781,synthetic_1,83,1750889789.5236824,1751153890.9285371,264101.4048547745,1751153894.9839697,4.055432558059692,1751153902.1615531,264112.6378707886,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3600781,synthetic_1,95,1750889790.119974,1751153890.928544,264100.80857014656,1751153894.9839697,4.055425643920898,1751153902.1615531,264112.0415792465,True,True,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3600791,synthetic_1,88,1750889790.120329,1751153890.9285512,264100.80822229385,1751153894.9839697,4.055418491363525,1751153902.1615531,264112.04122424126,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3600801,synthetic_1,105,1750889790.1207125,1751153890.928559,264100.8078467846,1751153894.9839697,4.055410623550415,1751153902.1615531,264112.04084062576,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3600811,synthetic_1,81,1750889790.121091,1751153890.928566,264100.80747509,1751153894.9839697,4.055403709411621,1751153902.1615531,264112.0404622555,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3600821,synthetic_1,89,1750889790.1214085,1751153890.9285731,264100.80716466904,1751153894.9839697,4.055396556854248,1751153902.1615531,264112.04014468193,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3600831,synthetic_1,91,1750889790.1218238,1751153890.92858,264100.806756258,1751153894.9839697,4.055389642715454,1751153902.1615531,264112.03972935677,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3745722,synthetic_2,91,1750889768.0275216,1751153890.928589,264122.90106773376,1751153894.9839697,4.055380582809448,1751153902.1615531,264134.1340315342,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3745732,synthetic_2,82,1750889768.0278387,1751153890.9285965,264122.9007575512,1751153894.9839697,4.055373191833496,1751153902.1615531,264134.1337144375,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3745742,synthetic_2,90,1750889768.0280836,1751153890.928603,264122.90051937103,1751153894.9839697,4.05536675453186,1751153902.1615531,264134.1334695816,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3745752,synthetic_2,95,1750889768.0283885,1751153890.9286125,264122.90022420883,1751153894.9839697,4.055357217788696,1751153902.1615531,264134.13316464424,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3745762,synthetic_2,91,1750889768.0287125,1751153890.9286196,264122.8999071121,1751153894.9839697,4.055350065231323,1751153902.1615531,264134.1328406334,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3745772,synthetic_2,90,1750889768.028934,1751153890.928626,264122.89969205856,1751153894.9839697,4.055343627929688,1751153902.1615531,264134.13261914253,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3745782,synthetic_2,104,1750889768.029375,1751153890.9286327,264122.8992576599,1751153894.9839697,4.055336952209473,1751153902.1615531,264134.13217806816,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3745792,synthetic_2,91,1750889768.0296,1751153890.9286406,264122.8990404606,1751153894.9839697,4.055329084396362,1751153902.1615531,264134.13195323944,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3745802,synthetic_2,97,1750889768.0297992,1751153890.9286475,264122.8988482952,1751153894.9839697,4.055322170257568,1751153902.1615531,264134.1317539215,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3745812,synthetic_2,89,1750889768.030011,1751153890.9286542,264122.89864325523,1751153894.9839697,4.0553154945373535,1751153902.1615531,264134.1315422058,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3745822,synthetic_2,98,1750889768.0301774,1751153890.928661,264122.8984839916,1751153894.9839697,4.05530858039856,1751153902.1615531,264134.13137578964,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3745832,synthetic_2,96,1750889768.0303233,1751153890.9286685,264122.8983449936,1751153894.9839697,4.055301189422607,1751153902.1615531,264134.1312298775,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3745842,synthetic_2,104,1750889768.030459,1751153890.928676,264122.8982169628,1751153894.9839697,4.055293798446655,1751153902.1615531,264134.1310942173,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3745852,synthetic_2,83,1750889768.030595,1751153890.9286828,264122.89808773994,1751153894.9839697,4.055286884307861,1751153902.1615531,264134.1309580803,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3745862,synthetic_2,103,1750889768.030731,1751153890.9286897,264122.8979587555,1751153894.9839697,4.055279970169067,1751153902.1615531,264134.1308221817,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3745872,synthetic_2,97,1750889768.030867,1751153890.9286969,264122.89782977104,1751153894.9839697,4.055272817611694,1751153902.1615531,264134.1306860447,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3745882,synthetic_2,90,1750889768.031001,1751153890.928705,264122.89770388603,1751153894.9839697,4.055264711380005,1751153902.1615531,264134.13055205345,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3745892,synthetic_2,91,1750889768.0311344,1751153890.928712,264122.8975775242,1751153894.9839697,4.055257797241211,1751153902.1615531,264134.13041877747,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3745902,synthetic_2,84,1750889768.0312688,1751153890.9287188,264122.89744997025,1751153894.9839697,4.055250883102417,1751153902.1615531,264134.1302843094,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3745912,synthetic_2,105,1750889768.0314074,1751153890.9287255,264122.8973183632,1751153894.9839697,4.055244207382202,1751153902.1615531,264134.1301457882,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3745922,synthetic_2,89,1750889768.0315452,1751153890.9287343,264122.89718937874,1751153894.9839697,4.055235385894775,1751153902.1615531,264134.13000798225,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3745932,synthetic_2,89,1750889768.0316758,1751153890.9287417,264122.8970656395,1751153894.9839697,4.055227994918823,1751153902.1615531,264134.1298773289,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3745942,synthetic_2,83,1750889768.0318203,1751153890.928748,264122.8969278336,1751153894.9839697,4.055221796035767,1751153902.1615531,264134.1297328472,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3745952,synthetic_2,103,1750889768.0319622,1751153890.9287553,264122.89679312706,1751153894.9839697,4.055214405059815,1751153902.1615531,264134.12959098816,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3745962,synthetic_2,96,1750889768.0320995,1751153890.928763,264122.8966629505,1751153894.9839697,4.055206775665283,1751153902.1615531,264134.12945365906,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3745972,synthetic_2,98,1750889768.032246,1751153890.9287696,264122.89652371407,1751153894.9839697,4.055200099945068,1751153902.1615531,264134.12930703163,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3745982,synthetic_2,84,1750889768.0323908,1751153890.9287767,264122.8963859081,1751153894.9839697,4.055192947387695,1751153902.1615531,264134.12916231155,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3745992,synthetic_2,91,1750889768.1182325,1751153890.9287834,264122.8105509281,1751153894.9839697,4.0551862716674805,1751153902.1615531,264134.0433206558,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3746002,synthetic_2,104,1750889768.1184769,1751153890.928792,264122.81031513214,1751153894.9839697,4.055177688598633,1751153902.1615531,264134.0430762768,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3746012,synthetic_2,101,1750889768.118822,1751153890.9287992,264122.8099770546,1751153894.9839697,4.05517053604126,1751153902.1615531,264134.0427310467,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3746022,synthetic_2,96,1750889768.1190832,1751153890.928806,264122.8097229004,1751153894.9839697,4.055163621902466,1751153902.1615531,264134.04246997833,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3746032,synthetic_2,105,1750889768.1193032,1751153890.928813,264122.8095097542,1751153894.9839697,4.055156707763672,1751153902.1615531,264134.042249918,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3746042,synthetic_2,89,1750889768.11951,1751153890.92882,264122.80931019783,1751153894.9839697,4.055149793624878,1751153902.1615531,264134.0420432091,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3746052,synthetic_2,95,1750889768.1197195,1751153890.9288268,264122.8091073036,1751153894.9839697,4.055142879486084,1751153902.1615531,264134.04183363914,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3746062,synthetic_2,91,1750889768.1199248,1751153890.9288342,264122.8089094162,1751153894.9839697,4.055135488510132,1751153902.1615531,264134.04162836075,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3746072,synthetic_2,96,1750889768.1201923,1751153890.9288416,264122.8086490631,1751153894.9839697,4.05512809753418,1751153902.1615531,264134.0413608551,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3746082,synthetic_2,98,1750889768.1203835,1751153890.928849,264122.8084654808,1751153894.9839697,4.055120706558228,1751153902.1615531,264134.0411696434,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3746092,synthetic_2,90,1750889768.120731,1751153890.9288557,264122.80812454224,1751153894.9839697,4.055114030838013,1751153902.1615531,264134.0408220291,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3746102,synthetic_2,104,1750889768.1209352,1751153890.9288626,264122.8079273701,1751153894.9839697,4.055107116699219,1751153902.1615531,264134.0406179428,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3746112,synthetic_2,89,1750889768.121155,1751153890.9288695,264122.8077144623,1751153894.9839697,4.055100202560425,1751153902.1615531,264134.0403981209,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3746122,synthetic_2,84,1750889768.1214273,1751153890.9288764,264122.8074491024,1751153894.9839697,4.055093288421631,1751153902.1615531,264134.04012584686,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3746132,synthetic_2,97,1750889768.1216767,1751153890.9288845,264122.8072078228,1751153894.9839697,4.055085182189941,1751153902.1615531,264134.039876461,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3746142,synthetic_2,104,1750889768.1218894,1751153890.9288926,264122.80700325966,1751153894.9839697,4.055077075958252,1751153902.1615531,264134.03966379166,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3746152,synthetic_2,96,1750889768.1220963,1751153890.9288995,264122.8068032265,1751153894.9839697,4.055070161819458,1751153902.1615531,264134.03945684433,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3746162,synthetic_2,91,1750889768.1222987,1751153890.9289064,264122.80660772324,1751153894.9839697,4.055063247680664,1751153902.1615531,264134.03925442696,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3746172,synthetic_2,104,1750889768.122497,1751153890.9289129,264122.80641555786,1751153894.9839697,4.055056810379028,1751153902.1615531,264134.0390560627,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3746182,synthetic_2,96,1750889768.1227052,1751153890.92892,264122.8062148094,1751153894.9839697,4.055049657821655,1751153902.1615531,264134.0388479233,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3746192,synthetic_2,89,1750889768.122928,1751153890.928927,264122.8059990406,1751153894.9839697,4.055042743682861,1751153902.1615531,264134.0386252403,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3746202,synthetic_2,89,1750889768.123126,1751153890.928934,264122.8058078289,1751153894.9839697,4.055035591125488,1751153902.1615531,264134.0384271145,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
3746212,synthetic_2,104,1750889768.1233797,1751153890.9289412,264122.80556178093,1751153894.9839697,4.055028438568115,1751153902.1615531,264134.0381734371,True,False,False,False,consumer_pod0_proc0_20250628_233810_933086.csv
