index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec,merge_timestamp,end_to_end_delay,is_late,is_out_of_order,is_duplicate,is_missing_critical,source_file
3054530,synthetic_0,95,1750889554.6221504,1751153638.3321154,264083.7099649906,1751153641.6991327,3.367017269134521,1751153646.8705766,264092.24842619896,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
3054540,synthetic_0,91,1750889554.6223347,1751153638.3321223,264083.7097876072,1751153641.6991327,3.3670103549957275,1751153646.8705766,264092.2482419014,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
3054550,synthetic_0,96,1750889554.622489,1751153638.3321297,264083.70964050293,1751153641.6991327,3.3670029640197754,1751153646.8705766,264092.2480876446,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
3054560,synthetic_0,90,1750889554.6226482,1751153638.3321366,264083.7094883919,1751153641.6991327,3.366996049880981,1751153646.8705766,264092.24792838097,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
3054570,synthetic_0,102,1750889554.622804,1751153638.3321438,264083.7093398571,1751153641.6991327,3.3669888973236084,1751153646.8705766,264092.24777269363,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
3054580,synthetic_0,105,1750889554.6229548,1751153638.332151,264083.7091960907,1751153641.6991327,3.366981744766236,1751153646.8705766,264092.2476217747,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
3054590,synthetic_0,89,1750889554.62312,1751153638.3321583,264083.7090382576,1751153641.6991327,3.366974353790283,1751153646.8705766,264092.2474565506,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
3054600,synthetic_0,96,1750889554.623279,1751153638.3321648,264083.7088854313,1751153641.6991327,3.3669679164886475,1751153646.8705766,264092.2472975254,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
3054610,synthetic_0,95,1750889554.6234417,1751153638.3321717,264083.7087299824,1751153641.6991327,3.366961002349853,1751153646.8705766,264092.24713492393,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
3054620,synthetic_0,96,1750889554.623599,1751153638.3321788,264083.7085797787,1751153641.6991327,3.3669538497924805,1751153646.8705766,264092.2469775677,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
3054630,synthetic_0,90,1750889554.6237447,1751153638.3321865,264083.7084417343,1751153641.6991327,3.366946220397949,1751153646.8705766,264092.2468318939,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
3054640,synthetic_0,97,1750889554.6238956,1751153638.332194,264083.7082982064,1751153641.6991327,3.366938591003418,1751153646.8705766,264092.24668097496,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
3054650,synthetic_0,83,1750889554.6240458,1751153638.3322022,264083.7081563473,1751153641.6991327,3.3669304847717285,1751153646.8705766,264092.24653077126,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
3054660,synthetic_0,90,1750889554.624193,1751153638.3322113,264083.7080183029,1751153641.6991327,3.3669214248657227,1751153646.8705766,264092.246383667,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
3054670,synthetic_0,83,1750889554.624342,1751153638.3322182,264083.70787620544,1751153641.6991327,3.3669145107269287,1751153646.8705766,264092.2462346554,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
3054680,synthetic_0,91,1750889554.7172675,1751153638.332225,264083.61495757103,1751153641.6991327,3.3669075965881348,1751153646.8705766,264092.1533091068,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
3054690,synthetic_0,82,1750889554.719182,1751153638.332232,264083.613049984,1751153641.6991327,3.366900682449341,1751153646.8705766,264092.15139460564,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
3054700,synthetic_0,89,1750889554.719416,1751153638.332239,264083.6128227711,1751153641.6991327,3.366893768310547,1751153646.8705766,264092.151160717,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
3054710,synthetic_0,102,1750889554.7196274,1751153638.3322463,264083.6126189232,1751153641.6991327,3.3668863773345947,1751153646.8705766,264092.15094923973,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
3054720,synthetic_0,97,1750889554.7198594,1751153638.3322537,264083.61239409447,1751153641.6991327,3.3668789863586426,1751153646.8705766,264092.15071725845,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
3054730,synthetic_0,83,1750889554.720073,1751153638.3322606,264083.612187624,1751153641.6991327,3.3668720722198486,1751153646.8705766,264092.1505036354,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
3054740,synthetic_0,83,1750889554.7203164,1751153638.3322673,264083.6119508743,1751153641.6991327,3.366865396499634,1751153646.8705766,264092.15026021004,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
3054750,synthetic_0,83,1750889554.720588,1751153638.3322742,264083.6116862297,1751153641.6991327,3.36685848236084,1751153646.8705766,264092.1499886513,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
3054760,synthetic_0,90,1750889554.720826,1751153638.3322806,264083.61145448685,1751153641.6991327,3.366852045059204,1751153646.8705766,264092.14975070953,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
2922170,synthetic_0,105,1750889556.0422995,1751153638.3322873,264082.2899875641,1751153641.6991327,3.3668453693389893,1751153646.8705766,264090.82827711105,True,True,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
2922180,synthetic_0,96,1750889556.0427225,1751153638.332296,264082.28957366943,1751153641.6991327,3.3668367862701416,1751153646.8705766,264090.8278541565,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
2922190,synthetic_0,83,1750889556.0430062,1751153638.332303,264082.28929686546,1751153641.6991327,3.366829633712769,1751153646.8705766,264090.8275704384,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
2922200,synthetic_0,89,1750889556.0432916,1751153638.33231,264082.28901839256,1751153641.6991327,3.3668227195739746,1751153646.8705766,264090.82728505135,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
2922210,synthetic_0,91,1750889556.0435796,1751153638.3323166,264082.28873705864,1751153641.6991327,3.36681604385376,1751153646.8705766,264090.8269970417,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
2922220,synthetic_0,87,1750889556.043849,1751153638.3323233,264082.28847432137,1751153641.6991327,3.366809368133545,1751153646.8705766,264090.8267276287,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
2922230,synthetic_0,105,1750889556.0441122,1751153638.3323305,264082.2882182598,1751153641.6991327,3.366802215576172,1751153646.8705766,264090.8264644146,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
2922240,synthetic_0,89,1750889556.0443797,1751153638.3323376,264082.28795814514,1751153641.6991327,3.366795063018799,1751153646.8705766,264090.82619690895,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
2922250,synthetic_0,97,1750889556.0446827,1751153638.332344,264082.287661314,1751153641.6991327,3.366788625717163,1751153646.8705766,264090.82589387894,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
2922260,synthetic_0,90,1750889556.0449386,1751153638.332351,264082.287412405,1751153641.6991327,3.366781711578369,1751153646.8705766,264090.8256380558,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
2922270,synthetic_0,98,1750889556.0451958,1751153638.3323598,264082.28716397285,1751153641.6991327,3.3667728900909424,1751153646.8705766,264090.82538080215,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
2922280,synthetic_0,84,1750889556.0453494,1751153638.3323667,264082.2870173454,1751153641.6991327,3.3667659759521484,1751153646.8705766,264090.8252272606,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
2922290,synthetic_0,102,1750889556.045516,1751153638.332373,264082.2868568897,1751153641.6991327,3.366759777069092,1751153646.8705766,264090.825060606,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
2922300,synthetic_0,84,1750889556.0456696,1751153638.3323798,264082.2867102623,1751153641.6991327,3.366752862930298,1751153646.8705766,264090.82490706444,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
2922310,synthetic_0,96,1750889556.04582,1751153638.3323884,264082.28656840324,1751153641.6991327,3.36674427986145,1751153646.8705766,264090.8247566223,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
2922320,synthetic_0,97,1750889556.045972,1751153638.3323967,264082.28642487526,1751153641.6991327,3.3667359352111816,1751153646.8705766,264090.82460451126,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
2922330,synthetic_0,102,1750889556.046129,1751153638.3324044,264082.2862753868,1751153641.6991327,3.3667283058166504,1751153646.8705766,264090.82444763184,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
2922340,synthetic_0,82,1750889556.046284,1751153638.3324125,264082.28612852097,1751153641.6991327,3.366720199584961,1751153646.8705766,264090.82429265976,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
2922350,synthetic_0,91,1750889556.0464358,1751153638.3324206,264082.28598475456,1751153641.6991327,3.3667120933532715,1751153646.8705766,264090.8241407871,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
2922360,synthetic_0,97,1750889556.0465944,1751153638.332428,264082.2858335972,1751153641.6991327,3.36670470237732,1751153646.8705766,264090.82398223877,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
2922370,synthetic_0,104,1750889556.0467513,1751153638.3324351,264082.2856838703,1751153641.6991327,3.3666975498199463,1751153646.8705766,264090.82382535934,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
2922380,synthetic_0,104,1750889556.0469036,1751153638.332442,264082.285538435,1751153641.6991327,3.3666906356811523,1751153646.8705766,264090.8236730099,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
2922390,synthetic_0,90,1750889556.0470574,1751153638.3324494,264082.285392046,1751153641.6991327,3.3666832447052,1751153646.8705766,264090.8235192299,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
2922400,synthetic_0,89,1750889556.047205,1751153638.3324564,264082.285251379,1751153641.6991327,3.3666763305664062,1751153646.8705766,264090.8233716488,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
2922410,synthetic_0,103,1750889556.0473564,1751153638.332464,264082.2851076126,1751153641.6991327,3.366668701171875,1751153646.8705766,264090.823220253,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
2922420,synthetic_0,101,1750889556.0475025,1751153638.3324883,264082.2849857807,1751153641.6991327,3.366644382476806,1751153646.8705766,264090.8230741024,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
2922430,synthetic_0,90,1750889556.0476542,1751153638.332496,264082.2848417759,1751153641.6991327,3.3666367530822754,1751153646.8705766,264090.8229224682,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
2922440,synthetic_0,102,1750889556.047803,1751153638.3325045,264082.28470158577,1751153641.6991327,3.366628170013428,1751153646.8705766,264090.822773695,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
2922450,synthetic_0,90,1750889556.0479565,1751153638.332512,264082.2845554352,1751153641.6991327,3.366620779037476,1751153646.8705766,264090.8226201534,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
2922460,synthetic_0,89,1750889556.048113,1751153638.3325188,264082.2844054699,1751153641.6991327,3.3666138648986816,1751153646.8705766,264090.8224635124,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
2922470,synthetic_0,97,1750889556.0482657,1751153638.332526,264082.284260273,1751153641.6991327,3.3666067123413086,1751153646.8705766,264090.82231092453,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
2922480,synthetic_0,93,1750889556.048424,1751153638.3325336,264082.28410959244,1751153641.6991327,3.3665990829467773,1751153646.8705766,264090.8221526146,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
2922490,synthetic_0,88,1750889556.1225758,1751153638.3325417,264082.2099659443,1751153641.6991327,3.366590976715088,1751153646.8705766,264090.7480008602,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
2922500,synthetic_0,84,1750889556.122883,1751153638.3325486,264082.20966529846,1751153641.6991327,3.366584062576294,1751153646.8705766,264090.74769353867,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
2922510,synthetic_0,84,1750889556.1231363,1751153638.3325555,264082.20941901207,1751153641.6991327,3.3665771484375,1751153646.8705766,264090.74744033813,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
2922520,synthetic_0,83,1750889556.123424,1751153638.3325624,264082.2091383934,1751153641.6991327,3.366570234298706,1751153646.8705766,264090.7471525669,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
2922530,synthetic_0,83,1750889556.1236918,1751153638.3325691,264082.20887732506,1751153641.6991327,3.366563558578491,1751153646.8705766,264090.74688482285,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
2922540,synthetic_0,103,1750889556.1239417,1751153638.3325758,264082.2086341381,1751153641.6991327,3.3665568828582764,1751153646.8705766,264090.7466349602,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
2922550,synthetic_0,84,1750889556.1241975,1751153638.3325825,264082.2083847523,1751153641.6991327,3.366550207138061,1751153646.8705766,264090.74637913704,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
2922560,synthetic_0,83,1750889556.124501,1751153638.332591,264082.2080900669,1751153641.6991327,3.366541624069214,1751153646.8705766,264090.7460756302,True,False,False,False,consumer_pod0_proc0_20250628_233358_336746.csv
