block_max
0.5227379375999679
0.5219616651358584
0.5118794553322625
0.5465054591359166
0.522430296879992
0.5264301269003722
0.535656271012221
0.5164140548098912
0.5231422298046675
0.518416916979637
0.5377357497979183
0.5048912661891711
0.5156649529143539
0.5217089016463247
0.5182537324514495
0.5402479131095459
0.5178014864631568
0.5222939168870735
0.5454815639858249
0.534319080718941
0.5141678825394489
0.5253028218455057
0.5142849542642383
0.521728577915262
0.5226717852028212
0.516844575588
0.5424773393706531
0.5190791262767552
0.5148525219592783
0.5257789637816039
0.5204613396228657
0.5462165996897147
0.5080738816880742
0.5241750843554877
1.0633248037379435
0.7936239126694156
0.5177873038150747
0.5219092723895792
0.5127613921498257
0.5222784595548319
0.49645868098188395
0.5495899173152592
0.5041546932399955
0.5215547112664405
0.5170552334310934
0.5196122252218767
0.5122914965667922
0.542298422988611
0.5253970414760161
0.5179087538298258
0.5162161869308075
0.5181743437714267
0.5186544395437767
0.8941414678885102
0.5469529532554348
0.5230590769606496
0.5251993096297366
0.523115270344832
0.5081624191248376
0.5880743382883269
0.5216994020518448
0.5364241001224694
0.5214886020517002
0.520577313550612
0.523588493413793
0.5164795617145453
0.5182826897247532
0.5134606906435616
0.5365638306066951
0.5190351980485386
0.5235357247608847
0.5196544532355473
0.5223757270498821
0.5290518266641245
0.5137907796052211
0.5319547333862419
0.5229078544811498
0.5053532057597647
0.523812467101132
0.5136654535132807
0.5121222102438417
0.5052166670571748
0.5208318467132681
0.5220519390659097
0.5355193587148123
0.5217958397146174
0.5214725340296069
0.5135756398343646
0.50586021302375
0.5271304175925096
0.5184716323181385
0.5193735733128946
0.5196940828164108
0.5243198521464159
0.5316163721889094
0.5249932429248929
0.5412199740414296
0.5260850061564049
0.5370635182651962
0.5265051403728788
0.5253625085494484
0.5142863379663151
0.521668965638539
0.534212686588796
0.48608955922565555
0.5081490947225845
0.5187418108454296
0.5331697594955384
0.52507635926067
0.5118824661991104
0.5332191718320377
0.520053302613876
0.5375488805021306
0.5212267538562186
0.5236629276357733
0.5166389521909683
0.5252919964274463
0.5418723051079379
0.5149308977640287
0.6024372152346144
0.5212050630981673
0.5189784001983813
0.534459104561859
0.5678088074821249
0.5332734794064468
0.5222558503483202
0.5586984084585045
0.5241477731868496
0.5205012521957753
0.5376788498629725
0.502943889584821
0.5259957576345988
0.5246568686756228
0.5374835454453014
0.5194307777019593
0.5400689610709107
0.5267297742778483
0.5142533876983739
0.5430854107735712
0.5216463667420467
0.5196632848787655
0.5224648793071565
0.4754972993343582
0.5104660861575713
0.5246658399835054
0.5462214712588892
0.49673477635894675
0.529407938538788
0.517098931202626
0.5221113433110149
0.5832266059208387
0.5164787663765743
0.525149145271986
0.5200912158819275
0.5365960823958412
0.5251391506502368
0.5216174704308243
0.5253792277339636
0.5304280950261503
0.5243774166902806
0.5162984366462929
0.5393045039051296
0.5173946142905115
0.5162646362069535
0.523034828236594
0.5172345920103729
0.5232214893411263
0.5250289549935047
0.5214144188605933
0.5135336923288172
0.5195769801967799
0.5263580067843296
0.4832516572541488
0.507200549008906
0.5153119205389417
0.5190922988464959
0.5395091098303155
0.5181414290802037
0.5155402110543269
0.5435952801718693
0.4982416830310889
0.5155227486599044
0.5242163247012575
0.5214918185954529
0.5123874646007923
0.5207849671305745
0.5440479763404736
0.5165183125182458
0.5235225008144632
0.5191832064801617
0.5236065389774667
0.5170937720432656
0.5254928931711531
0.5392943414161213
0.5045392586228623
0.5470669282615306
0.5251798789158947
0.5168540004924632
0.5171100481864236
0.5144213139346603
0.5224938089855913
0.5215167845499998
0.8915672154100487
0.5461982746410088
0.5271591398564901
1.1213177103676952
0.5223415447366238
0.5242647268895742
0.5017865264478389
0.5686226016130379
0.5208452351250766
0.5201018235108553
0.5365421762369937
0.5238048663999348
0.5250648560287
0.5161338302188594
0.5179633369372021
0.5322632615160771
0.5209281190372581
0.5340021308999992
0.5218165745374982
1.021281982497232
0.5155514957435992
0.5219880257051072
0.6302561933107479
0.523319160186339
0.538588377200894
0.5199224597785491
0.5417112992181631
0.5229672545828455
0.4963334478117573
0.5232337670431109
0.52366497600801
0.5250869192000214
0.5211910184173668
0.5241560216081221
0.5265294592391323
0.5073259288480357
0.5179306447231273
0.5158456339231314
0.5474239498647197
0.5122526396068483
0.5258511622880033
0.5223107191896976
0.5069899747843223
0.5388921460715339
0.519708768811533
0.5298978900960452
0.5196436167483144
0.5219943143320571
0.5333076174785797
0.5070546922538981
0.5352010075951055
0.5182981233258552
0.513296279693816
0.5160045638912805
0.5185141005976472
0.5173705061664906
0.5066450469093156
0.5227473593312572
0.5252301854325336
0.5229509187020221
0.5169782301119663
0.5181737263658693
0.5142874995752186
0.5208109056098092
0.5185221651304015
0.5137841674003107
0.5093681994563277
0.5182116073492191
0.5231686377159053
0.523641011707721
0.5247076950925862
0.5393060425481846
0.51919494368808
0.5209693197708202
0.5218242069705195
0.5056447837293271
0.5424738741035855
0.5068187364043247
0.5131423838227105
0.4763715407282946
0.5119297438867383
0.5264135639968048
0.521358100018837
0.523334340915035
0.5209085748749038
1.1356496293061273
0.8264868555789007
0.5398455952729491
0.5257319614475375
0.5194875647003351
0.5241791784983993
0.5236967727040206
1.1211423615867688
0.5163569007029801
0.5131529345483401
0.53725617129159
0.5188929699004825
0.5214085879269018
0.5240437729010717
0.5226141826453728
0.5180206692549675
0.5247129633603451
0.5406216724085358
0.7569170693116047
0.519135604957405
0.5163576567462351
0.5138805856062458
0.9766720533049429
0.5105137130256974
0.525700286511279
0.5009761037864144
0.5213259690516788
0.5230083118743871
0.5147776678971587
0.5588543445823312
0.5204792771948867
0.5446555069586976
0.5122946386767796
0.5043872531736765
0.5307928958383353
0.5195759956496196
0.5132896211090812
0.5242592795983899
0.509775717006845
0.5060070367592985
0.5150433116821221
0.5376936586927822
0.5198105677355961
0.5361206335879414
0.5233515286207177
0.5471881610642818
0.5011589916532491
0.5145565663416163
0.5273837993483533
0.5242760928739074
0.4977800544830886
0.5266266962995308
0.5192411143067248
0.5396397026908184
0.509197448788026
0.5222958086651105
0.5234079426762429
0.5236875726144528
0.5239220936631669
0.5172726939118873
0.5387308413443918
0.5214229785085507
0.5418888371351682
0.5005975189088182
0.5149652910111643
0.5362698672612983
0.5245243050459256
0.5044980387853539
0.5263633041434488
0.5365856249127313
0.5015824147197809
0.5468482205324086
0.5200865990216288
0.5208021716023652
0.5080976347916346
0.5209080446984352
0.533781828420227
0.5101992002404012
0.5309908923587263
0.525260274241914
0.5215040699367303
0.5120818708341028
0.5385983870898858
0.5095873650132712
0.7854956440554066
0.5370390344933679
0.5211664013568709
0.5225468947007526
0.5177859536917587
0.5190616102480538
0.5761030665611313
0.499949036905333
0.5442252904713363
0.5210541069391857
0.5050644379883951
0.5252692632930973
0.5217734567819338
0.4949458285457001
0.5139273301724983
0.5305548862909111
0.4972427337912476
0.5104712782969613
0.5237334961476509
0.5258377479296387
0.5269447882510925
0.9486026959929392
0.5193397145504364
0.5170956414022136
0.543445316917114
0.5887164104131348
0.9937451236180277
0.5195780188542218
0.4937780963585061
0.531482434375192
0.5191863548714803
0.5007566067324088
0.5216542607408758
0.5318068124651923
0.5366813717032893
0.5190489989298226
0.5416218340741308
0.5233007404501222
0.4894497841825899
0.5226525252315587
0.5208904151212208
0.5395968197308209
0.5164568399285684
0.5270242256976125
0.5182611309403947
0.5117122078999533
0.5210342968870713
0.5204571038713127
0.5060733604858464
0.5258588364116105
0.5522092400487943
0.5011910091444083
0.5548560052956344
0.5420948117373051
0.5221371065412103
0.5231172644874288
0.5167684480817665
0.5478374501912819
0.5489139475538904
0.5242965052918248
0.5145490710415406
0.526044699107163
0.5208981157073523
0.5094380054923886
0.5195219723354628
0.5250520119671325
0.5302600135082995
0.4944874754211857
0.520931540773417
0.5207395822428164
0.5423885713987163
0.5274476267722166
0.5096530133536905
0.5444079037096243
0.49817810639893056
0.5203959579894389
0.5183739907641977
0.49189533036686156
0.5226092370738633
0.5245574430416492
0.5183539113766081
0.5209879124270955
0.5145066349549081
0.5248745771894071
1.0691844455704789
0.5435416114712965
0.5225526767515442
0.5121034616550744
0.5200368360745717
0.5222270593397488
0.4790377544477872
0.5336681552130761
0.5192641318438626
0.5240408163177237
0.5154058887439024
0.5184250754336966
0.5173809783749139
0.49087636752297337
0.5144072294857759
0.5234776198264417
0.5251464929048723
0.7851144289876335
0.5212629942523671
0.5528662222830397
0.5110759473152702
0.5358644558394217
0.5223256116740355
0.549713254865522
0.5098824685930794
0.8169009339897092
0.528429352377059
0.5165035853316684
0.524524113645132
0.5186339382386638
0.5039215128804101
0.5226660904051086
0.5166204545464055
0.5131996941475527
0.5154469458058747
0.5203800271305141
0.5158268703325721
0.5043397254048887
0.5350344244591989
0.5247067049832758
0.5270457885893819
0.5151819368141433
0.5405281263673939
0.5055016787171647
0.5271663417341912
0.5218210032558368
0.4990274354683725
0.5082517766120321
0.5167401064504483
0.539394299632436
0.5097293938057013
0.5366573558334854
0.5181927447052116
0.5194137451692291
0.5125151396144045
0.5268839692126306
0.5179967790310476
0.502635483407804
0.5310266560202257
0.5184694889755859
0.49473931844955965
0.5134522662185969
0.5173822510083012
0.5301288984483943
0.5123300061425017
0.5241669996048444
0.546718384089133
0.4913587755475388
0.5253207412483286
0.5244689917604968
0.518392811348462
0.5204390294514509
0.5193286477043906
0.5463739357976947
0.4924333154785361
0.5481105756874503
0.5241341607352296
0.5242843872580557
0.5219972917462727
0.5228435778905192
0.5435233685228724
0.5027552205489931
0.5479282218657137
0.5407504505971156
0.5067207050491984
0.5195769192507382
0.5241326030570955
0.5482437602742634
0.5078559975016349
0.5225881432529155
0.5219171024646969
0.5195242681239117
0.5254885060635305
0.5176332103217643
0.5203751126571159
0.4995421956271044
0.5328375141851048
0.526180038697992
0.5275244261196974
0.5159403877790686
0.5200740737760761
0.889564416762397
0.5133909323069235
0.5522489084654147
0.5199034402508682
0.5013734692556718
0.5287093695890406
0.5207717378375294
0.5251452132584632
0.5227188353971393
0.5449507688130296
0.5001848009149192
0.5242275775176787
0.5336910336399467
0.526793756044482
0.508615776236981
0.5205881514596922
0.5441604057718764
0.4982938543884531
0.536467469813905
0.5220594512345288
0.5200598546453684
0.5158559292033982
0.5166377331468418
0.5437746093848046
0.5190977319766974
0.5442695539671696
0.520715898247498
0.49237775384105953
0.5213072182210121
0.528236306335042
0.5463555388162092
0.5040184705725057
0.5198390826133006
0.5384215511275614
0.48303637286746576
0.5190345288499375
0.5164377162760982
0.5195305518015569
0.5057062380515898
0.5201708474325745
0.5152759274757974
0.5067858785409202
0.5371642188835405
0.5231019063330031
0.5164711447791362
0.5211105842551962
0.5247758196914057
0.5367902373749279
0.5013536564599823
0.5406469194938955
0.5251202232564458
0.5219521876518063
0.5418821325127756
0.5264913422914527
0.5147158819437561
0.503443194255753
0.5279795669677282
0.522315193428801
0.5055791702321376
0.5323439850308728
0.5450237036591999
0.5048186807461227
0.5081430069450424
0.5373905093439018
0.5205584885733977
0.5484835200761955
0.5217801827072212
0.6082873063887861
0.5246328036624278
0.6890290771690738
0.5265816615332043
0.5186764100132287
0.509419951801448
0.5187718525159305
0.8401519239635052
0.5271700240850681
0.6915709637408411
0.5212501752504477
0.5463272707400451
0.5260841537404592
0.5225673758356612
0.5233827263081392
0.5356734931457808
0.5103098390599784
0.5299260215881867
0.520083046845118
0.6888526749590723
1.0977222244555283
0.5146828005666012
0.5258193812444424
0.5001745686842334
0.5179945048726629
0.528620868468691
0.7228825564763584
0.5198392069712625
0.5231022456578187
0.5206164781360461
0.5358261720562141
0.5209006064837821
0.5447988316211198
0.517539951069365
0.5143063355303997
0.5274839578112316
0.5361950388519767
0.5156362627996645
0.5194516128731945
0.5129306410811901
0.5163739150123281
0.5257867445894143
0.5231536273520249
0.518887621653574
0.5138951611859782
0.5241600456608017
0.5204155480074807
0.4969548029736978
0.5243060196752433
0.5178303498612453
0.5211661959587213
0.5149243208630324
0.519998405823581
0.5356277216047595
0.48716461595719746
0.5235289379594896
0.5255438519252317
0.5249098801548668
0.5182654309900037
0.5267834367574331
0.5029723301293886
0.5155773368173882
0.5285081594596829
0.5222625743010666
0.5087943338160466
0.5164828263990635
0.5156650634840652
0.49831178823419137
0.5019748304817473
0.5267315063763913
0.520948416472882
0.5056780674128046
0.5167834157561154
0.536204569784313
0.5130733695280305
0.5315757602580204
0.5260811425871695
0.5209404720115882
0.5183609049035848
0.528634821821708
0.5194184413257529
0.5360544580155048
0.5471302498250386
0.5389008767492757
0.5210924478609542
0.5185120525324663
0.5252954737522921
0.5876073790039454
0.5224737947254395
0.49970908086457844
0.5064799941715703
0.5177470175498339
0.5423148133699242
0.5199928898264276
0.520370005329968
0.516082410496907
0.5221737426966069
0.5159002372951548
0.5172518259945774
0.5264953722199885
0.552734083580395
0.5128451774383453
0.5301266764375834
0.5198094038102928
0.5697975654854635
0.523986206066867
0.5551247194926949
0.6659071658954454
0.5535743571597687
0.5334917900943005
0.9305056307440356
0.5177999764582615
0.5208282953395234
0.5232993139851221
0.5246953533144719
0.5463894416753452
0.522133564508868
0.5196239662880974
0.5193004433847389
0.5199994320056364
0.5249923853288359
0.5271325455649317
0.5017746943829815
0.5423187598171234
0.5223824028075711
0.5257862034668269
0.5180667859737479
0.5237854084789653
0.5405310480817842
0.4915096241707945
0.5211327976295411
0.5193693464640492
0.515970227925289
0.5421265813830848
0.5219728426811195
0.5281578949854144
0.522388078923114
0.5220765426525669
0.551974195712309
0.47565143238598456
0.5249478820143861
0.5225262810343753
0.5263498815828602
0.51786839716661
0.5120699293671398
0.5192276747977874
0.5104394874505811
0.525835009944715
0.5189168659837947
0.5233217724680576
0.5221604903152655
0.5218345871863613
0.5386540924079167
0.5201380237803225
0.5357889957429095
0.5242667084259884
0.5069318119423678
0.5189095042771746
0.5201111021411522
0.5149981391564772
0.5216398526396917
0.5406379722703024
0.5223621170501815
0.5373764702940977
0.5194963084474216
0.5239262226494593
0.5067654448422363
0.525471607518092
0.5240124980890647
0.7396275437506729
0.5094060961136511
0.5152372083495016
0.5389941302607744
0.48462066140840077
0.5161779169700647
0.5229105026577804
0.521165086374876
0.5120354670850544
0.5139767219561077
0.523042198761784
0.5491997185692434
0.513010701282048
0.5539133034833505
0.5097839019103413
0.5254638159443024
0.5180783654398974
0.5205187101733193
0.5258320190764453
0.676212220739816
0.5030153452171152
0.5222951863773435
0.5203333040249655
0.5264224337291792
0.5257685527816875
0.5196646077042991
0.5110781299486854
0.5368523606288244
0.5113718801832436
0.5077309141779915
0.5192707334600254
0.5181799128678135
0.558844705985803
0.5248631225738559
0.5179855996856114
0.5010457788540048
0.5144354815271349
0.5476122650121545
0.5052773267112078
0.5393583163920732
0.5247688756613625
0.5172518095704983
0.5115260111555711
0.5355494554603026
0.5201649233487909
0.516698346135859
0.5289402802391777
0.5227801044691303
0.5312629514420175
0.5184776051037251
0.533666402467675
0.5219416102214202
0.5158921966071247
0.5420396542592744
0.5243428384142238
0.5294776549955555
0.5087161155335037
0.5267071898106703
0.5186282658832804
0.515660374416629
0.5195009477542536
0.5214859463701372
0.5296412241352468
0.515571682361619
0.5390351763849882
0.5197660128216881
0.5110956293443696
0.5331248774531262
0.5262922457469495
0.5149861904958855
0.52236166953798
0.5215425032454103
0.5297193361965995
0.5217202871684737
0.5230137228275241
0.5243317721066686
0.5254079710204828
0.5211693910653861
0.522973281804815
0.5440080654320699
0.5176703199930079
0.5194014072861237
0.5166266796577382
0.5223208937912376
0.556352818820627
1.3092028580429154
0.5402559002080088
0.6751106603669977
0.5204124398307615
0.5241968436159846
0.5263518680046191
0.5842870002479711
0.5247685505240082
0.5479116992760404
0.5247624976206919
0.5610555161737217
0.5167571804038467
0.5081859699745825
0.5074854395727654
0.5175447178282545
0.5421738872563261
0.5247729205261443
0.5168852022235426
0.5135689834352608
0.6215367654539384
0.5435357857782885
0.5246214787660584
0.5352272845276586
0.51310996848772
0.5484485390793511
0.6421111401029063
0.518739493529937
0.5233260766734982
0.5213381997835942
0.519032956221283
0.5206258196532338
0.5136816764084566
