index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec,merge_timestamp,end_to_end_delay,is_late,is_out_of_order,is_duplicate,is_missing_critical,source_file
4415631,synthetic_1,90,1750889981.8202302,1751153910.463657,263928.6434264183,1751153932.3710363,21.907379627227783,1751153940.3140588,263958.4938285351,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4415641,synthetic_1,81,1750889981.8205676,1751153910.4636636,263928.6430959701,1751153932.3710363,21.90737295150757,1751153940.3140588,263958.4934911728,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4415651,synthetic_1,91,1750889981.8208072,1751153910.4636705,263928.6428630352,1751153932.3710363,21.90736603736877,1751153940.3140588,263958.4932515621,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4415661,synthetic_1,90,1750889981.8211658,1751153910.463677,263928.6425111294,1751153932.3710363,21.90735960006714,1751153940.3140588,263958.4928929806,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4415671,synthetic_1,98,1750889981.8215349,1751153910.463685,263928.64215016365,1751153932.3710363,21.90735149383545,1751153940.3140588,263958.4925239086,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4415681,synthetic_1,89,1750889981.821877,1751153910.4636917,263928.6418144703,1751153932.3710363,21.907344818115234,1751153940.3140588,263958.49218177795,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4415691,synthetic_1,90,1750889981.8223414,1751153910.4636984,263928.64135694504,1751153932.3710363,21.90733814239502,1751153940.3140588,263958.49171733856,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4415701,synthetic_1,83,1750889981.8227437,1751153910.4637053,263928.64096164703,1751153932.3710363,21.907331228256226,1751153940.3140588,263958.4913151264,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4415711,synthetic_1,88,1750889981.82318,1751153910.463712,263928.64053201675,1751153932.3710363,21.90732455253601,1751153940.3140588,263958.4908788204,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4415721,synthetic_1,96,1750889981.823627,1751153910.4637182,263928.6400911808,1751153932.3710363,21.907318353652958,1751153940.3140588,263958.4904317856,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4415731,synthetic_1,88,1750889981.8240569,1751153910.4637249,263928.6396679878,1751153932.3710363,21.90731167793274,1751153940.3140588,263958.4900019169,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4415741,synthetic_1,89,1750889981.824453,1751153910.4637318,263928.6392786503,1751153932.3710363,21.907304763793945,1751153940.3140588,263958.4896056652,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4415751,synthetic_1,82,1750889981.824863,1751153910.463739,263928.6388759613,1751153932.3710363,21.90729761123657,1751153940.3140588,263958.48919582367,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4415761,synthetic_1,95,1750889981.825079,1751153910.4637463,263928.63866758347,1751153932.3710363,21.90729022026062,1751153940.3140588,263958.48897981644,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4415771,synthetic_1,91,1750889981.8252976,1751153910.4637532,263928.63845562935,1751153932.3710363,21.907283306121823,1751153940.3140588,263958.4887611866,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4415781,synthetic_1,83,1750889981.8255012,1751153910.46376,263928.638258934,1751153932.3710363,21.90727663040161,1751153940.3140588,263958.48855757713,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4415791,synthetic_1,84,1750889981.8256948,1751153910.4637668,263928.63807201385,1751153932.3710363,21.907269716262817,1751153940.3140588,263958.48836398125,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4415801,synthetic_1,84,1750889981.8258755,1751153910.4637747,263928.6378991604,1751153932.3710363,21.907261848449707,1751153940.3140588,263958.48818325996,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4415811,synthetic_1,97,1750889981.826063,1751153910.463782,263928.6377191544,1751153932.3710363,21.907254457473755,1751153940.3140588,263958.48799586296,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4415821,synthetic_1,96,1750889981.8262613,1751153910.463789,263928.63752770424,1751153932.3710363,21.90724754333496,1751153940.3140588,263958.4877974987,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4415831,synthetic_1,82,1750889981.8264208,1751153910.4637957,263928.637374878,1751153932.3710363,21.907240867614743,1751153940.3140588,263958.4876379967,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4415841,synthetic_1,103,1750889981.8265903,1751153910.4638026,263928.63721227646,1751153932.3710363,21.907233953475952,1751153940.3140588,263958.48746848106,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4415851,synthetic_1,98,1750889981.8267922,1751153910.4638112,263928.637018919,1751153932.3710363,21.907225370407104,1751153940.3140588,263958.4872665405,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4415861,synthetic_1,83,1750889981.8269596,1751153910.463818,263928.6368584633,1751153932.3710363,21.90721845626831,1751153940.3140588,263958.4870991707,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4415871,synthetic_1,105,1750889981.8271382,1751153910.463825,263928.6366868019,1751153932.3710363,21.90721154212952,1751153940.3140588,263958.48692059517,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4415881,synthetic_1,104,1750889981.8273578,1751153910.463832,263928.63647413254,1751153932.3710363,21.907204627990723,1751153940.3140588,263958.48670101166,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4415891,synthetic_1,105,1750889981.8276484,1751153910.463839,263928.63619065285,1751153932.3710363,21.90719747543335,1751153940.3140588,263958.4864103794,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4415901,synthetic_1,91,1750889981.8278556,1751153910.4638462,263928.63599061966,1751153932.3710363,21.907190322875977,1751153940.3140588,263958.48620319366,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4415911,synthetic_1,102,1750889981.8280313,1751153910.463853,263928.6358215809,1751153932.3710363,21.90718364715576,1751153940.3140588,263958.4860274792,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4415921,synthetic_1,98,1750889981.8282292,1751153910.4638598,263928.6356306076,1751153932.3710363,21.907176733016968,1751153940.3140588,263958.48582959175,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4415931,synthetic_1,91,1750889981.8284187,1751153910.4638684,263928.6354496479,1751153932.3710363,21.90716814994812,1751153940.3140588,263958.485640049,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4415941,synthetic_1,105,1750889981.9197364,1751153910.4638755,263928.5441391468,1751153932.3710363,21.907160997390747,1751153940.3140588,263958.3943223953,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4415951,synthetic_1,82,1750889981.920224,1751153910.4638822,263928.54365825653,1751153932.3710363,21.90715432167053,1751153940.3140588,263958.39383482933,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4415961,synthetic_1,83,1750889981.920688,1751153910.463889,263928.5432009697,1751153932.3710363,21.90714764595032,1751153940.3140588,263958.3933708668,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4415971,synthetic_1,90,1750889981.9210978,1751153910.463895,263928.54279756546,1751153932.3710363,21.90714144706726,1751153940.3140588,263958.39296102524,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4415981,synthetic_1,97,1750889981.9214847,1751153910.463902,263928.5424172878,1751153932.3710363,21.907134532928467,1751153940.3140588,263958.3925740719,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4415991,synthetic_1,89,1750889981.9218245,1751153910.463909,263928.5420844555,1751153932.3710363,21.907127618789676,1751153940.3140588,263958.3922343254,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416001,synthetic_1,96,1750889981.9221506,1751153910.4639158,263928.541765213,1751153932.3710363,21.90712070465088,1751153940.3140588,263958.3919081688,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416011,synthetic_1,83,1750889981.922507,1751153910.4639227,263928.5414156914,1751153932.3710363,21.907113790512085,1751153940.3140588,263958.391551733,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416021,synthetic_1,84,1750889981.9228532,1751153910.4639294,263928.5410761833,1751153932.3710363,21.90710711479187,1751153940.3140588,263958.39120554924,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416031,synthetic_1,83,1750889981.9231546,1751153910.463936,263928.54078125954,1751153932.3710363,21.90710043907165,1751153940.3140588,263958.39090418816,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416041,synthetic_1,104,1750889981.9233332,1751153910.4639423,263928.5406091213,1751153932.3710363,21.9070942401886,1751153940.3140588,263958.39072561264,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416051,synthetic_1,103,1750889981.9234855,1751153910.4639502,263928.54046463966,1751153932.3710363,21.90708637237549,1751153940.3140588,263958.39057326317,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416061,synthetic_1,91,1750889981.9236429,1751153910.4639585,263928.54031538963,1751153932.3710363,21.90707802772522,1751153940.3140588,263958.3904159069,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416071,synthetic_1,83,1750889981.9237976,1751153910.4639664,263928.5401687622,1751153932.3710363,21.90707015991211,1751153940.3140588,263958.39026117325,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416081,synthetic_1,103,1750889981.9239557,1751153910.4639728,263928.540017128,1751153932.3710363,21.907063722610477,1751153940.3140588,263958.39010310173,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416091,synthetic_1,91,1750889981.9241147,1751153910.4639795,263928.5398647785,1751153932.3710363,21.90705704689026,1751153940.3140588,263958.38994407654,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416101,synthetic_1,103,1750889981.9242702,1751153910.463986,263928.5397157669,1751153932.3710363,21.907050609588623,1751153940.3140588,263958.3897886276,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416111,synthetic_1,98,1750889981.9244318,1751153910.4639928,263928.53956103325,1751153932.3710363,21.90704369544983,1751153940.3140588,263958.3896269798,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416121,synthetic_1,91,1750889982.0186725,1751153910.4639995,263928.44532704353,1751153932.3710363,21.90703701972961,1751153940.3140588,263958.2953863144,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416131,synthetic_1,83,1750889982.019253,1751153910.4640062,263928.44475317,1751153932.3710363,21.9070303440094,1751153940.3140588,263958.29480576515,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416141,synthetic_1,97,1750889982.0197482,1751153910.4640124,263928.4442641735,1751153932.3710363,21.907024145126343,1751153940.3140588,263958.29431056976,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416151,synthetic_1,103,1750889982.0201545,1751153910.4640193,263928.4438648224,1751153932.3710363,21.90701723098755,1751153940.3140588,263958.2939043045,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416161,synthetic_1,90,1750889982.0206237,1751153910.464026,263928.44340229034,1751153932.3710363,21.90701055526733,1751153940.3140588,263958.29343509674,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416171,synthetic_1,104,1750889982.0209818,1751153910.464032,263928.4430501461,1751153932.3710363,21.907004594802856,1751153940.3140588,263958.29307699203,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416181,synthetic_1,89,1750889982.0213594,1751153910.46404,263928.4426805973,1751153932.3710363,21.906996488571167,1751153940.3140588,263958.292699337,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416191,synthetic_1,83,1750889982.0217016,1751153910.4640465,263928.44234490395,1751153932.3710363,21.90699005126953,1751153940.3140588,263958.29235720634,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416201,synthetic_1,105,1750889982.0220838,1751153910.464053,263928.44196915627,1751153932.3710363,21.906983613967896,1751153940.3140588,263958.29197502136,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416211,synthetic_1,96,1750889982.0224075,1751153910.4640598,263928.441652298,1751153932.3710363,21.9069766998291,1751153940.3140588,263958.29165124893,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416221,synthetic_1,83,1750889982.022606,1751153910.4640665,263928.441460371,1751153932.3710363,21.906970024108887,1751153940.3140588,263958.2914528847,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416231,synthetic_1,82,1750889982.0227911,1751153910.464073,263928.4412817955,1751153932.3710363,21.90696358680725,1751153940.3140588,263958.29126763344,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416241,synthetic_1,104,1750889982.0229502,1751153910.4640794,263928.4411292076,1751153932.3710363,21.90695714950561,1751153940.3140588,263958.29110860825,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416251,synthetic_1,81,1750889982.023101,1751153910.4640858,263928.44098472595,1751153932.3710363,21.90695071220398,1751153940.3140588,263958.2909576893,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416261,synthetic_1,84,1750889982.0232558,1751153910.464092,263928.4408361912,1751153932.3710363,21.906944513320923,1751153940.3140588,263958.2908029556,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416271,synthetic_1,91,1750889982.0234065,1751153910.4640982,263928.44069194794,1751153932.3710363,21.906938314437863,1751153940.3140588,263958.2906522751,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416281,synthetic_1,103,1750889982.023566,1751153910.4641058,263928.4405398369,1751153932.3710363,21.90693068504333,1751153940.3140588,263958.29049277306,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416291,synthetic_1,103,1750889982.0237248,1751153910.464113,263928.44038820267,1751153932.3710363,21.90692353248596,1751153940.3140588,263958.2903339863,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416301,synthetic_1,90,1750889982.0238864,1751153910.4641194,263928.4402329922,1751153932.3710363,21.90691709518433,1751153940.3140588,263958.2901723385,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416311,synthetic_1,90,1750889982.0240395,1751153910.4641278,263928.4400880337,1751153932.3710363,21.906908750534058,1751153940.3140588,263958.29001927376,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416321,synthetic_1,90,1750889982.024186,1751153910.4641342,263928.4399483204,1751153932.3710363,21.906902313232425,1751153940.3140588,263958.28987288475,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416331,synthetic_1,89,1750889982.0243402,1751153910.464141,263928.43980050087,1751153932.3710363,21.906895637512207,1751153940.3140588,263958.28971862793,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416341,synthetic_1,96,1750889982.024517,1751153910.4641466,263928.43962955475,1751153932.3710363,21.90688991546631,1751153940.3140588,263958.28954172134,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416351,synthetic_1,98,1750889982.0246885,1751153910.4641533,263928.4394648075,1751153932.3710363,21.906883239746094,1751153940.3140588,263958.2893702984,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416361,synthetic_1,89,1750889982.0248466,1751153910.4641595,263928.4393131733,1751153932.3710363,21.90687704086304,1751153940.3140588,263958.28921222687,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416371,synthetic_1,89,1750889982.0250156,1751153910.4641666,263928.43915104866,1751153932.3710363,21.906869888305664,1751153940.3140588,263958.2890431881,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416381,synthetic_1,83,1750889982.025174,1751153910.4641728,263928.4389989376,1751153932.3710363,21.906863689422607,1751153940.3140588,263958.28888487816,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416391,synthetic_1,81,1750889982.025331,1751153910.464179,263928.43884801865,1751153932.3710363,21.90685749053955,1751153940.3140588,263958.2887277603,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416401,synthetic_1,104,1750889982.025494,1751153910.464185,263928.4386911392,1751153932.3710363,21.906851530075077,1751153940.3140588,263958.288564682,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416411,synthetic_1,103,1750889982.0256546,1751153910.4641914,263928.4385368824,1751153932.3710363,21.90684509277344,1751153940.3140588,263958.2884042263,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416421,synthetic_1,89,1750889982.0258102,1751153910.464198,263928.4383878708,1751153932.3710363,21.906838417053223,1751153940.3140588,263958.288248539,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416431,synthetic_1,103,1750889982.0259724,1751153910.464205,263928.4382326603,1751153932.3710363,21.90683150291443,1751153940.3140588,263958.28808641434,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416441,synthetic_1,84,1750889982.0261316,1751153910.4642131,263928.4380815029,1751153932.3710363,21.90682339668274,1751153940.3140588,263958.2879271507,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416451,synthetic_1,104,1750889982.026293,1751153910.4642198,263928.43792676926,1751153932.3710363,21.906816720962524,1751153940.3140588,263958.28776574135,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416461,synthetic_1,91,1750889982.0264578,1751153910.4642262,263928.4377684593,1751153932.3710363,21.90681028366089,1751153940.3140588,263958.2876009941,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416471,synthetic_1,97,1750889982.0266223,1751153910.4642332,263928.4376106262,1751153932.3710363,21.90680336952209,1751153940.3140588,263958.2874364853,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416481,synthetic_1,81,1750889982.026782,1751153910.4642396,263928.4374575615,1751153932.3710363,21.90679693222046,1751153940.3140588,263958.28727674484,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416491,synthetic_1,82,1750889982.0269449,1751153910.4642472,263928.437302351,1751153932.3710363,21.906789302825928,1751153940.3140588,263958.28711390495,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416501,synthetic_1,98,1750889982.0271084,1751153910.4642537,263928.43714523315,1751153932.3710363,21.90678286552429,1751153940.3140588,263958.2869503498,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416511,synthetic_1,97,1750889982.0272715,1751153910.4642603,263928.43698859215,1751153932.3710363,21.90677618980408,1751153940.3140588,263958.2867872715,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416521,synthetic_1,83,1750889982.0274286,1751153910.4642663,263928.4368379116,1751153932.3710363,21.9067702293396,1751153940.3140588,263958.28663015366,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416531,synthetic_1,83,1750889982.0275905,1751153910.464273,263928.4366824627,1751153932.3710363,21.906763553619385,1751153940.3140588,263958.28646826744,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416541,synthetic_1,88,1750889982.02776,1751153910.46428,263928.43652009964,1751153932.3710363,21.90675663948059,1751153940.3140588,263958.28629875183,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416551,synthetic_1,98,1750889982.0279224,1751153910.464286,263928.43636369705,1751153932.3710363,21.90675044059753,1751153940.3140588,263958.2861363888,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416561,synthetic_1,98,1750889982.0280812,1751153910.4642923,263928.4362111092,1751153932.3710363,21.90674424171448,1751153940.3140588,263958.285977602,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416571,synthetic_1,82,1750889982.028246,1751153910.4643006,263928.4360547066,1751153932.3710363,21.90673589706421,1751153940.3140588,263958.28581285477,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
4416581,synthetic_1,104,1750889982.0284014,1751153910.4643068,263928.43590545654,1751153932.3710363,21.906729698181152,1751153940.3140588,263958.28565740585,False,False,False,False,consumer_pod0_proc0_20250628_233830_468119.csv
