index,producer_timestamp,consumer_receive_timestamp,end_to_end_latency_seconds,size_bytes,msg_rate_per_sec,mb_rate_per_sec,is_out_of_order,is_duplicate,source_file,is_late,merge_timestamp,end_to_end_delay_ms
193706,1752520251.7735496,1752702160.934553,181909.1610033512,b'141',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181970410.91513634
195786,1752520251.7750978,1752702160.9345596,181909.15946173668,b'141',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181970409.36684608
193716,1752520251.8084145,1752702160.934567,181909.1261525154,b'142',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181970376.05023384
195796,1752520251.8094962,1752702160.9345791,181909.12508296967,b'136',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181970374.96852875
193726,1752520251.8433068,1752702160.9345868,181909.09127998352,b'140',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181970341.1579132
195806,1752520251.8438735,1752702160.9345949,181909.0907211304,b'129',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181970340.59119225
193736,1752520251.8781383,1752702160.9346015,181909.0564632416,b'129',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181970306.3263893
195816,1752520251.8781374,1752702160.9346108,181909.0564734936,b'128',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181970306.327343
193746,1752520251.9129727,1752702160.9346204,181909.02164769173,b'133',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181970271.4920044
195826,1752520251.9124274,1752702160.934628,181909.0222005844,b'140',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181970272.03726768
193756,1752520251.947819,1752702160.9346347,181908.986815691,b'131',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181970236.64569855
195836,1752520251.94672,1752702160.9346423,181908.98792243004,b'140',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181970237.7448082
193766,1752520251.982638,1752702160.9346504,181908.9520123005,b'140',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181970201.82681084
195846,1752520251.9811118,1752702160.9346583,181908.95354652405,b'135',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181970203.35292816
193776,1752520252.017464,1752702160.93477,181908.91730594635,b'121',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181970167.00077057
195856,1752520252.015506,1752702160.934779,181908.91927289963,b'127',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181970168.95866394
193786,1752520252.0523255,1752702160.934787,181908.88246130943,b'136',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181970132.13920593
195866,1752520252.049811,1752702160.9347968,181908.88498592377,b'131',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181970134.6538067
193796,1752520252.0871758,1752702160.934805,181908.84762883183,b'135',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181970097.28884697
195876,1752520252.084132,1752702160.9348116,181908.850679636,b'120',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181970100.33273697
193806,1752520252.1238818,1752702160.9348197,181908.81093788147,b'140',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181970060.5828762
195886,1752520252.1185102,1752702160.9348278,181908.8163175583,b'129',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181970065.9544468
193816,1752520252.158909,1752702160.9348357,181908.77592659,b'119',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181970025.55561066
195896,1752520252.1528788,1752702160.9348423,181908.7819635868,b'120',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181970031.58593178
193826,1752520252.1956923,1752702160.93485,181908.7391576767,b'142',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969988.77239227
195906,1752520252.1873047,1752702160.9348752,181908.74757051468,b'133',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969997.1599579
193836,1752520252.2304833,1752702160.9348838,181908.7044005394,b'129',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969953.98139954
195916,1752520252.2216582,1752702160.9348917,181908.7132332325,b'140',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969962.80646324
193846,1752520252.265397,1752702160.9349003,181908.669503212,b'141',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969919.06762123
195926,1752520252.2560108,1752702160.9349077,181908.678896904,b'129',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969928.45392227
193856,1752520252.3002632,1752702160.934918,181908.6346547604,b'141',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969884.20152664
195936,1752520252.2903712,1752702160.9349394,181908.64456820488,b'120',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969894.0935135
193866,1752520252.3351278,1752702160.9349463,181908.5998184681,b'135',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969849.33686256
195946,1752520252.3247037,1752702160.934957,181908.61025333405,b'128',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969859.76099968
193876,1752520252.3700016,1752702160.9350429,181908.56504130363,b'129',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969814.46313858
195956,1752520252.3591683,1752702160.9350507,181908.57588219643,b'142',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969825.29640198
195966,1752520252.393502,1752702160.9350572,181908.54155516624,b'134',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969790.96269608
193886,1752520252.4048572,1752702160.9350646,181908.53020739555,b'129',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969779.6075344
195976,1752520252.4278872,1752702160.9350717,181908.50718450543,b'133',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969756.57749176
193896,1752520252.4397414,1752702160.935079,181908.4953377247,b'143',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969744.72332
195986,1752520252.4622955,1752702160.9350855,181908.4727900028,b'128',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969722.16916084
193906,1752520252.4745784,1752702160.9350927,181908.46051430705,b'128',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969709.88631248
195996,1752520252.496605,1752702160.9351,181908.43849515915,b'126',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969687.85977364
193916,1752520252.5094397,1752702160.9351094,181908.4256699085,b'142',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969675.02498627
196006,1752520252.5310726,1752702160.9351163,181908.4040439129,b'135',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969653.3920765
193926,1752520252.544273,1752702160.935123,181908.3908503056,b'121',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969640.19179344
196016,1752520252.5654082,1752702160.93513,181908.3697218895,b'129',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969619.05646324
193936,1752520252.5790792,1752702160.9351406,181908.3560614586,b'127',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969605.38554192
196026,1752520252.5997813,1752702160.9351478,181908.3353664875,b'134',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969584.68341827
193946,1752520252.6139448,1752702160.9351542,181908.3212094307,b'122',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969570.51992416
196036,1752520252.6341195,1752702160.935163,181908.301043272,b'142',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969550.34518242
193956,1752520252.6488428,1752702160.9351711,181908.2863283157,b'141',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969535.62188148
196046,1752520252.668502,1752702160.9351785,181908.26667642596,b'135',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969515.9626007
193966,1752520252.6839235,1752702160.9351866,181908.25126314163,b'143',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969500.54121017
196056,1752520252.7028644,1752702160.9353063,181908.23244214055,b'143',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969481.60028458
193976,1752520252.7188756,1752702160.935315,181908.21643924716,b'122',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969465.58904648
196066,1752520252.7372637,1752702160.935322,181908.1980583668,b'122',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969447.20101357
193986,1752520252.7538176,1752702160.9353297,181908.1815121174,b'136',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969430.64713478
196076,1752520252.7717235,1752702160.9353364,181908.16361284256,b'122',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969412.74118423
193996,1752520252.7886825,1752702160.9353442,181908.1466617584,b'142',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969395.78223228
196086,1752520252.8060722,1752702160.935352,181908.1292798519,b'136',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969378.39245796
194006,1752520252.8237138,1752702160.9353597,181908.11164569852,b'128',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969360.75091362
196096,1752520252.8404126,1752702160.9353662,181908.094953537,b'143',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969344.05207634
194016,1752520252.8587189,1752702160.9353738,181908.07665491104,b'128',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969325.745821
194026,1752520252.893733,1752702160.9353814,181908.0416483879,b'120',21961.260961941018,2.74823766028335,False,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969290.73166847
196106,1752520252.8747177,1752702160.935389,181908.0606713295,b'129',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969309.74698067
194036,1752520252.928641,1752702160.935396,181908.0067548752,b'141',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969255.8236122
196116,1752520252.9090135,1752702160.9354036,181908.02639007568,b'136',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969275.45118332
194046,1752520252.963568,1752702160.9354134,181907.9718453884,b'135',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969220.8967209
196126,1752520252.9433389,1752702160.935421,181907.992082119,b'128',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969241.12582207
194056,1752520252.9984832,1752702160.9354286,181907.9369454384,b'141',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969185.98151207
196136,1752520252.9776547,1752702160.9354353,181907.9577805996,b'142',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969206.80999756
194066,1752520253.0333707,1752702160.935443,181907.90207219124,b'135',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969151.0939598
196146,1752520253.0119271,1752702160.935451,181907.9235239029,b'127',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969172.53756523
194076,1752520253.0682397,1752702160.9355576,181907.86731791496,b'133',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969116.2250042
196156,1752520253.046234,1752702160.9355662,181907.8893322945,b'133',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969138.23080063
194086,1752520253.1031463,1752702160.935574,181907.8324277401,b'142',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969081.31837845
196166,1752520253.080547,1752702160.935583,181907.85503602028,b'142',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969103.91759872
194096,1752520253.1380062,1752702160.9355912,181907.79758501053,b'127',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969046.45848274
196176,1752520253.1148157,1752702160.9355989,181907.82078313828,b'142',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969069.6489811
194106,1752520253.1729252,1752702160.9356055,181907.76268029213,b'122',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969011.53945923
196186,1752520253.14929,1752702160.935613,181907.7863228321,b'131',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969035.17460823
194116,1752520253.2081535,1752702160.9356203,181907.7274670601,b'121',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968976.31120682
194126,1752520253.243565,1752702160.9356282,181907.6920630932,b'128',21961.260961941018,2.74823766028335,False,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968940.89961052
196196,1752520253.1836195,1752702160.9356349,181907.75201511383,b'140',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181969000.84519386
194136,1752520253.2791352,1752702160.9356425,181907.65650725365,b'141',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968905.32946587
196206,1752520253.217904,1752702160.93565,181907.71774601936,b'134',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968966.5606022
194146,1752520253.316044,1752702160.9356575,181907.61961340904,b'141',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968868.4206009
196216,1752520253.2522078,1752702160.9356642,181907.6834564209,b'142',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968932.25693703
194156,1752520253.3511293,1752702160.9356718,181907.5845425129,b'120',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968833.33539963
196226,1752520253.2864983,1752702160.9356794,181907.64918088916,b'129',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968897.9663849
194166,1752520253.3860836,1752702160.9356875,181907.54960393903,b'136',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968798.38109016
196236,1752520253.3207915,1752702160.935697,181907.61490535736,b'136',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968863.67321014
196246,1752520253.3551085,1752702160.9357111,181907.58060264587,b'122',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968829.35619354
196256,1752520253.3894317,1752702160.9357977,181907.54636597636,b'121',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968795.03297806
194176,1752520253.421064,1752702160.935809,181907.5147447586,b'121',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968763.40079308
196266,1752520253.4237888,1752702160.9358168,181907.5120279789,b'127',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968760.67590714
194186,1752520253.4559898,1752702160.9358237,181907.47983384127,b'143',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968728.47485542
196276,1752520253.458033,1752702160.9358313,181907.4777982235,b'127',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968726.4316082
194196,1752520253.4909916,1752702160.9358387,181907.44484710693,b'141',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968693.47310066
196286,1752520253.4925263,1752702160.9358454,181907.44331884384,b'136',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968691.93840027
194206,1752520253.5259986,1752702160.935853,181907.40985441208,b'136',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968658.4661007
196296,1752520253.526957,1752702160.935862,181907.4089050293,b'127',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968657.507658
194216,1752520253.5608382,1752702160.9358697,181907.37503147125,b'127',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968623.62647057
196306,1752520253.5614948,1752702160.9358776,181907.3743827343,b'122',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968622.9698658
194226,1752520253.595683,1752702160.9358842,181907.34020090103,b'129',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968588.78159523
196316,1752520253.596024,1752702160.935891,181907.33986663815,b'141',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968588.44065666
194236,1752520253.6305094,1752702160.9358983,181907.30538916588,b'128',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968553.95531654
196326,1752520253.630566,1752702160.9359052,181907.3053393364,b'135',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968553.89881134
194246,1752520253.6653323,1752702160.935912,181907.2705798149,b'129',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968519.13237572
196336,1752520253.6650257,1752702160.9359188,181907.27089309687,b'122',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968519.438982
194256,1752520253.7001855,1752702160.9359264,181907.23574090004,b'121',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968484.27915573
196346,1752520253.6994915,1752702160.9359362,181907.23644447327,b'142',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968484.97319221
194266,1752520253.7351396,1752702160.9359446,181907.2008049488,b'136',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968449.3250847
196356,1752520253.7338912,1752702160.9360466,181907.20215535164,b'128',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968450.57344437
194276,1752520253.7701502,1752702160.9360552,181907.1659049988,b'128',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968414.31450844
196366,1752520253.768251,1752702160.9360633,181907.1678123474,b'127',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968416.21375084
194286,1752520253.8050992,1752702160.936071,181907.13097167012,b'122',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968379.36544418
196376,1752520253.802666,1752702160.9360783,181907.1334125996,b'141',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968381.7987442
194296,1752520253.840016,1752702160.936085,181907.0960688591,b'129',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968344.44880486
196386,1752520253.837051,1752702160.9360926,181907.0990419388,b'132',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968347.4137783
194306,1752520253.8749778,1752702160.9361002,181907.06112241745,b'142',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968309.486866
196396,1752520253.8714695,1752702160.936108,181907.06463837624,b'122',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968312.9951954
194316,1752520253.9099634,1752702160.9361148,181907.0261514187,b'136',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968274.5013237
196406,1752520253.905882,1752702160.9361224,181907.0302405357,b'141',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968278.58281136
194326,1752520253.9449532,1752702160.93613,181906.99117684364,b'122',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968239.51148987
196416,1752520253.9402418,1752702160.9361377,181906.99589586255,b'142',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968244.2228794
194336,1752520253.979962,1752702160.936146,181906.9561841488,b'143',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968204.50258255
196426,1752520253.9746208,1752702160.9361537,181906.9615328312,b'121',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968209.84387398
194346,1752520254.0151043,1752702160.9361615,181906.92105698583,b'135',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968169.36039925
196436,1752520254.0089626,1752702160.9361691,181906.92720651627,b'138',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968175.50206184
194356,1752520254.0500555,1752702160.9361768,181906.88612103465,b'128',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968134.40918922
196446,1752520254.0434048,1752702160.9361837,181906.89277863505,b'135',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968141.0598755
194366,1752520254.0850818,1752702160.936191,181906.8511095047,b'135',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968099.38287735
196456,1752520254.0777602,1752702160.9362862,181906.85852599144,b'122',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968106.7044735
194376,1752520254.1200273,1752702160.9362965,181906.8162691593,b'120',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968064.43738937
196466,1752520254.1121557,1752702160.9363034,181906.8241477013,b'135',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968072.30901718
194386,1752520254.154953,1752702160.9363108,181906.7813577652,b'135',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968029.51169014
196476,1752520254.1465485,1752702160.93632,181906.78977179527,b'134',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968037.91618347
194396,1752520254.189826,1752702160.9363277,181906.7465016842,b'125',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181967994.6386814
196486,1752520254.1809049,1752702160.9363344,181906.7554295063,b'121',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181968003.5598278
194406,1752520254.224626,1752702160.936342,181906.71171593663,b'121',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181967959.83862877
196496,1752520254.215233,1752702160.93635,181906.72111678123,b'134',21961.260961941018,2.74823766028335,False,False,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181967969.23160553
194416,1752520254.2594273,1752702160.9363563,181906.67692923543,b'128',21961.260961941018,2.74823766028335,True,True,batch_consumer-sts-3_20250716_214327_979225.csv,True,1752702222.1844647,181967925.03738403
