index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec,merge_timestamp,end_to_end_delay,is_late,is_out_of_order,is_duplicate,is_missing_critical,source_file
1715542,synthetic_2,89,1750889138.9242806,1751150934.00068,261795.07639932632,1751153625.7597258,2691.7590458393097,1751153626.1883504,264487.2640697956,True,False,False,False,consumer_pod0_proc0_20250628_224854_004332.csv
1715552,synthetic_2,97,1750889138.924585,1751150934.0006866,261795.07610154152,1751153625.7597258,2691.759039163589,1751153626.1883504,264487.2637653351,True,False,False,False,consumer_pod0_proc0_20250628_224854_004332.csv
1715562,synthetic_2,95,1750889138.924786,1751150934.000693,261795.075906992,1751153625.7597258,2691.759032726288,1751153626.1883504,264487.2635643482,True,False,False,False,consumer_pod0_proc0_20250628_224854_004332.csv
1715572,synthetic_2,98,1750889138.9249709,1751150934.0006998,261795.07572889328,1751153625.7597258,2691.759026050568,1751153626.1883504,264487.2633795738,True,False,False,False,consumer_pod0_proc0_20250628_224854_004332.csv
1715582,synthetic_2,105,1750889138.9251635,1751150934.0007057,261795.0755422116,1751153625.7597258,2691.759020090103,1751153626.1883504,264487.2631869316,True,False,False,False,consumer_pod0_proc0_20250628_224854_004332.csv
1715592,synthetic_2,98,1750889138.9253418,1751150934.0007124,261795.07537055016,1751153625.7597258,2691.759013414383,1751153626.1883504,264487.2630085945,True,False,False,False,consumer_pod0_proc0_20250628_224854_004332.csv
1715602,synthetic_2,84,1750889138.9255247,1751150934.0007188,261795.0751941204,1751153625.7597258,2691.7590069770813,1751153626.1883504,264487.26282572746,True,False,False,False,consumer_pod0_proc0_20250628_224854_004332.csv
1715612,synthetic_2,83,1750889138.9257112,1751150934.0007265,261795.07501530647,1751153625.7597258,2691.7589993476868,1751153626.1883504,264487.26263928413,True,False,False,False,consumer_pod0_proc0_20250628_224854_004332.csv
1715622,synthetic_2,98,1750889138.9258754,1751150934.000733,261795.07485723493,1751153625.7597258,2691.758992910385,1751153626.1883504,264487.26247501373,True,False,False,False,consumer_pod0_proc0_20250628_224854_004332.csv
1715632,synthetic_2,84,1750889138.926021,1751150934.000739,261795.0747179985,1751153625.7597258,2691.758986711502,1751153626.1883504,264487.26232934,True,False,False,False,consumer_pod0_proc0_20250628_224854_004332.csv
1715642,synthetic_2,97,1750889138.9261756,1751150934.0007458,261795.074570179,1751153625.7597258,2691.758980035782,1751153626.1883504,264487.26217484474,True,False,False,False,consumer_pod0_proc0_20250628_224854_004332.csv
1715652,synthetic_2,88,1750889138.926319,1751150934.0007522,261795.07443332672,1751153625.7597258,2691.75897359848,1751153626.1883504,264487.2620315552,True,False,False,False,consumer_pod0_proc0_20250628_224854_004332.csv
1715662,synthetic_2,97,1750889138.926472,1751150934.0007582,261795.0742862225,1751153625.7597258,2691.758967638016,1751153626.1883504,264487.26187849045,True,False,False,False,consumer_pod0_proc0_20250628_224854_004332.csv
1715672,synthetic_2,101,1750889138.926621,1751150934.0007646,261795.0741436481,1751153625.7597258,2691.758961200714,1751153626.1883504,264487.26172947884,True,False,False,False,consumer_pod0_proc0_20250628_224854_004332.csv
1715682,synthetic_2,84,1750889138.9267695,1751150934.000771,261795.07400155067,1751153625.7597258,2691.7589547634125,1751153626.1883504,264487.26158094406,True,False,False,False,consumer_pod0_proc0_20250628_224854_004332.csv
1715692,synthetic_2,82,1750889138.9269238,1751150934.0007772,261795.0738534928,1751153625.7597258,2691.7589485645294,1751153626.1883504,264487.26142668724,True,False,False,False,consumer_pod0_proc0_20250628_224854_004332.csv
1715702,synthetic_2,83,1750889138.9270778,1751150934.0007834,261795.0737056732,1751153625.7597258,2691.7589423656464,1751153626.1883504,264487.26127266884,True,False,False,False,consumer_pod0_proc0_20250628_224854_004332.csv
1715712,synthetic_2,89,1750889138.92723,1751150934.0007896,261795.07355976105,1751153625.7597258,2691.7589361667638,1751153626.1883504,264487.2611205578,True,False,False,False,consumer_pod0_proc0_20250628_224854_004332.csv
1715722,synthetic_2,83,1750889138.9273767,1751150934.000796,261795.0734193325,1751153625.7597258,2691.7589297294617,1751153626.1883504,264487.26097369194,True,False,False,False,consumer_pod0_proc0_20250628_224854_004332.csv
1715732,synthetic_2,95,1750889138.927531,1751150934.0008051,261795.0732741356,1751153625.7597258,2691.758920669556,1751153626.1883504,264487.2608194351,True,False,False,False,consumer_pod0_proc0_20250628_224854_004332.csv
1715742,synthetic_2,104,1750889138.9276817,1751150934.0008118,261795.0731301308,1751153625.7597258,2691.7589139938354,1751153626.1883504,264487.2606687546,True,False,False,False,consumer_pod0_proc0_20250628_224854_004332.csv
1715752,synthetic_2,82,1750889138.92784,1751150934.0008185,261795.07297825813,1751153625.7597258,2691.7589073181152,1751153626.1883504,264487.26051044464,True,False,False,False,consumer_pod0_proc0_20250628_224854_004332.csv
1715762,synthetic_2,95,1750889138.9279993,1751150934.000824,261795.07282471657,1751153625.7597258,2691.758901834488,1751153626.1883504,264487.26035118103,True,False,False,False,consumer_pod0_proc0_20250628_224854_004332.csv
1715772,synthetic_2,104,1750889138.9281554,1751150934.000832,261795.07267665863,1751153625.7597258,2691.758893728256,1751153626.1883504,264487.26019501686,True,False,False,False,consumer_pod0_proc0_20250628_224854_004332.csv
