index,producer_timestamp,consumer_receive_timestamp,end_to_end_latency_seconds,size_bytes,msg_rate_per_sec,mb_rate_per_sec,is_out_of_order,is_duplicate,source_file,is_late,merge_timestamp,end_to_end_delay_ms
349552,1752520797.2565114,1752702163.9877994,181366.73128795624,b'135',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181492582.44872093
354172,1752520797.2659864,1752702163.9878056,181366.7218191624,b'127',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181492572.97372818
349562,1752520797.291428,1752702163.987836,181366.69640803337,b'140',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181492547.5320816
354182,1752520797.300243,1752702163.987844,181366.68760108948,b'127',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181492538.7172699
349572,1752520797.3264277,1752702163.987852,181366.66142416,b'129',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181492512.5324726
354192,1752520797.33451,1752702163.9879017,181366.65339159968,b'120',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181492504.45008278
349582,1752520797.3613942,1752702163.98791,181366.62651586533,b'142',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181492477.5660038
354202,1752520797.3690438,1752702163.987918,181366.61887407303,b'143',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181492469.9163437
349592,1752520797.3963382,1752702163.9879253,181366.59158706665,b'122',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181492442.62194633
354212,1752520797.403339,1752702163.9879494,181366.5846107006,b'129',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181492435.6212616
349602,1752520797.431301,1752702163.9879715,181366.5566704273,b'121',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181492407.6590538
354222,1752520797.4375682,1752702163.987979,181366.55041074756,b'138',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181492401.39198303
349612,1752520797.466234,1752702163.9879854,181366.5217514038,b'126',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181492372.726202
354232,1752520797.4718428,1752702163.9879928,181366.5161499977,b'120',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181492367.11740494
349622,1752520797.5011811,1752702163.987999,181366.4868178368,b'133',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181492337.7790451
354242,1752520797.5060534,1752702163.9880064,181366.48195290563,b'121',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181492332.90672302
349632,1752520797.5361445,1752702163.9880135,181366.45186901093,b'143',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181492302.81567574
354252,1752520797.5403056,1752702163.988021,181366.447715044,b'128',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181492298.65455627
349642,1752520797.5710871,1752702163.988027,181366.41693997383,b'120',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181492267.87304878
354262,1752520797.5746007,1752702163.9880342,181366.4134335518,b'122',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181492264.35947418
349652,1752520797.6060064,1752702163.9880438,181366.3820374012,b'134',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181492232.95378685
354272,1752520797.6087694,1752702163.988053,181366.3792836666,b'141',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181492230.19075394
349662,1752520797.640945,1752702163.9880607,181366.34711575508,b'121',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181492198.015213
354282,1752520797.6430209,1752702163.9880674,181366.34504652023,b'142',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181492195.93930244
349672,1752520797.6758623,1752702163.9880743,181366.3122122288,b'127',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181492163.09785843
354292,1752520797.677287,1752702163.9881196,181366.3108325005,b'121',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181492161.673069
349682,1752520797.7108235,1752702163.9881277,181366.2773039341,b'134',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181492128.13663483
354302,1752520797.711533,1752702163.988134,181366.27660107613,b'141',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181492127.42710114
349692,1752520797.7458026,1752702163.9881413,181366.24233865735,b'136',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181492093.15752983
354312,1752520797.7458794,1752702163.9881504,181366.2422709465,b'142',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181492093.08075905
349702,1752520797.780763,1752702163.9881575,181366.20739483836,b'126',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181492058.1972599
354322,1752520797.7802627,1752702163.9881642,181366.2079014778,b'121',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181492058.69746208
349712,1752520797.815703,1752702163.988171,181366.17246866223,b'128',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181492023.25725555
354332,1752520797.814572,1752702163.9881785,181366.1736066341,b'135',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181492024.38807487
349722,1752520797.8506608,1752702163.988187,181366.13752627373,b'136',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491988.2993698
354342,1752520797.8489473,1752702163.9881945,181366.13924717903,b'121',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491990.01288414
349732,1752520797.88566,1752702163.988201,181366.10254073143,b'119',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491953.30023766
354352,1752520797.8833406,1752702163.988208,181366.10486745837,b'122',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491955.6195736
349742,1752520797.9205945,1752702163.9882152,181366.06762075424,b'136',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491918.36571693
354362,1752520797.9176729,1752702163.9882224,181366.07054948807,b'132',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491921.2872982
349752,1752520797.9556634,1752702163.9882288,181366.0325653553,b'128',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491883.29672813
354372,1752520797.9520342,1752702163.988236,181366.03620171547,b'128',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491886.92593575
349762,1752520797.9907634,1752702163.988243,181365.9974799156,b'129',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491848.19674492
354382,1752520797.9864886,1752702163.988251,181366.0017623901,b'141',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491852.47159004
349772,1752520798.0259128,1752702163.9882572,181365.96234440804,b'141',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491813.04740906
354392,1752520798.020868,1752702163.9883032,181365.96743512157,b'135',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491818.09210777
349782,1752520798.061021,1752702163.988311,181365.92728972435,b'119',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491777.9390812
354402,1752520798.055311,1752702163.9883184,181365.9330074787,b'140',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491783.64920616
349792,1752520798.0961244,1752702163.988326,181365.8922016621,b'136',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491742.83576012
354412,1752520798.0897045,1752702163.9883325,181365.89862799644,b'135',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491749.2556572
349802,1752520798.131247,1752702163.9883397,181365.8570926189,b'141',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491707.71312714
354422,1752520798.1242332,1752702163.9883468,181365.8641135693,b'121',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491714.7269249
349812,1752520798.1662288,1752702163.9883542,181365.82212543488,b'122',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491672.73139954
354432,1752520798.1586502,1752702163.9883604,181365.82971024516,b'143',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491680.3100109
349822,1752520798.204073,1752702163.9883697,181365.7842965126,b'127',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491634.88721848
354442,1752520798.1929903,1752702163.988377,181365.79538702965,b'136',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491645.9698677
354452,1752520798.2273698,1752702163.9883845,181365.76101469997,b'132',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491611.59038544
349832,1752520798.2389212,1752702163.988391,181365.74946975708,b'136',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491600.03900528
354462,1752520798.261757,1752702163.9883978,181365.7266409397,b'128',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491577.20327377
349842,1752520798.274123,1752702163.9884057,181365.71428251264,b'140',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491564.83721733
354472,1752520798.2961702,1752702163.9884129,181365.6922426224,b'122',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491542.78993607
349852,1752520798.3091476,1752702163.9884202,181365.67927265167,b'128',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491529.8125744
354482,1752520798.3305285,1752702163.9884267,181365.65789818764,b'141',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491508.43167305
349862,1752520798.343897,1752702163.9884343,181365.64453697205,b'129',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491495.06306648
354492,1752520798.364871,1752702163.9884417,181365.62357068065,b'121',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491474.08914566
349872,1752520798.3789096,1752702163.9884846,181365.6095750332,b'129',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491460.0505829
354502,1752520798.3991115,1752702163.9884925,181365.5893805027,b'120',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491439.84866142
349882,1752520798.414117,1752702163.9884996,181365.5743825436,b'135',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491424.8430729
354512,1752520798.4333408,1752702163.9885068,181365.5551660061,b'122',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491405.61938286
349892,1752520798.449357,1752702163.9885137,181365.5391566753,b'121',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491389.60313797
354522,1752520798.467543,1752702163.98852,181365.52097702023,b'127',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491371.417284
349902,1752520798.4844587,1752702163.988527,181365.50406837463,b'129',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491354.50148582
354532,1752520798.5019324,1752702163.9885342,181365.48660182956,b'135',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491337.02778816
349912,1752520798.5196424,1752702163.9885414,181365.4688990116,b'122',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491319.3178177
354542,1752520798.5362723,1752702163.9885504,181365.4522781372,b'136',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491302.68788338
349922,1752520798.5547714,1752702163.9885566,181365.4337852001,b'129',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491284.1887474
354552,1752520798.5706143,1752702163.9885638,181365.4179494381,b'136',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491268.34583282
349932,1752520798.5900495,1752702163.9885712,181365.3985214233,b'135',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491248.9106655
354562,1752520798.60495,1752702163.9885814,181365.38363146785,b'119',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491234.01021957
349942,1752520798.6251884,1752702163.988588,181365.3633995056,b'136',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491213.77182007
354572,1752520798.6392438,1752702163.988595,181365.34935116768,b'135',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491199.71632957
349952,1752520798.6603785,1752702163.9886026,181365.32822418213,b'136',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491178.58171463
354582,1752520798.6735916,1752702163.98861,181365.31501841545,b'135',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491165.36855698
349962,1752520798.6954143,1752702163.9886167,181365.2932021618,b'122',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491143.545866
354592,1752520798.7083514,1752702163.988624,181365.28027272224,b'136',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491130.60879707
349972,1752520798.7304986,1752702163.9886682,181365.25816965103,b'129',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491108.46161842
354602,1752520798.742667,1752702163.9886756,181365.24600863457,b'140',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491096.29321098
349982,1752520798.765619,1752702163.988683,181365.22306394577,b'128',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491073.3411312
354612,1752520798.77705,1752702163.9886892,181365.21163916588,b'126',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491061.91015244
349992,1752520798.8009405,1752702163.988698,181365.18775773048,b'129',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491038.01965714
354622,1752520798.8113518,1752702163.9887054,181365.17735362053,b'122',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491027.60839462
350002,1752520798.8361564,1752702163.9887123,181365.15255618092,b'142',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181491002.8038025
354632,1752520798.8456204,1752702163.9887185,181365.1430978775,b'129',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490993.339777
350012,1752520798.871606,1752702163.9887254,181365.1171193123,b'141',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490967.35405922
354642,1752520798.880103,1752702163.9887328,181365.1086294651,b'122',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490958.85705948
350022,1752520798.9069154,1752702163.9887404,181365.08182501796,b'134',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490932.0447445
354652,1752520798.914495,1752702163.9887464,181365.07425141332,b'121',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490924.46517944
350032,1752520798.942323,1752702163.9887536,181365.04643058777,b'127',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490896.6372013
354662,1752520798.9488747,1752702163.9887612,181365.0398864746,b'140',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490890.08545876
350042,1752520798.977586,1752702163.9887686,181365.01118254664,b'134',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490861.3741398
354672,1752520798.9833438,1752702163.9887764,181365.0054326057,b'122',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490855.6163311
350052,1752520799.0130246,1752702163.9887826,181364.9757580757,b'127',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490825.9356022
354682,1752520799.0177646,1752702163.9887905,181364.9710257053,b'139',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490821.19560242
350062,1752520799.048168,1752702163.988798,181364.9406299591,b'121',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490790.7922268
354692,1752520799.0522065,1752702163.988805,181364.93659877777,b'142',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490786.75365448
350072,1752520799.0831728,1752702163.9888504,181364.905677557,b'122',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490755.7873726
354702,1752520799.0866718,1752702163.9888582,181364.9021863937,b'129',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490752.28834152
350082,1752520799.1184502,1752702163.9888656,181364.87041544917,b'136',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490720.51000595
354712,1752520799.1210716,1752702163.9888728,181364.86780118945,b'129',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490717.88859367
350092,1752520799.1533215,1752702163.988879,181364.8355574608,b'121',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490685.63866615
354722,1752520799.15546,1752702163.988886,181364.8334259987,b'127',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490683.50028992
350102,1752520799.188523,1752702163.9888935,181364.8003704548,b'140',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490650.43711662
354732,1752520799.1898563,1752702163.988901,181364.79904413223,b'128',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490649.10387993
350112,1752520799.223487,1752702163.9889095,181364.76542282104,b'129',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490615.47327042
354742,1752520799.2242436,1752702163.988916,181364.76467227936,b'121',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490614.71652985
350122,1752520799.2592635,1752702163.988923,181364.7296595573,b'127',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490579.69665527
354752,1752520799.2586305,1752702163.988932,181364.73030161855,b'135',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490580.3296566
350132,1752520799.2944963,1752702163.9889395,181364.69444322583,b'129',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490544.4638729
354762,1752520799.293026,1752702163.9889455,181364.6959197521,b'135',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490545.9342003
350142,1752520799.3295853,1752702163.988953,181364.65936779976,b'141',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490509.37485695
354772,1752520799.3274534,1752702163.9889605,181364.66150689125,b'121',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490511.50679588
350152,1752520799.3647957,1752702163.9889677,181364.62417197227,b'129',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490474.16448593
354782,1752520799.3619325,1752702163.988975,181364.6270427704,b'134',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490477.02765465
350162,1752520799.3996444,1752702163.9889812,181364.5893368721,b'135',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490439.3157959
354792,1752520799.3963838,1752702163.9889886,181364.5926048756,b'136',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490442.5764084
350172,1752520799.4346502,1752702163.989033,181364.55438280103,b'128',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490404.30998802
354802,1752520799.4308057,1752702163.9890468,181364.5582411289,b'134',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490408.1544876
350182,1752520799.4698136,1752702163.9890532,181364.51923966408,b'122',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490369.14658546
354812,1752520799.4652455,1752702163.9890606,181364.5238149166,b'121',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490373.71468544
350192,1752520799.5049343,1752702163.9890678,181364.4841332436,b'121',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490334.02585983
354822,1752520799.4996967,1752702163.9890747,181364.48937797543,b'140',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490339.26343918
350202,1752520799.540057,1752702163.989081,181364.449023962,b'134',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490298.90322685
354832,1752520799.534134,1752702163.989088,181364.4549541473,b'127',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490304.8262596
350212,1752520799.575265,1752702163.989095,181364.41383004189,b'119',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490263.69524002
354842,1752520799.5685823,1752702163.9891024,181364.4205200672,b'128',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490270.37787437
350222,1752520799.6105208,1752702163.9891095,181364.37858867645,b'128',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490228.43933105
354852,1752520799.6029713,1752702163.989116,181364.3861446381,b'135',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490235.98885536
350232,1752520799.6467547,1752702163.9891229,181364.34236812592,b'134',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490192.20542908
354862,1752520799.6373737,1752702163.9891305,181364.35175657272,b'122',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490201.5864849
350242,1752520799.6820936,1752702163.9891374,181364.3070437908,b'134',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490156.86655045
354872,1752520799.671783,1752702163.9891436,181364.3173606396,b'140',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490167.17720032
350252,1752520799.717351,1752702163.9891508,181364.2717998028,b'126',9587.693179021977,1.199806309641937,True,True,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490121.60921097
354882,1752520799.7061665,1752702163.9891582,181364.2829918861,b'122',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490132.79366493
354892,1752520799.7405624,1752702163.9891655,181364.24860310557,b'122',9587.693179021977,1.199806309641937,False,False,batch_consumer-sts-3_20250716_214440_049943.csv,False,1752702289.8389602,181490098.39773178
