index,producer_timestamp,consumer_receive_timestamp,end_to_end_latency_seconds,size_bytes,msg_rate_per_sec,mb_rate_per_sec,is_out_of_order,is_duplicate,source_file,is_late,merge_timestamp,end_to_end_delay_ms
343524,1752520776.1834438,1752702165.9590938,181389.7756500244,b'129',7399.803568208737,0.9260132594432298,False,True,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181566536.8564129
348034,1752520776.1691732,1752702165.9591005,181389.7899272442,b'128',7399.803568208737,0.9260132594432298,False,False,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181566551.12695694
343534,1752520776.218343,1752702165.959108,181389.7407650948,b'120',7399.803568208737,0.9260132594432298,True,True,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181566501.95717812
348044,1752520776.203424,1752702165.9591155,181389.75569176677,b'134',7399.803568208737,0.9260132594432298,False,False,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181566516.8762207
343544,1752520776.2531984,1752702165.959125,181389.70592665672,b'136',7399.803568208737,0.9260132594432298,True,True,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181566467.10181236
348054,1752520776.2376802,1752702165.9591317,181389.7214515209,b'136',7399.803568208737,0.9260132594432298,False,False,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181566482.62000084
348064,1752520776.271948,1752702165.959139,181389.6871914864,b'128',7399.803568208737,0.9260132594432298,False,False,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181566448.35209846
343554,1752520776.2880566,1752702165.9591467,181389.67109012604,b'136',7399.803568208737,0.9260132594432298,True,True,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181566432.2435856
343564,1752520776.3229785,1752702165.959154,181389.6361758709,b'127',7399.803568208737,0.9260132594432298,False,True,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181566397.32170105
348074,1752520776.3063045,1752702165.9591618,181389.6528573036,b'129',7399.803568208737,0.9260132594432298,False,False,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181566413.9957428
343574,1752520776.3578398,1752702165.9591684,181389.60132861137,b'128',7399.803568208737,0.9260132594432298,True,True,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181566362.46037483
348084,1752520776.3405511,1752702165.9591763,181389.61862516403,b'128',7399.803568208737,0.9260132594432298,False,False,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181566379.74905968
343584,1752520776.39268,1752702165.9591873,181389.56650733948,b'127',7399.803568208737,0.9260132594432298,True,True,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181566327.62026787
348094,1752520776.3748393,1752702165.9591951,181389.58435583115,b'143',7399.803568208737,0.9260132594432298,False,False,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181566345.46089172
343594,1752520776.4275389,1752702165.9592018,181389.53166294095,b'135',7399.803568208737,0.9260132594432298,True,True,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181566292.76132584
343604,1752520776.4623926,1752702165.9592483,181389.4968559742,b'129',7399.803568208737,0.9260132594432298,False,True,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181566257.907629
348104,1752520776.4091656,1752702165.9592566,181389.5500910282,b'133',7399.803568208737,0.9260132594432298,False,False,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181566311.1345768
343614,1752520776.4972513,1752702165.9592645,181389.4620130062,b'140',7399.803568208737,0.9260132594432298,True,True,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181566223.0489254
348114,1752520776.4434752,1752702165.9592712,181389.5157959461,b'134',7399.803568208737,0.9260132594432298,False,False,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181566276.82495117
343624,1752520776.532127,1752702165.9592786,181389.42715168,b'121',7399.803568208737,0.9260132594432298,True,True,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181566188.17329407
348124,1752520776.4777813,1752702165.9592865,181389.4815051556,b'129',7399.803568208737,0.9260132594432298,False,False,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181566242.51890182
348134,1752520776.5121226,1752702165.9592938,181389.44717121124,b'140',7399.803568208737,0.9260132594432298,False,False,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181566208.17756653
348144,1752520776.5464509,1752702165.9593017,181389.4128508568,b'135',7399.803568208737,0.9260132594432298,False,False,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181566173.84934425
343634,1752520776.5670884,1752702165.9593084,181389.3922200203,b'122',7399.803568208737,0.9260132594432298,True,True,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181566153.21183205
348154,1752520776.5808043,1752702165.959316,181389.37851166725,b'121',7399.803568208737,0.9260132594432298,False,False,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181566139.4958496
343644,1752520776.6019173,1752702165.9593236,181389.3574063778,b'142',7399.803568208737,0.9260132594432298,True,True,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181566118.38293076
348164,1752520776.6150508,1752702165.95933,181389.34427928925,b'122',7399.803568208737,0.9260132594432298,False,False,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181566105.2494049
343654,1752520776.6367416,1752702165.9593394,181389.32259774208,b'136',7399.803568208737,0.9260132594432298,True,True,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181566083.55855942
348174,1752520776.6493587,1752702165.959347,181389.30998826027,b'127',7399.803568208737,0.9260132594432298,False,False,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181566070.9414482
343664,1752520776.6715577,1752702165.9593546,181389.28779697415,b'133',7399.803568208737,0.9260132594432298,True,True,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181566048.74253273
348184,1752520776.6836314,1752702165.9593625,181389.2757308483,b'127',7399.803568208737,0.9260132594432298,False,False,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181566036.66877747
343674,1752520776.7063944,1752702165.959369,181389.2529745102,b'136',7399.803568208737,0.9260132594432298,True,True,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181566013.90576363
348194,1752520776.7179294,1752702165.9593763,181389.2414469719,b'129',7399.803568208737,0.9260132594432298,False,False,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181566002.37083435
343684,1752520776.741288,1752702165.9593842,181389.21809625623,b'133',7399.803568208737,0.9260132594432298,True,True,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181565979.0122509
348204,1752520776.7539308,1752702165.9593935,181389.20546269417,b'142',7399.803568208737,0.9260132594432298,False,False,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181565966.3693905
343694,1752520776.7761257,1752702165.959434,181389.18330836296,b'136',7399.803568208737,0.9260132594432298,True,True,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181565944.17452812
348214,1752520776.7883873,1752702165.959442,181389.17105460167,b'135',7399.803568208737,0.9260132594432298,False,False,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181565931.91289902
343704,1752520776.8110018,1752702165.9594517,181389.14844989777,b'135',7399.803568208737,0.9260132594432298,True,True,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181565909.29841995
348224,1752520776.8229487,1752702165.959459,181389.13651037216,b'143',7399.803568208737,0.9260132594432298,False,False,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181565897.35150337
343714,1752520776.8458767,1752702165.9594665,181389.11358976364,b'143',7399.803568208737,0.9260132594432298,True,True,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181565874.42350388
348234,1752520776.85756,1752702165.959473,181389.1019129753,b'131',7399.803568208737,0.9260132594432298,False,False,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181565862.74027824
343724,1752520776.8806932,1752702165.9594803,181389.0787873268,b'134',7399.803568208737,0.9260132594432298,True,True,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181565839.60700035
348244,1752520776.8921664,1752702165.9594898,181389.06732344627,b'127',7399.803568208737,0.9260132594432298,False,False,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181565828.1338215
343734,1752520776.915505,1752702165.9594977,181389.04399251935,b'128',7399.803568208737,0.9260132594432298,True,True,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181565804.7952652
348254,1752520776.9272606,1752702165.959504,181389.03224349025,b'126',7399.803568208737,0.9260132594432298,False,False,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181565793.03956032
343744,1752520776.950317,1752702165.9595115,181389.0091946125,b'127',7399.803568208737,0.9260132594432298,True,True,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181565769.98329163
348264,1752520776.9616983,1752702165.9595191,181388.99782061577,b'134',7399.803568208737,0.9260132594432298,False,False,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181565758.60190392
343754,1752520776.9851143,1752702165.959527,181388.97441267967,b'122',7399.803568208737,0.9260132594432298,True,True,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181565735.1858616
348274,1752520776.99723,1752702165.9595344,181388.9623043537,b'117',7399.803568208737,0.9260132594432298,False,False,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181565723.07014465
343764,1752520777.0199535,1752702165.9595408,181388.93958735463,b'143',7399.803568208737,0.9260132594432298,True,True,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181565700.3467083
348284,1752520777.0316432,1752702165.9595485,181388.92790532112,b'129',7399.803568208737,0.9260132594432298,False,False,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181565688.65704536
343774,1752520777.0547547,1752702165.959556,181388.9048013687,b'134',7399.803568208737,0.9260132594432298,True,True,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181565665.54546356
348294,1752520777.0660748,1752702165.9595656,181388.8934907913,b'128',7399.803568208737,0.9260132594432298,False,False,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181565654.22534943
343784,1752520777.0896022,1752702165.9595726,181388.86997032168,b'121',7399.803568208737,0.9260132594432298,True,True,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181565630.69796562
348304,1752520777.100515,1752702165.9595802,181388.85906553268,b'128',7399.803568208737,0.9260132594432298,False,False,batch_consumer-sts-3_20250716_214517_870368.csv,True,1752702342.7203002,181565619.78530884
343794,1752520777.1244304,1752702165.959667,181388.83523654935,b'122',7390.750811930085,0.9248803952703812,True,True,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181565595.8697796
348314,1752520777.134895,1752702165.9596753,181388.82478022572,b'139',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181565585.4051113
343804,1752520777.159299,1752702165.9596815,181388.80038285253,b'128',7390.750811930085,0.9248803952703812,True,True,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181565561.0013008
348324,1752520777.169299,1752702165.959689,181388.79039001465,b'121',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181565551.00131035
343814,1752520777.1941233,1752702165.9596963,181388.76557302475,b'126',7390.750811930085,0.9248803952703812,True,True,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181565526.17692947
348334,1752520777.2037728,1752702165.9597034,181388.75593066216,b'133',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181565516.52741432
343824,1752520777.2290068,1752702165.959711,181388.7307043076,b'135',7390.750811930085,0.9248803952703812,True,True,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181565491.29343033
348344,1752520777.23817,1752702165.959717,181388.72154688835,b'128',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181565482.13028908
343834,1752520777.2638292,1752702165.9597244,181388.695895195,b'128',7390.750811930085,0.9248803952703812,True,True,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181565456.47096634
348354,1752520777.272595,1752702165.9597309,181388.68713593483,b'141',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181565447.70526886
343844,1752520777.2986736,1752702165.9597373,181388.6610636711,b'143',7390.750811930085,0.9248803952703812,True,True,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181565421.62656784
348364,1752520777.3070729,1752702165.9597447,181388.652671814,b'136',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181565413.22731972
343854,1752520777.3335342,1752702165.9597518,181388.62621760368,b'121',7390.750811930085,0.9248803952703812,True,True,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181565386.76595688
348374,1752520777.341468,1752702165.959759,181388.6182909012,b'133',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181565378.83210182
343864,1752520777.3683848,1752702165.9597666,181388.59138178825,b'132',7390.750811930085,0.9248803952703812,True,True,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181565351.9153595
348384,1752520777.3760073,1752702165.9597745,181388.58376717567,b'143',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181565344.2928791
343874,1752520777.4036088,1752702165.9597816,181388.55617284772,b'141',7390.750811930085,0.9248803952703812,True,True,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181565316.69139862
348394,1752520777.4105062,1752702165.9597912,181388.549284935,b'122',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181565309.79394913
343884,1752520777.4388616,1752702165.9597986,181388.52093696597,b'128',7390.750811930085,0.9248803952703812,True,True,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181565281.4385891
348404,1752520777.4449768,1752702165.9598062,181388.5148293972,b'122',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181565275.32339096
343894,1752520777.4739385,1752702165.9598515,181388.48591327667,b'142',7390.750811930085,0.9248803952703812,True,True,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181565246.36173248
348414,1752520777.4793754,1752702165.9598594,181388.4804840088,b'128',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181565240.9248352
343904,1752520777.5090618,1752702165.9598668,181388.4508049488,b'129',7390.750811930085,0.9248803952703812,True,True,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181565211.23838425
348424,1752520777.5137303,1752702165.9598782,181388.4461479187,b'142',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181565206.56991005
343914,1752520777.5441644,1752702165.95989,181388.4157254696,b'122',7390.750811930085,0.9248803952703812,True,True,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181565176.13577843
348434,1752520777.5481827,1752702165.9598973,181388.41171455383,b'136',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181565172.1174717
343924,1752520777.5791483,1752702165.959905,181388.38075637817,b'134',7390.750811930085,0.9248803952703812,True,True,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181565141.15190506
348444,1752520777.5826142,1752702165.9599116,181388.37729740143,b'121',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181565137.68601418
343934,1752520777.6140268,1752702165.959918,181388.3458912373,b'128',7390.750811930085,0.9248803952703812,True,True,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181565106.2734127
348454,1752520777.6170075,1752702165.9599252,181388.34291744232,b'122',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181565103.29270363
343944,1752520777.6489089,1752702165.9599345,181388.3110256195,b'129',7390.750811930085,0.9248803952703812,True,True,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181565071.39134407
348464,1752520777.6513798,1752702165.959943,181388.3085632324,b'143',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181565068.92037392
343954,1752520777.683757,1752702165.9599504,181388.2761933804,b'141',7390.750811930085,0.9248803952703812,True,True,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181565036.54313087
348474,1752520777.6857405,1752702165.9599586,181388.27421808243,b'135',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181565034.55972672
343964,1752520777.71858,1752702165.9599698,181388.24138975143,b'138',7390.750811930085,0.9248803952703812,True,True,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181565001.72019005
348484,1752520777.7201676,1752702165.9599771,181388.2398095131,b'119',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181565000.13256073
343974,1752520777.7534287,1752702165.9599843,181388.2065556049,b'136',7390.750811930085,0.9248803952703812,True,True,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564966.87150002
348494,1752520777.7546587,1752702165.9599907,181388.2053320408,b'122',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564965.64149857
343984,1752520777.788253,1752702165.959998,181388.17174506187,b'119',7390.750811930085,0.9248803952703812,True,True,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564932.04712868
348504,1752520777.789045,1752702165.9600055,181388.1709601879,b'129',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564931.25510216
343994,1752520777.8230746,1752702165.96005,181388.1369755268,b'128',7390.750811930085,0.9248803952703812,True,True,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564897.22561836
348514,1752520777.8233988,1752702165.9600582,181388.13665938377,b'141',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564896.9013691
344004,1752520777.8579376,1752702165.9600654,181388.10212779045,b'122',7390.750811930085,0.9248803952703812,True,True,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564862.3626232
348524,1752520777.857779,1752702165.960073,181388.1022939682,b'120',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564862.52117157
344014,1752520777.8928094,1752702165.96008,181388.06727051732,b'128',7390.750811930085,0.9248803952703812,True,True,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564827.49080658
348534,1752520777.892094,1752702165.9600878,181388.0679936409,b'135',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564828.20630074
344024,1752520777.9276457,1752702165.9600942,181388.0324485302,b'140',7390.750811930085,0.9248803952703812,True,True,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564792.6545143
348544,1752520777.9265466,1752702165.9601014,181388.0335547924,b'143',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564793.75362396
344034,1752520777.962495,1752702165.9601085,181387.9976129532,b'134',7390.750811930085,0.9248803952703812,True,True,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564757.80510902
348554,1752520777.9611518,1752702165.9601157,181387.99896383288,b'135',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564759.1483593
344044,1752520777.9973712,1752702165.960122,181387.9627506733,b'119',7390.750811930085,0.9248803952703812,True,True,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564722.92900085
348564,1752520777.9954858,1752702165.960129,181387.96464324,b'136',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564724.81441498
344054,1752520778.0321877,1752702165.9601364,181387.9279489517,b'135',7390.750811930085,0.9248803952703812,True,True,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564688.11249733
348574,1752520778.029791,1752702165.9601429,181387.93035173416,b'141',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564690.5090809
344064,1752520778.0670028,1752702165.960151,181387.89314818385,b'122',7390.750811930085,0.9248803952703812,True,True,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564653.29742432
348584,1752520778.0640984,1752702165.960161,181387.89606261253,b'134',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564656.20183945
344074,1752520778.1018746,1752702165.960168,181387.8582932949,b'135',7390.750811930085,0.9248803952703812,True,True,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564618.42560768
348594,1752520778.0985134,1752702165.9601755,181387.86166214943,b'136',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564621.7868328
344084,1752520778.1367216,1752702165.9601831,181387.8234615326,b'141',7390.750811930085,0.9248803952703812,True,True,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564583.57858658
348604,1752520778.1328626,1752702165.960189,181387.82732653615,b'126',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564587.4376297
344094,1752520778.1715643,1752702165.9602275,181387.7886633873,b'128',7390.750811930085,0.9248803952703812,True,True,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564548.735857
348614,1752520778.1670804,1752702165.9602356,181387.79315519333,b'122',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564553.21979523
344104,1752520778.206395,1752702165.9602427,181387.75384807587,b'128',7390.750811930085,0.9248803952703812,True,True,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564513.9052868
348624,1752520778.2013335,1752702165.960249,181387.75891542435,b'122',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564518.9666748
344114,1752520778.2413168,1752702165.9602575,181387.7189407349,b'136',7390.750811930085,0.9248803952703812,True,True,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564478.98340225
348634,1752520778.2356336,1752702165.9602654,181387.72463178635,b'121',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564484.66658592
344124,1752520778.2762463,1752702165.9602726,181387.68402600288,b'129',7390.750811930085,0.9248803952703812,True,True,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564444.05388832
348644,1752520778.2700558,1752702165.9602787,181387.6902229786,b'135',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564450.24442673
344134,1752520778.3111992,1752702165.960287,181387.6490881443,b'135',7390.750811930085,0.9248803952703812,True,True,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564409.10100937
348654,1752520778.304287,1752702165.9602942,181387.6560072899,b'135',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564416.0132408
344144,1752520778.346167,1752702165.9603016,181387.6141345501,b'126',7390.750811930085,0.9248803952703812,True,True,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564374.13311005
348664,1752520778.3386965,1752702165.9603086,181387.621612072,b'135',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564381.6037178
344154,1752520778.38107,1752702165.960315,181387.57924485207,b'126',7390.750811930085,0.9248803952703812,True,True,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564339.230299
348674,1752520778.3730657,1752702165.960324,181387.58725833893,b'142',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564347.23448753
344164,1752520778.4159954,1752702165.9603312,181387.54433584213,b'121',7390.750811930085,0.9248803952703812,True,True,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564304.30483818
348684,1752520778.407318,1752702165.9603386,181387.5530207157,b'142',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564312.98208237
344174,1752520778.450905,1752702165.960345,181387.5094397068,b'128',7390.750811930085,0.9248803952703812,True,True,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564269.395113
348694,1752520778.4415908,1752702165.960354,181387.51876330376,b'121',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564278.70941162
344184,1752520778.485806,1752702165.9603631,181387.47455716133,b'134',7390.750811930085,0.9248803952703812,True,True,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564234.4942093
348704,1752520778.4759772,1752702165.960372,181387.48439478877,b'136',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564244.3230152
344194,1752520778.5207183,1752702165.9604151,181387.4396967888,b'122',7390.750811930085,0.9248803952703812,True,True,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564199.5818615
348714,1752520778.51029,1752702165.9604225,181387.4501326084,b'134',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564210.01029015
344204,1752520778.5556774,1752702165.9604297,181387.4047522545,b'121',7390.750811930085,0.9248803952703812,True,True,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564164.62278366
348724,1752520778.5446167,1752702165.960437,181387.41582036015,b'134',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564175.68349838
348734,1752520778.5789273,1752702165.9604445,181387.38151717183,b'134',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564141.37291908
344214,1752520778.5906715,1752702165.9604547,181387.36978316307,b'140',7390.750811930085,0.9248803952703812,True,True,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564129.6286583
348744,1752520778.613232,1752702165.960462,181387.3472297192,b'129',7390.750811930085,0.9248803952703812,False,False,batch_consumer-sts-3_20250716_214518_073381.csv,True,1752702342.7203002,181564107.06830025
