index,producer_timestamp,consumer_receive_timestamp,end_to_end_latency_seconds,size_bytes,msg_rate_per_sec,mb_rate_per_sec,is_out_of_order,is_duplicate,source_file,is_late,merge_timestamp,end_to_end_delay_ms
174619,1752520184.9668565,1752702159.6380928,181974.67123627663,b'122',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182012298.40564728
176369,1752520184.9727993,1752702159.6381,181974.6653008461,b'122',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182012292.46282578
174629,1752520185.0013816,1752702159.6381094,181974.6367278099,b'129',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182012263.88049126
176379,1752520185.0071054,1752702159.638117,181974.63101172447,b'142',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182012258.15677643
174639,1752520185.035974,1752702159.6381238,181974.60214972496,b'121',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182012229.2881012
176389,1752520185.041272,1752702159.6381311,181974.5968592167,b'142',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182012223.99020195
174649,1752520185.070514,1752702159.6381388,181974.56762480736,b'127',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182012194.74816322
176399,1752520185.0755236,1752702159.6381464,181974.5626227856,b'127',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182012189.73851204
174659,1752520185.105073,1752702159.638153,181974.533080101,b'121',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182012160.18915176
176409,1752520185.1097388,1752702159.6381605,181974.5284216404,b'128',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182012155.52330017
174669,1752520185.1396391,1752702159.638168,181974.49852871892,b'122',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182012125.62298775
176419,1752520185.1440527,1752702159.6381755,181974.4941227436,b'122',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182012121.209383
174679,1752520185.1741967,1752702159.6381826,181974.46398591995,b'136',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182012091.0654068
176429,1752520185.178297,1752702159.6381905,181974.45989322665,b'135',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182012086.96508408
174689,1752520185.2087097,1752702159.638197,181974.4294874668,b'129',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182012056.55241013
176439,1752520185.2125082,1752702159.6382046,181974.425696373,b'120',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182012052.75392532
174699,1752520185.2432885,1752702159.6382122,181974.3949239254,b'135',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182012021.97360992
176449,1752520185.246796,1752702159.6382706,181974.39147472385,b'135',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182012018.4662342
174709,1752520185.2778647,1752702159.6382792,181974.360414505,b'134',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011987.39743233
176459,1752520185.2811594,1752702159.6383069,181974.3571474552,b'143',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011984.10272598
174719,1752520185.3124163,1752702159.6383147,181974.3258984089,b'143',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011952.84581184
176469,1752520185.3154314,1752702159.6383257,181974.3228940964,b'141',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011949.8307705
174729,1752520185.3470206,1752702159.6383336,181974.29131293297,b'121',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011918.24150085
176479,1752520185.3497524,1752702159.638341,181974.28858852384,b'135',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011915.50970078
174739,1752520185.3816009,1752702159.6383486,181974.25674772263,b'122',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011883.66127014
176489,1752520185.3840475,1752702159.6383562,181974.25430870056,b'135',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011881.21461868
174749,1752520185.4161613,1752702159.6383672,181974.2222058773,b'142',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011849.10082817
176499,1752520185.418393,1752702159.6383748,181974.2199819088,b'141',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011846.86923027
174759,1752520185.450977,1752702159.638383,181974.18740582463,b'139',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011814.2850399
176509,1752520185.452756,1752702159.6383903,181974.18563437465,b'138',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011812.50619888
174769,1752520185.485915,1752702159.6384108,181974.15249586105,b'141',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011779.34718132
176519,1752520185.4870594,1752702159.6384325,181974.15137290955,b'129',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011778.20277214
174779,1752520185.5209584,1752702159.63844,181974.11748170853,b'143',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011744.3037033
176529,1752520185.5213602,1752702159.6384468,181974.1170866489,b'143',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011743.901968
174789,1752520185.5560756,1752702159.6384552,181974.08237957957,b'128',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011709.18655396
176539,1752520185.555695,1752702159.6384628,181974.082767725,b'128',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011709.56707
174799,1752520185.591071,1752702159.63849,181974.0474190712,b'128',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011674.1912365
176549,1752520185.5900908,1752702159.6385424,181974.0484516621,b'126',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011675.17137527
174809,1752520185.626057,1752702159.6385512,181974.01249432564,b'137',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011639.20521736
176559,1752520185.6244087,1752702159.6385586,181974.01414990425,b'141',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011640.853405
174819,1752520185.661168,1752702159.6385672,181973.9773991108,b'127',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011604.09402847
176569,1752520185.658692,1752702159.6385758,181973.97988390923,b'141',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011606.57024384
174829,1752520185.6963112,1752702159.6385832,181973.94227194783,b'132',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011568.9508915
176579,1752520185.6929626,1752702159.638591,181973.94562840465,b'129',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011572.29948044
174839,1752520185.731367,1752702159.6385994,181973.90723204613,b'127',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011533.89501572
176589,1752520185.7272592,1752702159.638608,181973.91134881973,b'143',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011538.00296783
174849,1752520185.7665,1752702159.6386163,181973.8721163273,b'119',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011498.76213074
176599,1752520185.7615263,1752702159.6386237,181973.87709736824,b'129',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011503.73578072
174859,1752520185.8017018,1752702159.6386323,181973.83693051335,b'122',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011463.5603428
176609,1752520185.7958865,1752702159.6386409,181973.84275460243,b'134',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011469.37561035
174869,1752520185.8369288,1752702159.6386526,181973.80172371864,b'136',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011428.33328247
176619,1752520185.8302517,1752702159.6386614,181973.8084096909,b'128',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011435.0104332
174879,1752520185.8719382,1752702159.638669,181973.76673078537,b'127',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011393.32389832
176629,1752520185.864625,1752702159.6386778,181973.77405285835,b'127',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011400.6371498
174889,1752520185.907203,1752702159.6386862,181973.73148322105,b'134',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011358.05916786
176639,1752520185.8989146,1752702159.638695,181973.73978042605,b'134',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011366.34755135
174899,1752520185.942351,1752702159.6387043,181973.69635295868,b'128',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011322.9110241
176649,1752520185.9332972,1752702159.6387494,181973.70545220372,b'122',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011331.96496964
174909,1752520185.977268,1752702159.6387584,181973.6614904404,b'121',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011287.99414635
176659,1752520185.9675915,1752702159.6387663,181973.67117500305,b'128',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011297.6706028
174919,1752520186.012115,1752702159.6387758,181973.62666082385,b'134',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011253.14712524
176669,1752520186.001927,1752702159.6387842,181973.6368575096,b'136',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011263.33522797
174929,1752520186.0472236,1752702159.638793,181973.59156942368,b'134',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011218.03855896
176679,1752520186.0363193,1752702159.6388035,181973.60248422623,b'129',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011228.9428711
176689,1752520186.0706782,1752702159.6388118,181973.5681335926,b'129',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011194.58389282
174939,1752520186.0824473,1752702159.6388192,181973.5563719273,b'128',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011182.8148365
176699,1752520186.1049814,1752702159.6388278,181973.53384637836,b'141',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011160.2807045
174949,1752520186.1175406,1752702159.6388364,181973.5212957859,b'136',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011147.721529
176709,1752520186.1392555,1752702159.638844,181973.49958848956,b'120',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011126.00660324
174959,1752520186.1527002,1752702159.638853,181973.48615288732,b'134',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011112.56194115
176719,1752520186.173612,1752702159.6388617,181973.4652495384,b'127',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011091.65000916
174969,1752520186.187642,1752702159.6388702,181973.4512283802,b'141',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011077.62002945
176729,1752520186.207996,1752702159.6388788,181973.43088269237,b'136',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011057.26623535
174979,1752520186.2226164,1752702159.6388905,181973.41627383232,b'135',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011042.64569283
176739,1752520186.242309,1752702159.6388988,181973.396589756,b'128',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011022.95303345
174989,1752520186.257653,1752702159.638909,181973.38125610352,b'126',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182011007.60912895
176749,1752520186.2766752,1752702159.6389182,181973.3622429371,b'121',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010988.58690262
174999,1752520186.292975,1752702159.6389804,181973.34600543976,b'121',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010972.28717804
176759,1752520186.3109877,1752702159.6389885,181973.32800102237,b'143',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010954.27441597
175009,1752520186.3279903,1752702159.639007,181973.31101703644,b'142',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010937.27183342
176769,1752520186.3453634,1752702159.6390145,181973.293651104,b'142',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010919.8987484
175019,1752520186.3628693,1752702159.639022,181973.2761526108,b'135',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010902.39286423
176779,1752520186.3796442,1752702159.639028,181973.25938391683,b'141',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010885.61797142
175029,1752520186.3981037,1752702159.6390357,181973.24093222615,b'134',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010867.15841293
175039,1752520186.4332056,1752702159.639042,181973.20583629608,b'121',29683.482822063783,3.714544235620001,False,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010832.05652237
176789,1752520186.4139333,1752702159.6390505,181973.22511720657,b'135',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010851.3288498
175049,1752520186.4685128,1752702159.6390588,181973.17054605484,b'134',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010796.7493534
176799,1752520186.448271,1752702159.639065,181973.1907939911,b'119',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010816.99109077
175059,1752520186.5033042,1752702159.6390724,181973.13576817515,b'121',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010761.95788383
176809,1752520186.48253,1752702159.6390796,181973.15654969212,b'129',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010782.7320099
175069,1752520186.5386262,1752702159.6390865,181973.1004602909,b'141',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010726.63593292
176819,1752520186.5167773,1752702159.639093,181973.1223156452,b'135',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010748.48484993
175079,1752520186.5738912,1752702159.6391,181973.0652089119,b'122',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010691.37096405
176829,1752520186.5511756,1752702159.6391072,181973.087931633,b'121',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010714.0865326
175089,1752520186.6090713,1752702159.6391144,181973.03004312515,b'129',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010656.1908722
176839,1752520186.5854635,1752702159.6391208,181973.0536572933,b'120',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010679.79860306
175099,1752520186.6440182,1752702159.63913,181972.99511170387,b'143',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010621.2439537
175109,1752520186.6787856,1752702159.63917,181972.9603843689,b'142',29683.482822063783,3.714544235620001,False,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010586.4765644
176849,1752520186.619769,1752702159.6391776,181973.019408226,b'128',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010645.49303055
175119,1752520186.7135315,1752702159.639185,181972.92565345764,b'122',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010551.73063278
176859,1752520186.6540532,1752702159.6391914,181972.98513817787,b'143',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010611.2089157
175129,1752520186.7486951,1752702159.6391983,181972.89050340647,b'141',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010516.5669918
176869,1752520186.6883245,1752702159.639206,181972.9508814812,b'122',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010576.93767548
175139,1752520186.783724,1752702159.639212,181972.8554880619,b'126',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010481.53805733
175149,1752520186.818926,1752702159.639218,181972.820291996,b'120',29683.482822063783,3.714544235620001,False,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010446.33603096
176879,1752520186.7225907,1752702159.6392252,181972.91663455963,b'143',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010542.67144203
175159,1752520186.854336,1752702159.639234,181972.78489804268,b'121',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010410.9261036
176889,1752520186.7569158,1752702159.6392412,181972.88232541084,b'128',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010508.3463192
175169,1752520186.8895073,1752702159.6392474,181972.74974012372,b'141',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010375.75483322
176899,1752520186.7911844,1752702159.6392546,181972.84807014465,b'136',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010474.07770157
176909,1752520186.8253772,1752702159.6392632,181972.8138859272,b'135',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010439.88490105
176919,1752520186.8596177,1752702159.6392696,181972.77965188024,b'121',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010405.6444168
176929,1752520186.8939283,1752702159.6392756,181972.74534726143,b'134',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010371.3338375
175179,1752520186.9243827,1752702159.639282,181972.71489930156,b'141',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010340.8794403
176939,1752520186.9281886,1752702159.6392891,181972.7111005783,b'141',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010337.07356453
175189,1752520186.9595711,1752702159.6392963,181972.6797251701,b'134',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010305.6910038
176949,1752520186.9624753,1752702159.6393037,181972.6768283844,b'122',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010302.7868271
175199,1752520186.994691,1752702159.6393414,181972.6446506977,b'129',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010270.57123184
176959,1752520186.996789,1752702159.639349,181972.6425600052,b'142',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010268.47314835
175209,1752520187.0300984,1752702159.6393564,181972.60925793648,b'128',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010235.16368866
176969,1752520187.03104,1752702159.6393652,181972.608325243,b'127',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010234.2221737
175219,1752520187.0653226,1752702159.6393716,181972.574048996,b'143',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010199.93948936
176979,1752520187.065347,1752702159.6393788,181972.57403182983,b'118',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010199.91517067
175229,1752520187.1000936,1752702159.639386,181972.5392923355,b'121',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010165.1685238
176989,1752520187.0996091,1752702159.639393,181972.53978395465,b'135',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010165.65299034
175239,1752520187.134741,1752702159.6394002,181972.50465917587,b'133',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010130.52105904
176999,1752520187.1339097,1752702159.63941,181972.50550031665,b'129',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010131.35242462
175249,1752520187.1699026,1752702159.639417,181972.46951437,b'141',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010095.35956383
177009,1752520187.1682043,1752702159.639424,181972.47121953964,b'122',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010097.05781937
175259,1752520187.2049627,1752702159.6394317,181972.43446874616,b'129',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010060.2993965
177019,1752520187.202468,1752702159.6394377,181972.43696975708,b'128',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010062.79420853
175269,1752520187.239909,1752702159.6394446,181972.399535656,b'128',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010025.35319328
177029,1752520187.2367938,1752702159.6394534,181972.40265965465,b'129',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182010028.46837044
175279,1752520187.2775097,1752702159.6394608,181972.3619513512,b'122',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182009987.7524376
177039,1752520187.2710838,1752702159.6394672,181972.3683834076,b'122',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182009994.17829514
175289,1752520187.3126023,1752702159.6394744,181972.32687187195,b'142',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182009952.65984535
177049,1752520187.3054333,1752702159.6394818,181972.3340485096,b'136',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182009959.8288536
175299,1752520187.3473384,1752702159.639521,181972.29218244556,b'135',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182009917.9236889
177059,1752520187.339915,1752702159.6395285,181972.29961323735,b'132',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182009925.34708977
175309,1752520187.381992,1752702159.6395345,181972.25754237172,b'127',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182009883.27002525
177069,1752520187.3742716,1752702159.639558,181972.2652864456,b'120',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182009890.99049568
175319,1752520187.4165645,1752702159.6395657,181972.22300124168,b'141',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182009848.69766235
177079,1752520187.4086,1752702159.6395736,181972.23097372052,b'142',29683.482822063783,3.714544235620001,False,False,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182009856.662035
175329,1752520187.451156,1752702159.63958,181972.188423872,b'136',29683.482822063783,3.714544235620001,True,True,batch_consumer-sts-3_20250716_214306_302682.csv,True,1752702197.2652621,182009814.10622597
