index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec,merge_timestamp,end_to_end_delay,is_late,is_out_of_order,is_duplicate,is_missing_critical,source_file
1065341,synthetic_1,96,1750888942.2242367,1751150752.0196743,261809.7954378128,1751150753.8404918,1.820817470550537,1751150758.6584578,261816.43422102928,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1065351,synthetic_1,102,1750888942.2245045,1751150752.0196838,261809.7951793671,1751150753.8404918,1.820807933807373,1751150758.6584578,261816.43395328522,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1065361,synthetic_1,104,1750888942.224695,1751150752.0196931,261809.7949981689,1751150753.8404918,1.820798635482788,1751150758.6584578,261816.43376278877,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1065371,synthetic_1,82,1750888942.224881,1751150752.0197046,261809.7948236465,1751150753.8404918,1.8207871913909912,1751150758.6584578,261816.43357682228,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1065381,synthetic_1,90,1750888942.2250469,1751150752.019715,261809.79466819763,1751150753.8404918,1.8207767009735107,1751150758.6584578,261816.43341088295,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1065391,synthetic_1,83,1750888942.225261,1751150752.019724,261809.79446315765,1751150753.8404918,1.820767879486084,1751150758.6584578,261816.43319678307,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1065401,synthetic_1,103,1750888942.2254615,1751150752.019733,261809.7942712307,1751150753.8404918,1.820758819580078,1751150758.6584578,261816.43299627304,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1065411,synthetic_1,98,1750888942.2256684,1751150752.0197427,261809.7940742969,1751150753.8404918,1.820749044418335,1751150758.6584578,261816.4327893257,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1065421,synthetic_1,89,1750888942.225906,1751150752.019752,261809.79384589195,1751150753.8404918,1.82073974609375,1751150758.6584578,261816.4325518608,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1065431,synthetic_1,97,1750888942.2263386,1751150752.0197606,261809.7934219837,1751150753.8404918,1.8207311630249023,1751150758.6584578,261816.4321191311,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1065441,synthetic_1,89,1750888942.2265313,1751150752.0197692,261809.79323792452,1751150753.8404918,1.820722579956055,1751150758.6584578,261816.43192648888,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1065451,synthetic_1,96,1750888942.2266915,1751150752.0197785,261809.7930865288,1751150753.8404918,1.8207132816314695,1751150758.6584578,261816.4317662716,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1065461,synthetic_1,95,1750888942.226849,1751150752.0197878,261809.7929387093,1751150753.8404918,1.8207039833068848,1751150758.6584578,261816.4316086769,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1065471,synthetic_1,98,1750888942.2269995,1751150752.019797,261809.79279756543,1751150753.8404918,1.8206946849823,1751150758.6584578,261816.4314582348,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1065481,synthetic_1,83,1750888942.2271552,1751150752.0198064,261809.79265117645,1751150753.8404918,1.8206853866577148,1751150758.6584578,261816.43130254745,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1065491,synthetic_1,96,1750888942.2273097,1751150752.0198164,261809.7925069332,1751150753.8404918,1.8206753730773928,1751150758.6584578,261816.43114805222,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1065501,synthetic_1,90,1750888942.2274666,1751150752.019828,261809.79236149788,1751150753.8404918,1.8206636905670168,1751150758.6584578,261816.4309911728,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1065511,synthetic_1,96,1750888942.2276175,1751150752.0198371,261809.7922196388,1751150753.8404918,1.8206546306610107,1751150758.6584578,261816.43084025383,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1065521,synthetic_1,90,1750888942.2277873,1751150752.0198464,261809.79205918312,1751150753.8404918,1.8206453323364256,1751150758.6584578,261816.4306704998,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1065531,synthetic_1,91,1750888942.22795,1751150752.0198555,261809.7919056416,1751150753.8404918,1.82063627243042,1751150758.6584578,261816.4305076599,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1065541,synthetic_1,97,1750888942.2282174,1751150752.0198648,261809.79164743423,1751150753.8404918,1.820626974105835,1751150758.6584578,261816.43024039268,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1065551,synthetic_1,104,1750888942.2283752,1751150752.019874,261809.79149889943,1751150753.8404918,1.82061767578125,1751150758.6584578,261816.4300825596,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1065561,synthetic_1,96,1750888942.3188784,1751150752.0198832,261809.7010047436,1751150753.8404918,1.820608615875244,1751150758.6584578,261816.3395793438,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1072601,synthetic_1,90,1750888942.7189944,1751150752.0198932,261809.3008987904,1751150753.8404918,1.8205986022949217,1751150758.6584578,261815.939463377,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1072611,synthetic_1,90,1750888942.7191706,1751150752.0199025,261809.30073189733,1751150753.8404918,1.820589303970337,1751150758.6584578,261815.93928718567,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1072621,synthetic_1,91,1750888942.7193265,1751150752.0199137,261809.30058717728,1751150753.8404918,1.8205780982971191,1751150758.6584578,261815.93913125992,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1072631,synthetic_1,91,1750888942.7195015,1751150752.019923,261809.3004214764,1751150753.8404918,1.8205687999725344,1751150758.6584578,261815.93895626068,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1072641,synthetic_1,82,1750888942.719764,1751150752.0199318,261809.300167799,1751150753.8404918,1.8205599784851076,1751150758.6584578,261815.93869376183,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1072651,synthetic_1,84,1750888942.7199285,1751150752.0199406,261809.30001235008,1751150753.8404918,1.8205511569976809,1751150758.6584578,261815.938529253,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1072661,synthetic_1,105,1750888942.7201686,1751150752.0199516,261809.2997829914,1751150753.8404918,1.820540189743042,1751150758.6584578,261815.9382891655,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1072671,synthetic_1,105,1750888942.7204115,1751150752.0199614,261809.29954981804,1751150753.8404918,1.8205304145812988,1751150758.6584578,261815.93804621696,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1072681,synthetic_1,104,1750888942.7206392,1751150752.019971,261809.29933142665,1751150753.8404918,1.8205208778381348,1751150758.6584578,261815.93781852722,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1072691,synthetic_1,104,1750888942.7208056,1751150752.01998,261809.2991743088,1751150753.8404918,1.820511817932129,1751150758.6584578,261815.93765211105,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1072701,synthetic_1,105,1750888942.7210898,1751150752.019989,261809.2988991737,1751150753.8404918,1.820502758026123,1751150758.6584578,261815.9373679161,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1072711,synthetic_1,97,1750888942.7213151,1751150752.0199986,261809.2986834049,1751150753.8404918,1.820493221282959,1751150758.6584578,261815.93714261055,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1072721,synthetic_1,104,1750888942.721546,1751150752.0200088,261809.2984628677,1751150753.8404918,1.8204829692840576,1751150758.6584578,261815.93691182137,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1072731,synthetic_1,97,1750888942.7217498,1751150752.0200176,261809.2982678413,1751150753.8404918,1.8204741477966309,1751150758.6584578,261815.93670797348,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1072741,synthetic_1,95,1750888942.7219937,1751150752.0200272,261809.29803347588,1751150753.8404918,1.8204646110534668,1751150758.6584578,261815.93646407127,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1072751,synthetic_1,96,1750888942.7222178,1751150752.020036,261809.2978181839,1751150753.8404918,1.82045578956604,1751150758.6584578,261815.9362399578,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1072761,synthetic_1,104,1750888942.7224188,1751150752.0200453,261809.29762649536,1751150753.8404918,1.820446491241455,1751150758.6584578,261815.93603897095,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1072771,synthetic_1,81,1750888942.722641,1751150752.020055,261809.2974140644,1751150753.8404918,1.820436716079712,1751150758.6584578,261815.93581676483,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1072781,synthetic_1,84,1750888942.7228844,1751150752.020064,261809.2971796989,1751150753.8404918,1.820427656173706,1751150758.6584578,261815.93557333946,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1072791,synthetic_1,83,1750888942.723522,1751150752.0200758,261809.29655385017,1751150753.8404918,1.82041597366333,1751150758.6584578,261815.93493580818,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1072801,synthetic_1,89,1750888942.7237518,1751150752.0200856,261809.29633378985,1751150753.8404918,1.820406198501587,1751150758.6584578,261815.93470597267,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1072811,synthetic_1,90,1750888942.7239895,1751150752.0200944,261809.296104908,1751150753.8404918,1.82039737701416,1751150758.6584578,261815.93446826935,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1072821,synthetic_1,103,1750888942.724217,1751150752.0201037,261809.295886755,1751150753.8404918,1.8203880786895752,1751150758.6584578,261815.93424081802,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1072831,synthetic_1,83,1750888942.7244582,1751150752.0201151,261809.29565691948,1751150753.8404918,1.8203766345977783,1751150758.6584578,261815.93399953842,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1072841,synthetic_1,83,1750888942.7247083,1751150752.0201252,261809.295416832,1751150753.8404918,1.820366621017456,1751150758.6584578,261815.93374943733,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1072851,synthetic_1,83,1750888942.7252042,1751150752.0201344,261809.29493021965,1751150753.8404918,1.820357322692871,1751150758.6584578,261815.9332535267,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1072861,synthetic_1,98,1750888942.7253983,1751150752.0201435,261809.2947449684,1751150753.8404918,1.8203482627868648,1751150758.6584578,261815.93305945396,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1072871,synthetic_1,102,1750888942.7256143,1751150752.0201526,261809.2945380211,1751150753.8404918,1.8203392028808596,1751150758.6584578,261815.93284344673,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1072881,synthetic_1,103,1750888942.725803,1751150752.020162,261809.2943594456,1751150753.8404918,1.8203296661376955,1751150758.6584578,261815.93265485764,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1072891,synthetic_1,90,1750888942.7259743,1751150752.0201714,261809.2941970825,1751150753.8404918,1.8203203678131104,1751150758.6584578,261815.93248343468,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1072901,synthetic_1,104,1750888942.726139,1751150752.0201807,261809.2940416336,1751150753.8404918,1.8203110694885252,1751150758.6584578,261815.93231868744,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1072911,synthetic_1,105,1750888942.726292,1751150752.0201902,261809.2938981056,1751150753.8404918,1.820301532745361,1751150758.6584578,261815.93216586113,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1072921,synthetic_1,97,1750888942.726437,1751150752.0202014,261809.2937641144,1751150753.8404918,1.820290327072144,1751150758.6584578,261815.93202066422,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1072931,synthetic_1,84,1750888942.7265818,1751150752.0202107,261809.29362893105,1751150753.8404918,1.8202810287475584,1751150758.6584578,261815.93187594414,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1072941,synthetic_1,87,1750888942.726722,1751150752.0202196,261809.2934975624,1751150753.8404918,1.820272207260132,1751150758.6584578,261815.931735754,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1072951,synthetic_1,84,1750888942.7268667,1751150752.020229,261809.29336237907,1751150753.8404918,1.820262670516968,1751150758.6584578,261815.93159103394,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1072961,synthetic_1,91,1750888942.7270064,1751150752.020239,261809.29323267937,1751150753.8404918,1.8202526569366453,1751150758.6584578,261815.93145132065,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1072971,synthetic_1,88,1750888942.727151,1751150752.0202484,261809.29309749603,1751150753.8404918,1.8202433586120603,1751150758.6584578,261815.931306839,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1072981,synthetic_1,91,1750888942.7272906,1751150752.0202577,261809.29296684265,1751150753.8404918,1.820234060287476,1751150758.6584578,261815.9311671257,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1072991,synthetic_1,84,1750888942.7274363,1751150752.0202668,261809.2928304672,1751150753.8404918,1.8202250003814695,1751150758.6584578,261815.93102145195,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073001,synthetic_1,89,1750888942.7275815,1751150752.0202754,261809.29269361496,1751150753.8404918,1.820216417312622,1751150758.6584578,261815.93087625504,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073011,synthetic_1,91,1750888942.7277336,1751150752.0202842,261809.2925505638,1751150753.8404918,1.8202075958251955,1751150758.6584578,261815.93072414398,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073021,synthetic_1,96,1750888942.727882,1751150752.0202937,261809.29241156572,1751150753.8404918,1.8201980590820312,1751150758.6584578,261815.93057584763,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073031,synthetic_1,84,1750888942.7280228,1751150752.0203023,261809.2922794819,1751150753.8404918,1.820189476013184,1751150758.6584578,261815.93043494225,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073041,synthetic_1,91,1750888942.7281666,1751150752.0203114,261809.2921447754,1751150753.8404918,1.8201804161071775,1751150758.6584578,261815.93029117584,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073051,synthetic_1,81,1750888942.728316,1751150752.020324,261809.2920079232,1751150753.8404918,1.8201677799224851,1751150758.6584578,261815.9301416874,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073061,synthetic_1,97,1750888942.7284582,1751150752.0203333,261809.291875124,1751150753.8404918,1.8201584815979004,1751150758.6584578,261815.92999958992,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073071,synthetic_1,96,1750888942.8192103,1751150752.0203424,261809.20113182068,1751150753.8404918,1.8201494216918943,1751150758.6584578,261815.83924746513,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073081,synthetic_1,102,1750888942.819516,1751150752.0203514,261809.2008354664,1751150753.8404918,1.820140361785889,1751150758.6584578,261815.83894181252,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073091,synthetic_1,84,1750888942.8197243,1751150752.0203607,261809.20063638687,1751150753.8404918,1.820131063461304,1751150758.6584578,261815.83873343468,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073101,synthetic_1,95,1750888942.81991,1751150752.0203693,261809.20045924187,1751150753.8404918,1.820122480392456,1751150758.6584578,261815.8385477066,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073111,synthetic_1,84,1750888942.8201125,1751150752.0203784,261809.2002658844,1751150753.8404918,1.8201134204864504,1751150758.6584578,261815.83834528923,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073121,synthetic_1,98,1750888942.8203318,1751150752.020388,261809.20005607605,1751150753.8404918,1.820103883743286,1751150758.6584578,261815.83812594414,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073131,synthetic_1,96,1750888942.820613,1751150752.0203967,261809.19978404045,1751150753.8404918,1.8200950622558596,1751150758.6584578,261815.83784484863,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073141,synthetic_1,89,1750888942.8208456,1751150752.020406,261809.19956040385,1751150753.8404918,1.8200857639312744,1751150758.6584578,261815.8376121521,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073151,synthetic_1,84,1750888942.8210337,1751150752.020415,261809.1993815899,1751150753.8404918,1.8200767040252688,1751150758.6584578,261815.83742403984,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073161,synthetic_1,98,1750888942.8212512,1751150752.020424,261809.19917297363,1751150753.8404918,1.8200678825378416,1751150758.6584578,261815.8372066021,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073171,synthetic_1,91,1750888942.8214736,1751150752.0204358,261809.1989622116,1751150753.8404918,1.8200559616088867,1751150758.6584578,261815.83698415756,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073181,synthetic_1,87,1750888942.8218336,1751150752.020445,261809.19861149788,1751150753.8404918,1.8200466632843015,1751150758.6584578,261815.8366241455,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073191,synthetic_1,101,1750888942.8222356,1751150752.0204542,261809.1982185841,1751150753.8404918,1.820037603378296,1751150758.6584578,261815.83622217178,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073201,synthetic_1,89,1750888942.8224723,1751150752.0204642,261809.197991848,1751150753.8404918,1.8200275897979736,1751150758.6584578,261815.83598542213,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073211,synthetic_1,103,1750888942.822852,1751150752.0204923,261809.197640419,1751150753.8404918,1.81999945640564,1751150758.6584578,261815.83560585976,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073221,synthetic_1,90,1750888942.823161,1751150752.0205035,261809.1973426342,1751150753.8404918,1.8199882507324217,1751150758.6584578,261815.83529686928,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073231,synthetic_1,84,1750888942.8233078,1751150752.020513,261809.1972053051,1751150753.8404918,1.8199787139892576,1751150758.6584578,261815.83515000343,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073241,synthetic_1,90,1750888942.8234527,1751150752.0205216,261809.19706892967,1751150753.8404918,1.8199701309204104,1751150758.6584578,261815.83500504494,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073251,synthetic_1,89,1750888942.823618,1751150752.0205305,261809.19691252708,1751150753.8404918,1.8199613094329836,1751150758.6584578,261815.83483982086,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073261,synthetic_1,97,1750888942.8237584,1751150752.0205414,261809.1967830658,1751150753.8404918,1.8199503421783447,1751150758.6584578,261815.83469939232,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073271,synthetic_1,84,1750888942.8238966,1751150752.0205507,261809.1966540813,1751150753.8404918,1.81994104385376,1751150758.6584578,261815.83456110954,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073281,synthetic_1,102,1750888942.8240352,1751150752.0205598,261809.19652462009,1751150753.8404918,1.819931983947754,1751150758.6584578,261815.83442258835,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073291,synthetic_1,90,1750888942.8241751,1751150752.0205688,261809.19639372823,1751150753.8404918,1.819922924041748,1751150758.6584578,261815.83428263664,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073301,synthetic_1,97,1750888942.8243191,1751150752.020579,261809.19626021385,1751150753.8404918,1.819912672042847,1751150758.6584578,261815.83413863182,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073311,synthetic_1,84,1750888942.8244646,1751150752.0205889,261809.1961243153,1751150753.8404918,1.8199028968811035,1751150758.6584578,261815.8339931965,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073321,synthetic_1,98,1750888942.8246274,1751150752.0205982,261809.1959707737,1751150753.8404918,1.8198935985565183,1751150758.6584578,261815.8338303566,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073331,synthetic_1,95,1750888942.824768,1751150752.0206077,261809.19583940503,1751150753.8404918,1.8198840618133545,1751150758.6584578,261815.83368968964,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073341,synthetic_1,104,1750888942.8249085,1751150752.020617,261809.19570875168,1751150753.8404918,1.8198747634887693,1751150758.6584578,261815.8335492611,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073351,synthetic_1,104,1750888942.8250532,1751150752.0206268,261809.1955735684,1751150753.8404918,1.8198649883270264,1751150758.6584578,261815.83340454102,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073361,synthetic_1,96,1750888942.8251958,1751150752.020636,261809.1954402924,1751150753.8404918,1.8198556900024412,1751150758.6584578,261815.8332619667,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073371,synthetic_1,84,1750888942.8253355,1751150752.0206456,261809.1953101158,1751150753.8404918,1.8198461532592771,1751150758.6584578,261815.83312225342,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073381,synthetic_1,98,1750888942.8254874,1751150752.020655,261809.1951675415,1751150753.8404918,1.8198368549346924,1751150758.6584578,261815.83297038078,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073391,synthetic_1,81,1750888942.825629,1751150752.0206642,261809.1950352192,1751150753.8404918,1.8198275566101076,1751150758.6584578,261815.83282876015,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073401,synthetic_1,83,1750888942.8257673,1751150752.0206733,261809.19490599632,1751150753.8404918,1.8198184967041016,1751150758.6584578,261815.83269047737,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073411,synthetic_1,95,1750888942.82591,1751150752.020682,261809.19477200508,1751150753.8404918,1.8198096752166748,1751150758.6584578,261815.83254766464,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073421,synthetic_1,103,1750888942.8260462,1751150752.020691,261809.1946444512,1751150753.8404918,1.819800853729248,1751150758.6584578,261815.83241152763,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073431,synthetic_1,82,1750888942.8261838,1751150752.0207014,261809.1945176125,1751150753.8404918,1.819790363311768,1751150758.6584578,261815.8322739601,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073441,synthetic_1,103,1750888942.8263278,1751150752.02071,261809.1943821907,1751150753.8404918,1.81978178024292,1751150758.6584578,261815.8321299553,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073451,synthetic_1,84,1750888942.8264756,1751150752.0207188,261809.19424319267,1751150753.8404918,1.8197729587554927,1751150758.6584578,261815.83198213577,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073461,synthetic_1,98,1750888942.8266144,1751150752.020728,261809.19411349297,1751150753.8404918,1.819763660430908,1751150758.6584578,261815.83184337616,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073471,synthetic_1,97,1750888942.826762,1751150752.0207367,261809.1939747333,1751150753.8404918,1.8197550773620603,1751150758.6584578,261815.83169579506,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
1073481,synthetic_1,95,1750888942.826905,1751150752.0207484,261809.19384336472,1751150753.8404918,1.8197433948516848,1751150758.6584578,261815.8315527439,True,False,False,False,consumer_pod0_proc0_20250628_224552_025886.csv
