index,producer_timestamp,consumer_receive_timestamp,end_to_end_latency_seconds,size_bytes,msg_rate_per_sec,mb_rate_per_sec,is_out_of_order,is_duplicate,source_file,is_late,merge_timestamp,end_to_end_delay_ms
252093,1752520456.195466,1752702165.2426636,181709.04719758037,b'128',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181868702.76141167
255163,1752520456.201539,1752702165.2426724,181709.04113340375,b'128',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181868696.68841362
252103,1752520456.2305422,1752702165.2426827,181709.01214051247,b'142',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181868667.6852703
255173,1752520456.235834,1752702165.242691,181709.00685715675,b'133',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181868662.39356995
252113,1752520456.2654636,1752702165.2427049,181708.9772412777,b'135',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181868632.7638626
255183,1752520456.270084,1752702165.2427137,181708.97262954712,b'122',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181868628.14354897
252123,1752520456.3003025,1752702165.242722,181708.94241976735,b'128',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181868597.92494774
255193,1752520456.304472,1752702165.2427309,181708.93825888637,b'141',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181868593.75548363
252133,1752520456.3351526,1752702165.2427382,181708.90758562088,b'136',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181868563.0748272
255203,1752520456.3388,1752702165.2427466,181708.9039466381,b'126',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181868559.42749977
252143,1752520456.3699803,1752702165.2427568,181708.87277650836,b'136',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181868528.247118
255213,1752520456.373059,1752702165.2427657,181708.8697066307,b'141',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181868525.16841888
252153,1752520456.4048555,1752702165.2427733,181708.8379175663,b'139',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181868493.3719635
255223,1752520456.4073644,1752702165.242782,181708.83541750908,b'122',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181868490.8630848
252163,1752520456.439713,1752702165.2428324,181708.803119421,b'120',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181868458.51445198
255233,1752520456.4417138,1752702165.2428415,181708.8011276722,b'128',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181868456.51364326
252173,1752520456.474768,1752702165.2428503,181708.7680823803,b'142',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181868423.45952988
255243,1752520456.4760623,1752702165.242858,181708.7667953968,b'134',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181868422.1651554
252183,1752520456.509732,1752702165.2428665,181708.73313450813,b'119',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181868388.49544525
255253,1752520456.5103698,1752702165.242875,181708.7325053215,b'141',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181868387.85767555
252193,1752520456.5449288,1752702165.2428844,181708.6979556084,b'135',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181868353.2986641
255263,1752520456.5447123,1752702165.2428927,181708.6981804371,b'141',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181868353.51514816
252203,1752520456.5801065,1752702165.2429016,181708.66279530525,b'143',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181868318.12095642
255273,1752520456.5791273,1752702165.24291,181708.663782835,b'135',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181868319.10014153
252213,1752520456.61508,1752702165.2429197,181708.62783956528,b'126',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181868283.14733505
255283,1752520456.613515,1752702165.2429302,181708.62941527367,b'121',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181868284.71255302
252223,1752520456.6502285,1752702165.242939,181708.5927107334,b'129',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181868247.99895287
255293,1752520456.6478765,1752702165.2429476,181708.59507107732,b'140',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181868250.35095215
252233,1752520456.685675,1752702165.2429557,181708.55728077888,b'135',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181868212.55254745
255303,1752520456.682219,1752702165.242966,181708.5607469082,b'121',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181868216.00842476
252243,1752520456.7209234,1752702165.2429876,181708.52206420896,b'136',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181868177.30402946
255313,1752520456.716539,1752702165.242997,181708.5264582634,b'142',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181868181.68854713
252253,1752520456.7561889,1752702165.243017,181708.4868280888,b'128',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181868142.03858376
255323,1752520456.7508574,1752702165.2430243,181708.492166996,b'141',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181868147.37010002
252263,1752520456.7914572,1752702165.2431,181708.4516427517,b'128',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181868106.77027702
255333,1752520456.785216,1752702165.243108,181708.4578921795,b'142',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181868113.01136017
252273,1752520456.8267488,1752702165.2431157,181708.4163668156,b'128',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181868071.47860527
255343,1752520456.8196845,1752702165.243123,181708.42343854904,b'133',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181868078.54294777
252283,1752520456.8620389,1752702165.243129,181708.38109016416,b'143',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181868036.18860245
255353,1752520456.8555772,1752702165.2431364,181708.3875591755,b'142',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181868042.65022278
252293,1752520456.896996,1752702165.243144,181708.34614801407,b'141',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181868001.23143196
255363,1752520456.889899,1752702165.243151,181708.35325193405,b'141',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181868008.3284378
252303,1752520456.9322295,1752702165.243158,181708.31092858317,b'120',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867965.99793434
255373,1752520456.9241986,1752702165.243164,181708.31896543503,b'134',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867974.02882576
252313,1752520456.9674914,1752702165.2431712,181708.27567982677,b'142',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867930.7360649
255383,1752520456.958544,1752702165.2431786,181708.28463459012,b'133',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867939.68343735
252323,1752520457.0026016,1752702165.2431858,181708.24058413503,b'134',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867895.6258297
255393,1752520456.9928286,1752702165.243196,181708.25036740303,b'122',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867905.39884567
252333,1752520457.0375693,1752702165.2432032,181708.2056338787,b'126',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867860.6581688
255403,1752520457.0270965,1752702165.2432103,181708.21611380577,b'122',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867871.1309433
255413,1752520457.0613194,1752702165.2432177,181708.18189835548,b'131',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867836.90810204
252343,1752520457.072512,1752702165.243224,181708.17071199417,b'129',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867825.71554184
255423,1752520457.095574,1752702165.2432313,181708.1476573944,b'140',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867802.6535511
252353,1752520457.107718,1752702165.2432384,181708.13552045825,b'121',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867790.50946236
255433,1752520457.1298263,1752702165.243284,181708.11345767972,b'128',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867768.40114594
252363,1752520457.1435287,1752702165.243292,181708.09976315495,b'127',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867754.69875336
255443,1752520457.1640804,1752702165.2432983,181708.0792179108,b'127',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867734.14707184
252373,1752520457.1784997,1752702165.2433054,181708.06480574608,b'136',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867719.7277546
255453,1752520457.19837,1752702165.2433126,181708.04494261745,b'120',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867699.85747337
252383,1752520457.2134082,1752702165.24332,181708.0299117565,b'134',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867684.8192215
255463,1752520457.2327683,1752702165.243326,181708.0105574131,b'122',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867665.45915604
252393,1752520457.248321,1752702165.243332,181707.99501109123,b'141',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867649.90639687
255473,1752520457.2671733,1752702165.243339,181707.97616577148,b'122',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867631.05416298
252403,1752520457.2832878,1752702165.2433465,181707.96005868912,b'128',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867614.93968964
255483,1752520457.3015125,1752702165.243353,181707.9418401718,b'127',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867596.71497345
252413,1752520457.3184114,1752702165.2433598,181707.9249484539,b'142',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867579.81610298
255493,1752520457.3360322,1752702165.2433672,181707.90733504292,b'128',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867562.19530106
252423,1752520457.3535783,1752702165.2433782,181707.8897998333,b'141',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867544.64912415
255503,1752520457.370686,1752702165.2433853,181707.8726992607,b'128',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867527.541399
252433,1752520457.3886154,1752702165.2433918,181707.85477638245,b'134',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867509.61208344
255513,1752520457.40531,1752702165.243399,181707.8380889893,b'120',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867492.9175377
252443,1752520457.4236803,1752702165.243406,181707.81972551343,b'122',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867474.54714775
255523,1752520457.4399502,1752702165.2434149,181707.8034646511,b'134',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867458.2772255
252453,1752520457.4587717,1752702165.243421,181707.7846496105,b'122',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867439.4557476
255533,1752520457.4745808,1752702165.2434628,181707.7688820362,b'133',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867423.64668846
252463,1752520457.4936335,1752702165.2434704,181707.74983668327,b'143',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867404.59394455
255543,1752520457.5092094,1752702165.2434778,181707.7342684269,b'129',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867389.01805878
252473,1752520457.528494,1752702165.243486,181707.7149920464,b'134',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867369.733572
255553,1752520457.5435996,1752702165.243493,181707.69989347455,b'134',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867354.62784767
252483,1752520457.5633538,1752702165.2435005,181707.68014669415,b'127',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867334.8736763
255563,1752520457.5778432,1752702165.243507,181707.6656634808,b'143',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867320.384264
252493,1752520457.5982635,1752702165.2435138,181707.64525032043,b'135',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867299.9639511
255573,1752520457.6121151,1752702165.24352,181707.6314048767,b'129',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867286.1123085
252503,1752520457.6332474,1752702165.243528,181707.61028051376,b'120',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867264.98007774
255583,1752520457.6467028,1752702165.2435353,181707.5968325138,b'135',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867251.5246868
252513,1752520457.668231,1752702165.2435424,181707.57531142235,b'134',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867229.9964428
255593,1752520457.681339,1752702165.2435486,181707.56220960617,b'134',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867216.88842773
252523,1752520457.7031116,1752702165.2435558,181707.54044413567,b'127',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867195.11580467
255603,1752520457.7159553,1752702165.2435632,181707.5276079178,b'129',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867182.27219582
252533,1752520457.7380316,1752702165.24357,181707.5055384636,b'129',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867160.19582748
255613,1752520457.750581,1752702165.2435763,181707.49299526212,b'134',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867147.64642715
252543,1752520457.7729018,1752702165.243585,181707.47068333623,b'134',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867125.32567978
255623,1752520457.7852046,1752702165.2435925,181707.4583878517,b'136',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867113.02280426
252553,1752520457.8078327,1752702165.243601,181707.43576836583,b'135',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867090.39473534
255633,1752520457.8197968,1752702165.2436464,181707.42384958267,b'143',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867078.43065262
252563,1752520457.842796,1752702165.2436545,181707.40085816383,b'120',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867055.43136597
255643,1752520457.8544283,1752702165.2436616,181707.38923311236,b'120',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867043.7991619
252573,1752520457.8779478,1752702165.2436688,181707.3657209873,b'122',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867020.27964592
255653,1752520457.889075,1752702165.2436762,181707.3546011448,b'120',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181867009.1524124
252583,1752520457.9129007,1752702165.2436824,181707.33078169823,b'122',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181866985.32676697
255663,1752520457.9236882,1752702165.2436893,181707.3200011253,b'127',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181866974.53927994
252593,1752520457.9479537,1752702165.243698,181707.29574418068,b'129',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181866950.2737522
255673,1752520457.958126,1752702165.243705,181707.2855789661,b'128',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181866940.10138512
252603,1752520457.9830823,1752702165.2437136,181707.2606313229,b'143',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181866915.14515877
255683,1752520457.9924428,1752702165.2437196,181707.2512767315,b'121',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181866905.78460693
252613,1752520458.0181105,1752702165.2437272,181707.2256166935,b'140',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181866880.11693954
255693,1752520458.0267932,1752702165.2437344,181707.21694111824,b'142',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181866871.43421173
252623,1752520458.053006,1752702165.2437415,181707.1907355785,b'121',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181866845.22151947
255703,1752520458.0610826,1752702165.2437477,181707.1826648712,b'142',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181866837.14485168
252633,1752520458.0878956,1752702165.2437544,181707.1558587551,b'128',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181866810.33182144
255713,1752520458.095456,1752702165.243762,181707.14830613136,b'128',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181866802.7715683
255723,1752520458.1298025,1752702165.2437692,181707.1139667034,b'128',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181866768.4249878
252643,1752520458.1227996,1752702165.2437756,181707.1209759712,b'126',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181866775.4278183
255733,1752520458.1641817,1752702165.243783,181707.07960152623,b'136',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181866734.04574394
252653,1752520458.157717,1752702165.2438266,181707.0861096382,b'119',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181866740.5104637
255743,1752520458.1985526,1752702165.2438369,181707.04528427124,b'136',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181866699.67484474
252663,1752520458.1925716,1752702165.243844,181707.05127239227,b'142',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181866705.65581322
255753,1752520458.2329469,1752702165.2438502,181707.0109033585,b'121',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181866665.28058052
252673,1752520458.227445,1752702165.2438574,181707.01641249657,b'138',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181866670.78256607
255763,1752520458.2672985,1752702165.2438648,181706.9765663147,b'135',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181866630.92899323
252683,1752520458.2623837,1752702165.243894,181706.9815104008,b'142',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181866635.8437538
255773,1752520458.3016346,1752702165.2439003,181706.94226574895,b'128',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181866596.59290314
252693,1752520458.297365,1752702165.2439077,181706.94654273987,b'135',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181866600.86250305
255783,1752520458.335924,1752702165.2439177,181706.90799331665,b'129',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181866562.3035431
252703,1752520458.332353,1752702165.2439246,181706.9115715027,b'121',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181866565.87433815
255793,1752520458.370299,1752702165.243931,181706.87363171577,b'135',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181866527.92835236
252713,1752520458.3673751,1752702165.2439394,181706.8765642643,b'133',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181866530.8523178
255803,1752520458.4046085,1752702165.2439466,181706.8393380642,b'121',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181866493.61896515
252723,1752520458.402393,1752702165.243954,181706.8415608406,b'120',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181866495.8343506
255813,1752520458.438948,1752702165.24396,181706.8050122261,b'121',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181866459.2795372
252733,1752520458.4374866,1752702165.2439666,181706.80647993088,b'142',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181866460.74080467
255823,1752520458.4732516,1752702165.2439754,181706.77072381973,b'128',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181866424.97587204
252743,1752520458.4725776,1752702165.244011,181706.77143335345,b'136',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181866425.64988136
255833,1752520458.5076177,1752702165.2440188,181706.73640108109,b'135',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181866390.6097412
252753,1752520458.5076334,1752702165.244064,181706.73643040657,b'143',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181866390.59400558
255843,1752520458.5419283,1752702165.2440715,181706.7021431923,b'143',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181866356.2991619
252763,1752520458.542693,1752702165.244079,181706.7013862133,b'133',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181866355.53455353
255853,1752520458.5764012,1752702165.2440865,181706.6676852703,b'143',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181866321.82621956
252773,1752520458.577731,1752702165.2440927,181706.6663618088,b'133',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181866320.49655914
255863,1752520458.6107943,1752702165.2440996,181706.6333053112,b'133',8075.503053150281,1.0105704610888262,False,False,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181866287.43314743
252783,1752520458.612809,1752702165.2441068,181706.6312978268,b'118',8075.503053150281,1.0105704610888262,True,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181866285.41851044
252793,1752520458.647829,1752702165.2441142,181706.59628510475,b'120',8075.503053150281,1.0105704610888262,False,True,batch_consumer-sts-3_20250716_214504_002840.csv,True,1752702324.8982275,181866250.39839745
