index,producer_timestamp,consumer_receive_timestamp,end_to_end_latency_seconds,size_bytes,msg_rate_per_sec,mb_rate_per_sec,is_out_of_order,is_duplicate,source_file,is_late,merge_timestamp,end_to_end_delay_ms
304354,1752520625.4773824,1752702164.1258242,181538.64844179156,b'141',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181673206.13241196
300454,1752520625.5032048,1752702164.1258326,181538.62262773517,b'142',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181673180.3100109
304364,1752520625.511772,1752702164.1258402,181538.61406826973,b'140',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181673171.7429161
300464,1752520625.5381742,1752702164.1258478,181538.5876736641,b'140',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181673145.34068108
304374,1752520625.5460997,1752702164.1258574,181538.57975769043,b'140',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181673137.41517067
300474,1752520625.5730178,1752702164.125864,181538.5528461933,b'127',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181673110.49699783
304384,1752520625.5804229,1752702164.1258717,181538.5454487801,b'128',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181673103.09195518
300484,1752520625.6077957,1752702164.125879,181538.518083334,b'129',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181673075.71911812
304394,1752520625.6146998,1752702164.1258864,181538.51118659973,b'136',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181673068.8149929
300494,1752520625.642635,1752702164.125893,181538.48325800896,b'127',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181673040.8797264
304404,1752520625.6489964,1752702164.1259007,181538.47690439224,b'141',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181673034.5184803
300504,1752520625.6774435,1752702164.125909,181538.44846582413,b'142',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181673006.07132912
304414,1752520625.6832745,1752702164.125917,181538.44264268875,b'136',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181673000.24032593
300514,1752520625.712278,1752702164.1259236,181538.4136455059,b'143',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672971.2369442
304424,1752520625.7176075,1752702164.1259422,181538.40833449364,b'122',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672965.90733528
300524,1752520625.7470896,1752702164.1259515,181538.37886190412,b'121',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672936.42520905
304434,1752520625.751929,1752702164.1259594,181538.37403035164,b'127',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672931.58578873
300534,1752520625.782002,1752702164.1259685,181538.34396648407,b'121',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672901.51286125
304444,1752520625.7862272,1752702164.125975,181538.3397476673,b'128',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672897.2876072
300544,1752520625.816826,1752702164.1259842,181538.3091580868,b'121',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672866.68872833
304454,1752520625.8205383,1752702164.1260252,181538.30548667908,b'122',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672862.97655106
300554,1752520625.8516572,1752702164.126033,181538.27437591556,b'142',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672831.85768127
304464,1752520625.8548462,1752702164.1260395,181538.27119326591,b'128',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672828.66859436
300564,1752520625.8867488,1752702164.126047,181538.2392978668,b'120',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672796.7660427
304474,1752520625.8891764,1752702164.126056,181538.2368795872,b'143',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672794.33846474
300574,1752520625.921918,1752702164.126063,181538.20414543152,b'132',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672761.5969181
304484,1752520625.923531,1752702164.1260695,181538.2025384903,b'127',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672759.983778
300584,1752520625.9571,1752702164.1260765,181538.16897654533,b'125',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672726.4149189
304494,1752520625.9578445,1752702164.126083,181538.16823863983,b'142',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672725.67033768
300594,1752520625.9921246,1752702164.1260898,181538.13396525383,b'121',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672691.39027596
304504,1752520625.9921856,1752702164.126097,181538.13391137123,b'142',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672691.3292408
300604,1752520626.02714,1752702164.126103,181538.0989627838,b'136',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672656.37493134
304514,1752520626.0264769,1752702164.1261103,181538.09963345528,b'140',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672657.0379734
300614,1752520626.062219,1752702164.126118,181538.06389904025,b'128',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672621.29592896
304524,1752520626.0607915,1752702164.126124,181538.06533265117,b'141',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672622.723341
300624,1752520626.0972102,1752702164.12613,181538.02891993523,b'121',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672586.3046646
304534,1752520626.0951412,1752702164.1261373,181538.0309960842,b'135',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672588.37366104
300634,1752520626.132107,1752702164.126145,181537.9940378666,b'119',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672551.40781403
304544,1752520626.129468,1752702164.126151,181537.99668312076,b'132',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672554.04686928
300644,1752520626.167116,1752702164.1261594,181537.9590435028,b'141',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672516.3989067
304554,1752520626.1638243,1752702164.1262016,181537.9623773098,b'120',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672519.6905136
300654,1752520626.2021909,1752702164.126211,181537.924020052,b'128',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672481.32395744
304564,1752520626.1982205,1752702164.126218,181537.92799782756,b'121',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672485.29434204
300664,1752520626.2371702,1752702164.126227,181537.88905644417,b'141',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672446.34461403
304574,1752520626.2326,1752702164.1262329,181537.8936328888,b'119',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672450.91485977
300674,1752520626.2721736,1752702164.12624,181537.85406637192,b'122',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672411.34119034
304584,1752520626.2669585,1752702164.1262472,181537.85928869247,b'129',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672416.55635834
300684,1752520626.3071728,1752702164.126254,181537.8190813065,b'140',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672376.34205818
304594,1752520626.3013425,1752702164.1262605,181537.82491779327,b'136',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672382.17234612
300694,1752520626.3420825,1752702164.1262703,181537.78418803212,b'140',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672341.432333
304604,1752520626.3357608,1752702164.126278,181537.79051709172,b'121',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672347.75400162
300704,1752520626.3769858,1752702164.126285,181537.7492992878,b'136',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672306.5290451
304614,1752520626.37014,1752702164.126291,181537.7561509609,b'133',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672313.37475777
300714,1752520626.4118605,1752702164.1262982,181537.7144377232,b'140',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672271.65436745
304624,1752520626.4045172,1752702164.126304,181537.72178673744,b'136',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672278.99765968
300724,1752520626.4468038,1752702164.1263108,181537.67950701716,b'121',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672236.71102524
304634,1752520626.4389524,1752702164.1263185,181537.6873660088,b'122',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672244.56238747
300734,1752520626.4816737,1752702164.126325,181537.64465093613,b'119',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672201.84111595
304644,1752520626.4733052,1752702164.126332,181537.65302681923,b'134',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672210.20960808
300744,1752520626.516538,1752702164.1263394,181537.60980153084,b'121',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672166.9769287
304654,1752520626.507716,1752702164.1263838,181537.61866784096,b'126',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672175.79889297
300754,1752520626.551399,1752702164.1263916,181537.5749926567,b'133',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672132.1158409
304664,1752520626.5420716,1752702164.126399,181537.5843274593,b'135',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672141.44325256
300764,1752520626.5862987,1752702164.1264062,181537.54010748863,b'141',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672097.2161293
304674,1752520626.5764315,1752702164.126413,181537.5499818325,b'142',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672107.08332062
300774,1752520626.6211429,1752702164.1264195,181537.50527668,b'135',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672062.37196922
304684,1752520626.6107912,1752702164.1264267,181537.5156354904,b'140',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672072.7236271
300784,1752520626.656023,1752702164.1264338,181537.47041082385,b'121',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672027.49180794
304694,1752520626.645151,1752702164.1264412,181537.4812903404,b'121',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672038.36393356
304704,1752520626.6794832,1752702164.126448,181537.44696474075,b'140',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181672004.03165817
300794,1752520626.6908762,1752702164.1264737,181537.4355974197,b'128',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671992.63858795
304714,1752520626.7138038,1752702164.126481,181537.41267728808,b'134',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671969.7110653
300804,1752520626.7257578,1752702164.126489,181537.40073108676,b'126',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671957.75699615
304724,1752520626.748608,1752702164.1264958,181537.37788772583,b'135',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671934.90672112
300814,1752520626.7606063,1752702164.1265028,181537.3658964634,b'121',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671922.90854454
304734,1752520626.783077,1752702164.1265094,181537.34343242645,b'141',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671900.43783188
300824,1752520626.795448,1752702164.126517,181537.3310689926,b'128',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671888.06676865
304744,1752520626.818581,1752702164.1265244,181537.3079433441,b'125',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671864.93372917
300834,1752520626.83033,1752702164.1265311,181537.2962012291,b'127',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671853.18493843
304754,1752520626.8532355,1752702164.1265385,181537.27330303192,b'142',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671830.27935028
300844,1752520626.8706317,1752702164.1265876,181537.25595593447,b'141',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671812.88313866
304764,1752520626.8878877,1752702164.1265953,181537.23870778084,b'136',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671795.62711716
300854,1752520626.905682,1752702164.1266031,181537.2209210396,b'135',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671777.8327465
304774,1752520626.9224043,1752702164.1266096,181537.20420503616,b'129',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671761.1105442
300864,1752520626.9406283,1752702164.126619,181537.185990572,b'121',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671742.88654327
304784,1752520626.9566455,1752702164.1266267,181537.1699810028,b'129',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671726.8693447
300874,1752520626.9756024,1752702164.1266346,181537.1510322094,b'129',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671707.91244507
304794,1752520626.990916,1752702164.1266408,181537.13572478291,b'140',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671692.59881973
300884,1752520627.0106096,1752702164.1266484,181537.1160387993,b'135',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671672.90520668
304804,1752520627.025132,1752702164.1266558,181537.1015238762,b'141',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671658.3828926
300894,1752520627.0455337,1752702164.1266632,181537.08112955093,b'136',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671637.98117638
304814,1752520627.0593514,1752702164.1266696,181537.0673182011,b'135',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671624.1633892
300904,1752520627.0804446,1752702164.1266773,181537.04623270035,b'136',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671603.0702591
304824,1752520627.0936515,1752702164.126685,181537.03303337097,b'135',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671589.86330032
300914,1752520627.1152985,1752702164.1266944,181537.01139593124,b'132',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671568.21632385
304834,1752520627.12789,1752702164.1267018,181536.9988117218,b'120',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671555.62472343
300924,1752520627.1501372,1752702164.1267085,181536.9765713215,b'141',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671533.3776474
304844,1752520627.1621244,1752702164.1267178,181536.9645934105,b'128',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671521.39043808
300934,1752520627.1849792,1752702164.1267269,181536.9417476654,b'119',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671498.5356331
304854,1752520627.196632,1752702164.1267362,181536.93010425568,b'128',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671486.88292503
300944,1752520627.219984,1752702164.126781,181536.90679693225,b'134',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671463.53077888
304864,1752520627.2310688,1752702164.1267886,181536.89571976665,b'128',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671452.4459839
300954,1752520627.255181,1752702164.1267982,181536.8716170788,b'120',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671428.3337593
304874,1752520627.265344,1752702164.1268048,181536.86146092412,b'128',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671418.17092896
300964,1752520627.290305,1752702164.1268125,181536.83650779724,b'135',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671393.20993423
304884,1752520627.299652,1752702164.126819,181536.82716679573,b'120',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671383.86273384
300974,1752520627.325448,1752702164.1268263,181536.8013782501,b'128',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671358.06679726
304894,1752520627.334191,1752702164.126834,181536.79264259335,b'140',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671349.32374954
300984,1752520627.3607938,1752702164.1268406,181536.76604676247,b'128',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671322.7210045
304904,1752520627.3688316,1752702164.1268497,181536.7580180168,b'136',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671314.68319893
300994,1752520627.396046,1752702164.1268573,181536.7308113575,b'120',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671287.46891022
304914,1752520627.403455,1752702164.1268656,181536.7234106064,b'133',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671280.05981445
301004,1752520627.4310396,1752702164.1268733,181536.695833683,b'129',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671252.4752617
304924,1752520627.438084,1752702164.1268797,181536.68879580495,b'120',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671245.43094635
301014,1752520627.4662786,1752702164.126888,181536.6606094837,b'135',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671217.23628044
304934,1752520627.472689,1752702164.1268957,181536.6542067528,b'139',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671210.8259201
301024,1752520627.501204,1752702164.1269033,181536.6256992817,b'134',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671182.31081963
304944,1752520627.5073073,1752702164.126911,181536.61960363388,b'127',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671176.20754242
301034,1752520627.5361075,1752702164.1269176,181536.5908100605,b'128',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671147.40729332
304954,1752520627.5419407,1752702164.126924,181536.58498334885,b'129',9255.365434940852,1.1582187330713778,False,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671141.57414436
301044,1752520627.571091,1752702164.126975,181536.55588412285,b'120',9255.365434940852,1.1582187330713778,True,False,batch_consumer-sts-3_20250716_214444_642922.csv,True,1752702298.6835148,181671112.4238968
