index,producer_timestamp,consumer_receive_timestamp,end_to_end_latency_seconds,size_bytes,msg_rate_per_sec,mb_rate_per_sec,is_out_of_order,is_duplicate,source_file,is_late,merge_timestamp,end_to_end_delay_ms
565340,1752521524.067853,1752702172.0098643,180647.94201135635,b'121',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181021643.1953907
557160,1752521524.025958,1752702172.009872,180647.98391389847,b'131',3923.0597263982872,0.4909326701373416,True,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181021685.09030342
565350,1752521524.102224,1752702172.0098796,180647.90765571597,b'142',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181021608.82425308
557170,1752521524.0606024,1752702172.0098872,180647.94928479195,b'128',3923.0597263982872,0.4909326701373416,True,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181021650.4459381
565360,1752521524.1366243,1752702172.0098948,180647.87327051163,b'128',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181021574.4240284
557180,1752521524.095268,1752702172.0099015,180647.9146335125,b'140',3923.0597263982872,0.4909326701373416,True,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181021615.78035355
565370,1752521524.1710017,1752702172.009909,180647.83890724185,b'127',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181021540.0466919
557190,1752521524.1299362,1752702172.009917,180647.8799808025,b'122',3923.0597263982872,0.4909326701373416,True,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181021581.11214638
565380,1752521524.2053702,1752702172.009926,180647.80455589292,b'136',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181021505.67817688
565390,1752521524.2397928,1752702172.0099704,180647.7701776028,b'133',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181021471.25554085
557200,1752521524.1646016,1752702172.0099783,180647.84537673,b'129',3923.0597263982872,0.4909326701373416,True,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181021546.44680023
565400,1752521524.2741585,1752702172.0099864,180647.7358279228,b'142',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181021436.88988686
557210,1752521524.199237,1752702172.0099938,180647.81075668332,b'128',3923.0597263982872,0.4909326701373416,True,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181021511.8112564
565410,1752521524.3085198,1752702172.0100014,180647.70148158076,b'128',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181021402.5285244
557220,1752521524.235387,1752702172.0100083,180647.77462124825,b'126',3923.0597263982872,0.4909326701373416,True,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181021475.66127777
565420,1752521524.3428595,1752702172.0100155,180647.66715598103,b'135',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181021368.18885803
557230,1752521524.2708,1752702172.010025,180647.73922514915,b'127',3923.0597263982872,0.4909326701373416,True,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181021440.24825096
565430,1752521524.3772082,1752702172.010033,180647.63282465932,b'141',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181021333.84013176
557240,1752521524.3060515,1752702172.010039,180647.7039875984,b'122',3923.0597263982872,0.4909326701373416,True,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181021404.99687195
565440,1752521524.411529,1752702172.010047,180647.59851789477,b'120',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181021299.51930046
557250,1752521524.3409252,1752702172.010055,180647.66912984848,b'135',3923.0597263982872,0.4909326701373416,True,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181021370.12314796
565450,1752521524.4458833,1752702172.0100627,180647.56417942047,b'141',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181021265.16509056
557260,1752521524.3758378,1752702172.0100703,180647.63423252103,b'141',3923.0597263982872,0.4909326701373416,True,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181021335.21056175
565460,1752521524.4803216,1752702172.010077,180647.52975535396,b'134',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181021230.7267189
557270,1752521524.410771,1752702172.0100844,180647.59931349757,b'128',3923.0597263982872,0.4909326701373416,True,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181021300.27747154
565470,1752521524.5146446,1752702172.010094,180647.49544930455,b'122',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181021196.40374184
557280,1752521524.4456377,1752702172.0101018,180647.56446409223,b'143',3923.0597263982872,0.4909326701373416,True,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181021265.4106617
565480,1752521524.549035,1752702172.0101085,180647.4610733986,b'128',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181021162.0132923
557290,1752521524.4805996,1752702172.0101194,180647.5295197964,b'141',3923.0597263982872,0.4909326701373416,True,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181021230.44872284
565490,1752521524.5833695,1752702172.0101652,180647.42679548264,b'134',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181021127.67887115
557300,1752521524.515758,1752702172.0101736,180647.4944155216,b'121',3923.0597263982872,0.4909326701373416,True,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181021195.29032707
565500,1752521524.617695,1752702172.0101798,180647.3924844265,b'134',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181021093.35327148
557310,1752521524.55081,1752702172.0101876,180647.45937776568,b'128',3923.0597263982872,0.4909326701373416,True,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181021160.238266
565510,1752521524.6520746,1752702172.0101955,180647.35812091827,b'129',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181021058.97378922
557320,1752521524.5858986,1752702172.0102031,180647.4243044853,b'132',3923.0597263982872,0.4909326701373416,True,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181021125.14972687
565520,1752521524.6864464,1752702172.010213,180647.32376623157,b'121',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181021024.60193634
557330,1752521524.6209023,1752702172.0102196,180647.3893172741,b'142',3923.0597263982872,0.4909326701373416,True,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181021090.14606476
565530,1752521524.7207918,1752702172.0102272,180647.28943538663,b'134',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020990.25654793
557340,1752521524.655944,1752702172.0102346,180647.35429048535,b'135',3923.0597263982872,0.4909326701373416,True,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181021055.10425568
557350,1752521524.6909878,1752702172.0102422,180647.31925439835,b'140',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181021020.06053925
557360,1752521524.725979,1752702172.010249,180647.2842698097,b'135',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020985.0692749
557370,1752521524.760954,1752702172.0102563,180647.24930262569,b'142',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020950.09446144
565540,1752521524.7550902,1752702172.0102646,180647.2551743984,b'140',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020955.95812798
557380,1752521524.7958424,1752702172.010272,180647.21442961693,b'134',3923.0597263982872,0.4909326701373416,True,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020915.2059555
565550,1752521524.7894418,1752702172.0102787,180647.22083687785,b'141',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020921.60654068
557390,1752521524.830682,1752702172.010286,180647.1796040535,b'133',3923.0597263982872,0.4909326701373416,True,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020880.36632538
565560,1752521524.823758,1752702172.0102935,180647.18653559685,b'129',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020887.29047775
557400,1752521524.8655818,1752702172.010301,180647.14471936223,b'140',3923.0597263982872,0.4909326701373416,True,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020845.46661377
565570,1752521524.8580272,1752702172.0103085,180647.15228128436,b'135',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020853.02114487
557410,1752521524.9006784,1752702172.0103545,180647.1096761227,b'139',3923.0597263982872,0.4909326701373416,True,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020810.3699684
565580,1752521524.8924146,1752702172.0103624,180647.11794781685,b'142',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020818.63379478
557420,1752521524.9360752,1752702172.0103698,180647.0742945671,b'135',3923.0597263982872,0.4909326701373416,True,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020774.97315407
565590,1752521524.926767,1752702172.0103772,180647.0836098194,b'127',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020784.2812538
557430,1752521524.9711394,1752702172.0103836,180647.03924417496,b'129',3923.0597263982872,0.4909326701373416,True,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020739.90893364
565600,1752521524.9610844,1752702172.0103912,180647.0493068695,b'120',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020749.9639988
557440,1752521525.0060933,1752702172.0103996,180647.0043063164,b'129',3923.0597263982872,0.4909326701373416,True,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020704.955101
565610,1752521524.9954116,1752702172.010407,180647.01499533653,b'141',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020715.6367302
565620,1752521525.0297456,1752702172.0104136,180646.98066806796,b'140',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020681.30278587
557450,1752521525.041042,1752702172.010424,180646.96938180923,b'120',3923.0597263982872,0.4909326701373416,True,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020670.00627518
565630,1752521525.0640483,1752702172.0104318,180646.94638347623,b'142',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020647.0000744
557460,1752521525.0759768,1752702172.0104394,180646.9344625473,b'128',3923.0597263982872,0.4909326701373416,True,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020635.07151604
565640,1752521525.0984354,1752702172.0104473,180646.9120118618,b'122',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020612.61296272
557470,1752521525.1109073,1752702172.010454,180646.89954662323,b'119',3923.0597263982872,0.4909326701373416,True,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020600.14104843
565650,1752521525.1328466,1752702172.0104618,180646.8776152134,b'121',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020578.20177078
557480,1752521525.1458757,1752702172.0104706,180646.8645951748,b'122',3923.0597263982872,0.4909326701373416,True,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020565.17267227
565660,1752521525.167201,1752702172.010478,180646.84327697757,b'128',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020543.84732246
557490,1752521525.181112,1752702172.0104864,180646.82937431333,b'135',3923.0597263982872,0.4909326701373416,True,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020529.93631363
565670,1752521525.2017632,1752702172.010494,180646.80873084068,b'141',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020509.28521156
557500,1752521525.216013,1752702172.010503,180646.79449009892,b'135',3923.0597263982872,0.4909326701373416,True,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020495.03540993
565680,1752521525.2361095,1752702172.0105507,180646.7744410038,b'121',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020474.93886948
557510,1752521525.2509112,1752702172.0105586,180646.75964736936,b'121',3923.0597263982872,0.4909326701373416,True,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020460.13712883
565690,1752521525.272838,1752702172.0105665,180646.7377283573,b'128',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020438.21024895
557520,1752521525.2858045,1752702172.010574,180646.7247698307,b'136',3923.0597263982872,0.4909326701373416,True,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020425.24385452
565700,1752521525.307228,1752702172.0105815,180646.703353405,b'128',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020403.82027626
557530,1752521525.3206887,1752702172.0105891,180646.68990039825,b'141',3923.0597263982872,0.4909326701373416,True,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020390.35964012
565710,1752521525.341689,1752702172.0105956,180646.66890645027,b'134',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020369.35925484
557540,1752521525.3555908,1752702172.010603,180646.65501213077,b'135',3923.0597263982872,0.4909326701373416,True,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020355.45754433
565720,1752521525.3760877,1752702172.010611,180646.6345233917,b'121',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020334.96069908
557550,1752521525.3905065,1752702172.0106196,180646.6201131344,b'135',3923.0597263982872,0.4909326701373416,True,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020320.54185867
565730,1752521525.4104297,1752702172.010626,180646.6001966,b'136',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020300.61864853
557560,1752521525.4253876,1752702172.0106337,180646.5852458477,b'141',3923.0597263982872,0.4909326701373416,True,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020285.6607437
565740,1752521525.4447966,1752702172.010641,180646.56584477425,b'129',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020266.25180244
557570,1752521525.4602056,1752702172.0106487,180646.55044317243,b'129',3923.0597263982872,0.4909326701373416,True,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020250.84280968
565750,1752521525.4791434,1752702172.0106554,180646.531512022,b'135',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020231.90498352
557580,1752521525.495067,1752702172.010665,180646.5155980587,b'142',3923.0597263982872,0.4909326701373416,True,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020215.98148346
565760,1752521525.5135193,1752702172.0106728,180646.49715352056,b'120',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020197.52907753
557590,1752521525.5299091,1752702172.0106795,180646.4807703495,b'129',3923.0597263982872,0.4909326701373416,True,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020181.13923073
565770,1752521525.547893,1752702172.0106869,180646.46279382703,b'141',3923.0597263982872,0.4909326701373416,False,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020163.1553173
557600,1752521525.5647416,1752702172.0106936,180646.44595193863,b'142',3923.0597263982872,0.4909326701373416,True,False,batch_consumer-sts-3_20250716_214744_750455.csv,True,1752702545.7110484,181020146.30675316
