index,producer_timestamp,consumer_receive_timestamp,end_to_end_latency_seconds,size_bytes,msg_rate_per_sec,mb_rate_per_sec,is_out_of_order,is_duplicate,source_file,is_late,merge_timestamp,end_to_end_delay_ms
309872,1752520658.4183598,1752702163.5292382,181505.1108784676,b'135',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181610380.56015968
313922,1752520658.4081285,1752702163.5292454,181505.12111711505,b'135',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181610390.79141617
309882,1752520658.4529316,1752702163.5292528,181505.07632112503,b'143',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181610345.98827362
313932,1752520658.4426188,1752702163.52926,181505.08664107323,b'121',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181610356.30106926
309892,1752520658.487501,1752702163.529266,181505.041765213,b'121',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181610311.41901016
313942,1752520658.4771657,1752702163.5292735,181505.0521080494,b'136',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181610321.75421715
309902,1752520658.5221448,1752702163.5292828,181505.00713801384,b'142',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181610276.7751217
313952,1752520658.5117202,1752702163.5292926,181505.01757240292,b'135',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181610287.19973564
309912,1752520658.5567153,1752702163.5293286,181504.97261333463,b'122',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181610242.20466614
313962,1752520658.546192,1752702163.5293362,181504.9831442833,b'128',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181610252.72798538
309922,1752520658.5912628,1752702163.5293438,181504.93808102608,b'140',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181610207.65709877
313972,1752520658.5807252,1752702163.529351,181504.948625803,b'120',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181610218.19472313
309932,1752520658.62582,1752702163.5293567,181504.90353679657,b'119',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181610173.09999466
313982,1752520658.6151931,1752702163.529363,181504.9141697884,b'140',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181610183.72678757
309942,1752520658.6603572,1752702163.5293703,181504.86901307103,b'140',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181610138.5626793
313992,1752520658.6498976,1752702163.5293777,181504.8794798851,b'141',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181610149.02234077
309952,1752520658.6948924,1752702163.5293858,181504.83449339867,b'136',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181610104.0275097
314002,1752520658.6843617,1752702163.529394,181504.84503245357,b'127',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181610114.5582199
309962,1752520658.7294247,1752702163.5294008,181504.7999761105,b'135',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181610069.4952011
314012,1752520658.7188191,1752702163.5294082,181504.8105890751,b'122',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181610080.10077477
309972,1752520658.7639544,1752702163.5294154,181504.765460968,b'142',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181610034.96551514
314022,1752520658.753507,1752702163.5294218,181504.77591490743,b'118',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181610045.41301727
309982,1752520658.7984822,1752702163.5294287,181504.73094654083,b'128',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181610000.4377365
314032,1752520658.7880142,1752702163.5294366,181504.7414224148,b'122',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181610010.90574265
309992,1752520658.833005,1752702163.5294435,181504.69643855092,b'141',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609965.91496468
314042,1752520658.8226073,1752702163.52945,181504.7068426609,b'128',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609976.31263733
310002,1752520658.867545,1752702163.529457,181504.66191244125,b'128',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609931.3750267
314052,1752520658.8571975,1752702163.5294645,181504.67226696011,b'122',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609941.72239304
310012,1752520658.9021444,1752702163.5295024,181504.62735795972,b'133',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609896.77548409
314062,1752520658.8917575,1752702163.5295098,181504.6377520561,b'135',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609907.1624279
310022,1752520658.9367087,1752702163.5295162,181504.59280753136,b'122',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609862.21122742
314072,1752520658.926448,1752702163.5295234,181504.6030755043,b'141',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609872.4718094
310032,1752520658.9716835,1752702163.529533,181504.5578491688,b'142',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609827.23641396
314082,1752520658.9610476,1752702163.5295398,181504.56849217412,b'136',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609837.87226677
310042,1752520659.006667,1752702163.5295465,181504.52287960047,b'121',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609792.25301743
314092,1752520658.995552,1752702163.5295534,181504.5340013504,b'121',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609803.36785316
314102,1752520659.0302336,1752702163.5295608,181504.4993271828,b'135',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609768.68629456
310052,1752520659.04168,1752702163.5295677,181504.48788785932,b'134',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609757.23981857
314112,1752520659.0648444,1752702163.529574,181504.4647295475,b'121',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609734.07554626
310062,1752520659.0766144,1752702163.5295808,181504.45296645164,b'128',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609722.30553627
314122,1752520659.0993123,1752702163.5295882,181504.43027567863,b'135',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609699.6076107
310072,1752520659.1116323,1752702163.5295956,181504.4179632664,b'128',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609687.28756905
314132,1752520659.1339364,1752702163.529605,181504.3956682682,b'122',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609664.98351097
310082,1752520659.1465962,1752702163.5296106,181504.3830144405,b'136',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609652.32372284
314142,1752520659.1685238,1752702163.529618,181504.3610942364,b'127',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609630.3961277
310092,1752520659.1814992,1752702163.5296252,181504.3481259346,b'122',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609617.42067337
314152,1752520659.2030897,1752702163.529634,181504.32654452324,b'128',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609595.8302021
310102,1752520659.216418,1752702163.5296414,181504.313223362,b'128',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609582.50188828
314162,1752520659.2375443,1752702163.5296798,181504.29213547707,b'136',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609561.37561798
310112,1752520659.251403,1752702163.5296874,181504.27828407288,b'136',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609547.51682281
314172,1752520659.2721126,1752702163.5296946,181504.25758194923,b'140',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609526.8073082
310122,1752520659.2863483,1752702163.5297005,181504.2433521748,b'143',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609512.57157326
314182,1752520659.3069215,1752702163.5297074,181504.2227859497,b'135',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609491.99843407
310132,1752520659.321276,1752702163.5297165,181504.20844054225,b'121',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609477.64396667
314192,1752520659.3411934,1752702163.5297236,181504.18853020668,b'134',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609457.72647858
310142,1752520659.3561926,1752702163.5297308,181504.173538208,b'136',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609442.72732735
314202,1752520659.3754811,1752702163.529737,181504.154255867,b'136',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609423.43878746
310152,1752520659.391143,1752702163.529744,181504.13860106468,b'134',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609407.77683258
314212,1752520659.4097414,1752702163.5297515,181504.1200101376,b'122',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609389.17851448
310162,1752520659.4260724,1752702163.5297587,181504.1036863327,b'135',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609372.84755707
314222,1752520659.444142,1752702163.5297718,181504.08562994003,b'126',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609354.77781296
310172,1752520659.4612024,1752702163.5297792,181504.06857681277,b'142',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609337.7175331
314232,1752520659.4784007,1752702163.5297863,181504.0513856411,b'120',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609320.5192089
310182,1752520659.4962492,1752702163.5298104,181504.0335612297,b'136',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609302.67071724
314242,1752520659.5126948,1752702163.5298183,181504.0171236992,b'135',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609286.2250805
310192,1752520659.5312903,1752702163.5298278,181503.99853754044,b'143',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609267.6296234
314252,1752520659.547032,1752702163.5298357,181503.98280358317,b'120',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609251.8877983
310202,1752520659.5664191,1752702163.529843,181503.96342396736,b'142',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609232.50079155
314262,1752520659.581384,1752702163.5298848,181503.9485008717,b'138',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609217.5359726
310212,1752520659.6015303,1752702163.5298932,181503.9283628464,b'142',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609197.38960266
314272,1752520659.6156688,1752702163.5299015,181503.91423296928,b'136',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609183.2511425
310222,1752520659.6371856,1752702163.5299096,181503.8927240372,b'136',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609161.73434258
314282,1752520659.6499798,1752702163.5299172,181503.87993741035,b'142',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609148.94008636
310232,1752520659.672726,1752702163.5299237,181503.85719776156,b'127',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609126.19400024
314292,1752520659.6841972,1752702163.5299327,181503.84573554996,b'122',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609114.72272873
310242,1752520659.708304,1752702163.529943,181503.82163906097,b'140',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609090.61598778
314302,1752520659.7185578,1752702163.5299506,181503.8113927841,b'143',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609080.36208153
310252,1752520659.7436423,1752702163.5299573,181503.7863149643,b'128',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609055.27758598
314312,1752520659.752895,1752702163.5299647,181503.77706956863,b'141',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609046.02479935
310262,1752520659.7789066,1752702163.5299723,181503.75106573105,b'143',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609020.01333237
314322,1752520659.787253,1752702163.52998,181503.74272704124,b'141',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181609011.66701317
310272,1752520659.814181,1752702163.5299878,181503.71580672264,b'125',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608984.73882675
314332,1752520659.8216093,1752702163.5299942,181503.7083849907,b'122',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608977.3106575
310282,1752520659.8492064,1752702163.530002,181503.68079543117,b'129',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608949.71346855
314342,1752520659.8559449,1752702163.5300095,181503.67406463623,b'128',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608942.97504425
310292,1752520659.8840115,1752702163.5300162,181503.6460046768,b'143',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608914.90840912
314352,1752520659.8902214,1752702163.5300236,181503.63980221748,b'127',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608908.6985588
310302,1752520659.918806,1752702163.5300314,181503.6112253666,b'119',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608880.1138401
314362,1752520659.9245453,1752702163.5300708,181503.6055254936,b'122',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608874.37462807
310312,1752520659.953554,1752702163.5300784,181503.57652449608,b'141',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608845.36600113
314372,1752520659.958915,1752702163.530085,181503.57117009163,b'128',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608840.00492096
310322,1752520659.988282,1752702163.5300927,181503.54181075096,b'134',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608810.6379509
314382,1752520659.9933157,1752702163.5301006,181503.5367848873,b'127',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608805.60421944
310332,1752520660.0230317,1752702163.530108,181503.50707650185,b'121',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608775.88820457
314392,1752520660.0277245,1752702163.5301156,181503.50239109996,b'122',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608771.19541168
310342,1752520660.057768,1752702163.530122,181503.4723541737,b'128',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608741.1518097
314402,1752520660.0621328,1752702163.5301297,181503.4679968357,b'122',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608736.78708076
310352,1752520660.0925984,1752702163.53014,181503.43754148483,b'134',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608706.3214779
314412,1752520660.0964787,1752702163.5301478,181503.43366909027,b'141',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608702.44121552
310362,1752520660.1273265,1752702163.5301542,181503.4028277397,b'121',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608671.59342766
314422,1752520660.130802,1752702163.530162,181503.39935994148,b'134',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608668.11800003
310372,1752520660.1620705,1752702163.5301692,181503.3680987358,b'126',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608636.84940338
314432,1752520660.1651704,1752702163.530177,181503.3650066853,b'128',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608633.74948502
310382,1752520660.1968012,1752702163.5301838,181503.3333826065,b'135',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608602.11873055
314442,1752520660.1995647,1752702163.5301912,181503.33062648773,b'136',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608599.3552208
310392,1752520660.231527,1752702163.5301988,181503.2986717224,b'128',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608567.39282608
314452,1752520660.2339375,1752702163.5302062,181503.29626870155,b'127',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608564.98241425
310402,1752520660.2662327,1752702163.5302155,181503.26398277283,b'141',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608532.6871872
314462,1752520660.268585,1752702163.5302534,181503.26166844368,b'121',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608530.3349495
310412,1752520660.300931,1752702163.530261,181503.22933006287,b'140',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608497.9889393
314472,1752520660.3029363,1752702163.530269,181503.227332592,b'128',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608495.98360062
310422,1752520660.3355982,1752702163.5302763,181503.19467830655,b'141',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608463.3216858
314482,1752520660.3372438,1752702163.5302832,181503.19303941727,b'136',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608461.67612076
310432,1752520660.3702738,1752702163.5302906,181503.16001677516,b'143',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608428.64608765
314492,1752520660.3717017,1752702163.530298,181503.15859627724,b'122',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608427.21819878
310442,1752520660.4049506,1752702163.5303056,181503.1253550053,b'143',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608393.9692974
314502,1752520660.405986,1752702163.5303123,181503.1243262291,b'127',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608392.93384552
310452,1752520660.4396713,1752702163.5303223,181503.0906510353,b'129',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608359.24863815
314512,1752520660.4402611,1752702163.5303302,181503.0900690556,b'129',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608358.6587906
310462,1752520660.4744182,1752702163.5303366,181503.05591845512,b'129',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608324.50175285
314522,1752520660.4744756,1752702163.5303442,181503.05586862564,b'134',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608324.44429398
310472,1752520660.5091033,1752702163.5303507,181503.02124738693,b'143',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608289.81661797
314532,1752520660.5087254,1752702163.5303583,181503.02163290975,b'135',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608290.1945114
310482,1752520660.5437949,1752702163.530366,181502.98657107356,b'141',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608255.12504578
314542,1752520660.5429454,1752702163.530373,181502.9874279499,b'121',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608255.97453117
310492,1752520660.5784695,1752702163.5303798,181502.9519102573,b'120',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608220.4504013
314552,1752520660.57717,1752702163.5303888,181502.9532189369,b'132',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608221.75002098
310502,1752520660.613149,1752702163.5303965,181502.9172475338,b'132',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608185.77098846
314562,1752520660.6114063,1752702163.5304322,181502.919025898,b'135',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608187.51358986
310512,1752520660.647805,1752702163.53044,181502.88263511655,b'128',11793.407656661828,1.4758299681097833,True,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608151.11494064
314572,1752520660.6456866,1752702163.5304475,181502.88476109505,b'129',11793.407656661828,1.4758299681097833,False,False,batch_consumer-sts-3_20250716_214416_126084.csv,False,1752702268.79892,181608153.23328972
