index,producer_timestamp,consumer_receive_timestamp,end_to_end_latency_seconds,size_bytes,msg_rate_per_sec,mb_rate_per_sec,is_out_of_order,is_duplicate,source_file,is_late,merge_timestamp,end_to_end_delay_ms
193571,1752520251.3043802,1752702158.7642615,181907.4598815441,b'142',135.53648231089147,0.0169791428759262,True,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181910282.96494484
195651,1752520251.3106956,1752702158.7642713,181907.4535756111,b'141',135.53648231089147,0.0169791428759262,False,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181910276.6494751
195661,1752520251.3451614,1752702158.7642794,181907.41911792755,b'121',135.53648231089147,0.0169791428759262,False,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181910242.1836853
193581,1752520251.3388946,1752702158.7642868,181907.42539215088,b'142',135.53648231089147,0.0169791428759262,True,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181910248.45051765
195671,1752520251.379626,1752702158.7642932,181907.38466715813,b'121',135.53648231089147,0.0169791428759262,False,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181910207.7190876
193591,1752520251.373419,1752702158.764301,181907.39088201523,b'126',135.53648231089147,0.0169791428759262,True,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181910213.9260769
195681,1752520251.4140325,1752702158.764309,181907.35027647016,b'128',135.53648231089147,0.0169791428759262,False,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181910173.31266403
193601,1752520251.4079573,1752702158.7643163,181907.35635900497,b'143',135.53648231089147,0.0169791428759262,True,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181910179.38780785
195691,1752520251.4484763,1752702158.7644176,181907.31594133377,b'140',135.53648231089147,0.0169791428759262,False,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181910138.86880875
193611,1752520251.44251,1752702158.7644255,181907.32191562653,b'141',135.53648231089147,0.0169791428759262,True,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181910144.8352337
195701,1752520251.4829276,1752702158.764433,181907.2815053463,b'142',135.53648231089147,0.0169791428759262,False,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181910104.41756248
193621,1752520251.477078,1752702158.76444,181907.2873620987,b'135',135.53648231089147,0.0169791428759262,True,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181910110.26716232
195711,1752520251.5173738,1752702158.764449,181907.24707508087,b'122',135.53648231089147,0.0169791428759262,False,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181910069.971323
193631,1752520251.5115812,1752702158.7644565,181907.2528753281,b'122',135.53648231089147,0.0169791428759262,True,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181910075.7639408
193641,1752520251.5467503,1752702158.764464,181907.21771383288,b'129',135.53648231089147,0.0169791428759262,False,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181910040.5948162
195721,1752520251.551833,1752702158.7644713,181907.2126383781,b'127',135.53648231089147,0.0169791428759262,False,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181910035.51220894
193651,1752520251.581686,1752702158.7644787,181907.1827926636,b'141',135.53648231089147,0.0169791428759262,True,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181910005.6591034
195731,1752520251.5863383,1752702158.7644851,181907.17814660072,b'129',135.53648231089147,0.0169791428759262,False,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181910001.00684166
193661,1752520251.616523,1752702158.7644925,181907.14796948436,b'120',135.53648231089147,0.0169791428759262,True,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909970.82209587
195741,1752520251.6208053,1752702158.7645,181907.1436946392,b'127',135.53648231089147,0.0169791428759262,False,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909966.53985977
193671,1752520251.651436,1752702158.7645073,181907.11307144165,b'136',135.53648231089147,0.0169791428759262,True,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909935.90903282
195751,1752520251.6551008,1752702158.764514,181907.10941314697,b'135',135.53648231089147,0.0169791428759262,False,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909932.24430084
193681,1752520251.686322,1752702158.7645233,181907.07820129397,b'135',135.53648231089147,0.0169791428759262,True,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909901.0231495
195761,1752520251.689356,1752702158.764531,181907.07517457008,b'128',135.53648231089147,0.0169791428759262,False,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909897.98903465
193691,1752520251.72127,1752702158.764538,181907.0432679653,b'119',135.53648231089147,0.0169791428759262,True,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909866.0750389
195771,1752520251.7236078,1752702158.7645447,181907.04093694687,b'142',135.53648231089147,0.0169791428759262,False,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909863.73734474
193701,1752520251.7561293,1752702158.764552,181907.0084228516,b'141',135.53648231089147,0.0169791428759262,True,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909831.21585846
195781,1752520251.757933,1752702158.76456,181907.0066270828,b'134',135.53648231089147,0.0169791428759262,False,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909829.4122219
193711,1752520251.7909818,1752702158.7646632,181906.9736814499,b'120',135.53648231089147,0.0169791428759262,True,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909796.36335373
195791,1752520251.792231,1752702158.764671,181906.97244000435,b'122',135.53648231089147,0.0169791428759262,False,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909795.11404037
193721,1752520251.825846,1752702158.7646775,181906.93883156776,b'119',135.53648231089147,0.0169791428759262,True,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909761.4991665
195801,1752520251.826681,1752702158.7646852,181906.9380042553,b'141',135.53648231089147,0.0169791428759262,False,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909760.66422462
193731,1752520251.860747,1752702158.7646928,181906.90394568443,b'121',135.53648231089147,0.0169791428759262,True,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909726.59802437
195811,1752520251.8610022,1752702158.7647,181906.9036977291,b'139',135.53648231089147,0.0169791428759262,False,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909726.3429165
193741,1752520251.895544,1752702158.7647064,181906.8691623211,b'121',135.53648231089147,0.0169791428759262,True,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909691.80107117
195821,1752520251.8952522,1752702158.7647138,181906.8694615364,b'128',135.53648231089147,0.0169791428759262,False,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909692.0928955
193751,1752520251.9304066,1752702158.7647214,181906.83431482315,b'122',135.53648231089147,0.0169791428759262,True,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909656.93855286
195831,1752520251.9295735,1752702158.7647302,181906.83515667915,b'122',135.53648231089147,0.0169791428759262,False,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909657.77158737
193761,1752520251.9652238,1752702158.764737,181906.7995128632,b'140',135.53648231089147,0.0169791428759262,True,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909622.12133408
195841,1752520251.963911,1752702158.764744,181906.80083298683,b'126',135.53648231089147,0.0169791428759262,False,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909623.43406677
193771,1752520252.0000656,1752702158.7647514,181906.7646858692,b'122',135.53648231089147,0.0169791428759262,True,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909587.27955818
195851,1752520251.9982932,1752702158.7647588,181906.7664656639,b'136',135.53648231089147,0.0169791428759262,False,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909589.0519619
193781,1752520252.0348914,1752702158.7647662,181906.7298748493,b'121',135.53648231089147,0.0169791428759262,True,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909552.45375633
195861,1752520252.0326345,1752702158.764773,181906.7321383953,b'129',135.53648231089147,0.0169791428759262,False,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909554.7106266
193791,1752520252.069746,1752702158.76478,181906.6950340271,b'141',135.53648231089147,0.0169791428759262,True,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909517.59910583
195871,1752520252.06699,1752702158.7647896,181906.6977994442,b'136',135.53648231089147,0.0169791428759262,False,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909520.3552246
193801,1752520252.104581,1752702158.7647972,181906.66021609303,b'134',135.53648231089147,0.0169791428759262,True,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909482.76400566
195881,1752520252.101278,1752702158.7648036,181906.66352558136,b'131',135.53648231089147,0.0169791428759262,False,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909486.06705666
193811,1752520252.141485,1752702158.7649052,181906.6234202385,b'138',135.53648231089147,0.0169791428759262,True,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909445.86014748
195891,1752520252.135685,1752702158.764913,181906.62922811508,b'142',135.53648231089147,0.0169791428759262,False,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909451.66015625
193821,1752520252.1782248,1752702158.764921,181906.58669614792,b'136',135.53648231089147,0.0169791428759262,True,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909409.12032127
195901,1752520252.1700802,1752702158.764927,181906.59484672543,b'141',135.53648231089147,0.0169791428759262,False,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909417.26493835
193831,1752520252.213092,1752702158.7649343,181906.5518424511,b'134',135.53648231089147,0.0169791428759262,True,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909374.2530346
195911,1752520252.2044642,1752702158.7649436,181906.5604794025,b'135',135.53648231089147,0.0169791428759262,False,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909382.88092613
193841,1752520252.2479415,1752702158.7649531,181906.51701140404,b'128',135.53648231089147,0.0169791428759262,True,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909339.4036293
195921,1752520252.238831,1752702158.7649603,181906.52612924576,b'121',135.53648231089147,0.0169791428759262,False,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909348.51408005
193851,1752520252.282816,1752702158.764967,181906.4821510315,b'142',135.53648231089147,0.0169791428759262,True,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909304.52919006
195931,1752520252.273208,1752702158.7649755,181906.4917674065,b'135',135.53648231089147,0.0169791428759262,False,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909314.13722038
193861,1752520252.3176982,1752702158.7649832,181906.4472849369,b'136',135.53648231089147,0.0169791428759262,True,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909269.646883
195941,1752520252.3075457,1752702158.7649896,181906.45744395256,b'121',135.53648231089147,0.0169791428759262,False,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909279.79946136
193871,1752520252.3525548,1752702158.7649958,181906.41244101524,b'129',135.53648231089147,0.0169791428759262,True,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909234.79032516
195951,1752520252.3419352,1752702158.765002,181906.42306685448,b'142',135.53648231089147,0.0169791428759262,False,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909245.40996552
195961,1752520252.376326,1752702158.7650092,181906.38868308067,b'135',135.53648231089147,0.0169791428759262,False,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909211.01903915
193881,1752520252.3874254,1752702158.7650168,181906.37759137157,b'131',135.53648231089147,0.0169791428759262,True,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909199.91970062
195971,1752520252.4107192,1752702158.7650232,181906.35430407524,b'121',135.53648231089147,0.0169791428759262,False,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909176.62596703
193891,1752520252.4223125,1752702158.7650323,181906.34272027016,b'133',135.53648231089147,0.0169791428759262,True,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909165.0326252
195981,1752520252.4451084,1752702158.7650402,181906.31993174556,b'121',135.53648231089147,0.0169791428759262,False,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909142.2367096
193901,1752520252.457164,1752702158.7650476,181906.30788350105,b'141',135.53648231089147,0.0169791428759262,True,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909130.18107414
195991,1752520252.4794378,1752702158.765174,181906.285736084,b'121',135.53648231089147,0.0169791428759262,False,False,batch_consumer-sts-3_20250716_214238_775305.csv,False,1752702161.5873451,181909107.90729523
