index,producer_timestamp,consumer_receive_timestamp,end_to_end_latency_seconds,size_bytes,msg_rate_per_sec,mb_rate_per_sec,is_out_of_order,is_duplicate,source_file,is_late,merge_timestamp,end_to_end_delay_ms
458490,1752521178.363935,1752702170.5158527,180992.151917696,b'140',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181279218.48654747
464920,1752521178.3646655,1752702170.5158985,180992.15123271945,b'128',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181279217.75603294
458500,1752521178.3984673,1752702170.515906,180992.1174385548,b'143',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181279183.9542389
464930,1752521178.399065,1752702170.5159128,180992.11684775352,b'128',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181279183.3565235
458510,1752521178.4333827,1752702170.5159209,180992.0825381279,b'133',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181279149.03879166
464940,1752521178.433466,1752702170.5159276,180992.08246159556,b'140',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181279148.95558357
458520,1752521178.4681144,1752702170.5159347,180992.04782032967,b'127',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181279114.30716515
464950,1752521178.467879,1752702170.515942,180992.04806280136,b'132',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181279114.54248428
458530,1752521178.502791,1752702170.515949,180992.01315808296,b'141',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181279079.63061333
464960,1752521178.5023072,1752702170.5159552,180992.01364803317,b'120',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181279080.11436462
458540,1752521178.5374467,1752702170.5159624,180991.978515625,b'141',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181279044.97480392
464970,1752521178.5367255,1752702170.5159695,180991.97924399376,b'142',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181279045.69602013
458550,1752521178.5723002,1752702170.515977,180991.9436764717,b'142',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181279010.12134552
464980,1752521178.5711088,1752702170.5159829,180991.94487404823,b'122',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181279011.31272316
458560,1752521178.6073997,1752702170.51599,180991.9085903168,b'122',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278975.02183914
464990,1752521178.6055317,1752702170.5159974,180991.91046595573,b'121',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278976.8898487
458570,1752521178.642346,1752702170.5160043,180991.87365841863,b'142',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278940.0756359
465000,1752521178.639827,1752702170.5160134,180991.87618637085,b'133',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278942.5945282
458580,1752521178.6776044,1752702170.516019,180991.83841490743,b'139',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278904.81710434
465010,1752521178.6741476,1752702170.5160282,180991.84188055992,b'129',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278908.27393532
458590,1752521178.7122896,1752702170.5160367,180991.80374717712,b'141',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278870.13196945
465020,1752521178.7084525,1752702170.5160809,180991.8076283932,b'141',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278873.96907806
458600,1752521178.7468498,1752702170.5160882,180991.769238472,b'129',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278835.5717659
465030,1752521178.7427745,1752702170.5160954,180991.7733209133,b'121',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278839.64705467
458610,1752521178.7813766,1752702170.516103,180991.734726429,b'142',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278801.04494095
465040,1752521178.7771168,1752702170.5161102,180991.7389934063,b'143',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278805.3047657
458620,1752521178.81592,1752702170.516116,180991.70019626617,b'129',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278766.5014267
465050,1752521178.8114636,1752702170.516123,180991.704659462,b'120',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278770.95794678
458630,1752521178.8506105,1752702170.5161302,180991.6655197144,b'124',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278731.8110466
465060,1752521178.8457851,1752702170.5161374,180991.6703522205,b'141',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278736.63640022
458640,1752521178.885268,1752702170.5161457,180991.63087773323,b'135',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278697.15356827
465070,1752521178.8802097,1752702170.516152,180991.6359422207,b'129',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278702.21185684
458650,1752521178.9198277,1752702170.516159,180991.5963315964,b'135',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278662.59384155
465080,1752521178.9145944,1752702170.5161664,180991.60157203677,b'135',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278667.82712936
458660,1752521178.9545598,1752702170.5161726,180991.56161284447,b'128',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278627.8617382
465090,1752521178.9490254,1752702170.5161808,180991.5671553612,b'141',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278633.39614868
458670,1752521178.989308,1752702170.516188,180991.52688002583,b'135',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278593.1134224
465100,1752521178.98346,1752702170.5161965,180991.53273653984,b'127',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278598.96159172
458680,1752521179.0240817,1752702170.516204,180991.4921221733,b'121',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278558.3398342
465110,1752521179.0178857,1752702170.5162113,180991.49832558632,b'121',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278564.53585625
458690,1752521179.058768,1752702170.5162184,180991.45745038983,b'134',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278523.65350723
465120,1752521179.052353,1752702170.516267,180991.463914156,b'120',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278530.06863594
458700,1752521179.0937889,1752702170.5162745,180991.42248559,b'129',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278488.632679
465130,1752521179.086774,1752702170.5162818,180991.4295079708,b'136',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278495.64743042
458710,1752521179.129177,1752702170.516288,180991.38711094856,b'133',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278453.2444477
465140,1752521179.121145,1752702170.516295,180991.3951499462,b'134',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278461.27653122
458720,1752521179.1645465,1752702170.516302,180991.35175561905,b'120',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278417.8750515
465150,1752521179.1555655,1752702170.5163093,180991.36074376103,b'142',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278426.85604095
458730,1752521179.199686,1752702170.5163152,180991.31662917137,b'121',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278382.7354908
465160,1752521179.1899972,1752702170.5163224,180991.32632517812,b'129',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278392.42434502
458740,1752521179.2347517,1752702170.5163302,180991.2815785408,b'122',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278347.66983986
465170,1752521179.2244468,1752702170.5163374,180991.2918906212,b'120',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278357.97476768
458750,1752521179.2695854,1752702170.5163436,180991.24675822255,b'122',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278312.8361702
465180,1752521179.258828,1752702170.516351,180991.25752305984,b'128',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278323.5936165
458760,1752521179.3042536,1752702170.516358,180991.21210455892,b'135',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278278.16796303
465190,1752521179.2932734,1752702170.5163653,180991.22309184077,b'122',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278289.14809227
465200,1752521179.3276255,1752702170.516375,180991.18874955177,b'129',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278254.79602814
458770,1752521179.3389,1752702170.5163813,180991.1774814129,b'122',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278243.52145195
465210,1752521179.3620918,1752702170.5163884,180991.15429663655,b'128',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278220.3297615
458780,1752521179.3735795,1752702170.516395,180991.1428155899,b'121',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278208.8420391
465220,1752521179.3965075,1752702170.5164027,180991.1198952198,b'121',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278185.9140396
458790,1752521179.408244,1752702170.5164497,180991.10820555687,b'133',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278174.17764664
465230,1752521179.430882,1752702170.5164568,180991.0855748653,b'120',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278151.53956413
458800,1752521179.44286,1752702170.516466,180991.07360601425,b'133',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278139.56165314
465240,1752521179.4653003,1752702170.5164733,180991.05117297173,b'121',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278117.12121964
458810,1752521179.4775102,1752702170.5164795,180991.03896927836,b'136',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278104.91132736
465250,1752521179.499639,1752702170.516487,180991.0168478489,b'135',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278082.78250694
458820,1752521179.5121806,1752702170.5164938,180991.0043132305,b'128',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278070.24097443
465260,1752521179.5340157,1752702170.5165007,180990.98248505592,b'142',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278048.4058857
458830,1752521179.5468526,1752702170.5165076,180990.96965503693,b'128',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278035.56895256
465270,1752521179.568382,1752702170.5165176,180990.9481356144,b'120',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278014.03951645
458840,1752521179.581522,1752702170.5165248,180990.9350028038,b'141',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181278000.8995533
465280,1752521179.6027358,1752702170.516532,180990.91379618645,b'134',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277979.6857834
458850,1752521179.6161942,1752702170.516539,180990.90034508705,b'127',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277966.227293
465290,1752521179.637044,1752702170.5165455,180990.8795015812,b'120',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277945.37758827
458860,1752521179.650812,1752702170.5165527,180990.8657407761,b'121',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277931.60963058
465300,1752521179.6714177,1752702170.5165596,180990.8451418877,b'129',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277911.00382805
458870,1752521179.685427,1752702170.5165668,180990.83113980293,b'141',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277896.99459076
465310,1752521179.7057247,1752702170.516573,180990.81084823608,b'139',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277876.69682503
458880,1752521179.7200685,1752702170.51658,180990.7965116501,b'121',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277862.35308647
465320,1752521179.7400322,1752702170.5165884,180990.77655625343,b'128',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277842.38934517
458890,1752521179.7548752,1752702170.516635,180990.761759758,b'128',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277827.5463581
465330,1752521179.7743764,1752702170.516642,180990.7422657013,b'126',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277808.04514885
458900,1752521179.7897058,1752702170.5166483,180990.72694277763,b'122',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277792.7157879
465340,1752521179.8086908,1752702170.5166554,180990.70796465877,b'143',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277773.73075485
458910,1752521179.8242967,1752702170.5166628,180990.6923661232,b'127',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277758.12482834
465350,1752521179.8429728,1752702170.516669,180990.67369627955,b'135',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277739.44878578
458920,1752521179.858896,1752702170.516675,180990.65777897835,b'125',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277723.52552414
465360,1752521179.8773458,1752702170.516682,180990.6393361092,b'141',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277705.0757408
458930,1752521179.8936772,1752702170.516689,180990.62301182747,b'120',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277688.74430656
465370,1752521179.911688,1752702170.516696,180990.6050081253,b'135',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277670.73345184
458940,1752521179.928951,1752702170.5167022,180990.58775115013,b'135',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277653.4705162
465380,1752521179.9459238,1752702170.516711,180990.5707871914,b'136',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277636.49773598
458950,1752521179.9638631,1752702170.5167184,180990.5528552532,b'143',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277618.55840683
465390,1752521179.9802992,1752702170.5167267,180990.53642749783,b'121',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277602.12230682
458960,1752521179.9988172,1752702170.516734,180990.5179169178,b'141',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277583.60433578
465400,1752521180.0146475,1752702170.5167403,180990.50209259987,b'121',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277567.7740574
458970,1752521180.0337486,1752702170.5167477,180990.482998848,b'142',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277548.6729145
465410,1752521180.048999,1752702170.5167546,180990.4677555561,b'134',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277533.4224701
458980,1752521180.068628,1752702170.516762,180990.4481339455,b'127',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277513.79346848
465420,1752521180.083279,1752702170.51677,180990.4334909916,b'141',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277499.1426468
458990,1752521180.1034458,1752702170.516816,180990.4133703709,b'128',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277478.97577286
465430,1752521180.1175923,1752702170.5168233,180990.39923095703,b'121',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277464.82920647
459000,1752521180.1382642,1752702170.5168304,180990.3785662651,b'121',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277444.15736198
465440,1752521180.1519291,1752702170.5168366,180990.36490750316,b'133',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277430.49240112
459010,1752521180.1731198,1752702170.5168452,180990.3437254429,b'134',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277409.3017578
465450,1752521180.1862948,1752702170.5168526,180990.3305578232,b'129',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277396.12674713
459020,1752521180.2079878,1752702170.5168588,180990.3088710308,b'136',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277374.43375587
465460,1752521180.2206433,1752702170.516866,180990.2962226868,b'143',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277361.77825928
459030,1752521180.2428672,1752702170.5168722,180990.27400493625,b'143',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277339.55430984
465470,1752521180.255098,1752702170.516879,180990.2617814541,b'129',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277327.32343674
459040,1752521180.2776792,1752702170.516888,180990.2392089367,b'129',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277304.74233627
465480,1752521180.2893603,1752702170.516895,180990.22753453252,b'136',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277293.0612564
459050,1752521180.312533,1752702170.5169015,180990.20436882973,b'134',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277269.88863945
465490,1752521180.3237686,1752702170.5169086,180990.1931400299,b'129',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277258.6529255
459060,1752521180.3474903,1752702170.516916,180990.16942572597,b'136',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277234.93123055
465500,1752521180.3582203,1752702170.5169234,180990.1587030888,b'122',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277224.2012024
459070,1752521180.3824794,1752702170.5169294,180990.1344499588,b'134',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277199.94211197
465510,1752521180.392644,1752702170.5169363,180990.12429261208,b'133',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277189.7776127
459080,1752521180.4173758,1752702170.516944,180990.0995681286,b'129',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277165.04573822
465520,1752521180.4269886,1752702170.516951,180990.08996248245,b'128',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277155.43293953
459090,1752521180.45224,1752702170.5169976,180990.06475758555,b'138',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277130.18155098
465530,1752521180.461385,1752702170.5170052,180990.05562019348,b'142',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277121.03652954
459100,1752521180.4870334,1752702170.5170128,180990.0299794674,b'142',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277095.38817406
465540,1752521180.4957511,1752702170.51702,180990.0212688446,b'134',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277086.6703987
459110,1752521180.5222366,1752702170.5170271,180989.99479055405,b'142',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277060.1849556
465550,1752521180.5301583,1752702170.517033,180989.9868748188,b'135',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277052.2632599
459120,1752521180.557412,1752702170.5170405,180989.959628582,b'133',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277025.0096321
465560,1752521180.5645602,1752702170.5170476,180989.95248746872,b'129',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181277017.86136627
459130,1752521180.5925136,1752702170.5170562,180989.92454266548,b'135',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181276989.90797997
465570,1752521180.598954,1752702170.5170624,180989.9181084633,b'128',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181276983.4675789
459140,1752521180.6277144,1752702170.5170698,180989.88935542107,b'142',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181276954.7071457
465580,1752521180.633353,1752702170.517077,180989.88372397423,b'133',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181276949.0685463
459150,1752521180.66283,1752702170.517084,180989.8542540073,b'128',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181276919.59142685
465590,1752521180.6677215,1752702170.517091,180989.8493695259,b'135',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181276914.70003128
459160,1752521180.6980357,1752702170.5170972,180989.81906175613,b'140',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181276884.3858242
465600,1752521180.702061,1752702170.517104,180989.81504321095,b'120',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181276880.36060333
459170,1752521180.7332172,1752702170.5171113,180989.78389406204,b'142',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181276849.20430183
465610,1752521180.736435,1752702170.5171204,180989.7806854248,b'121',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181276845.9866047
459180,1752521180.7682085,1752702170.5171263,180989.7489180565,b'143',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181276814.2130375
465620,1752521180.770704,1752702170.5171337,180989.74642944336,b'141',4687.831929429453,0.5866364538841176,False,False,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181276811.71751022
459190,1752521180.8032472,1752702170.517177,180989.71393013,b'121',4687.831929429453,0.5866364538841176,True,True,batch_consumer-sts-3_20250716_214653_750417.csv,True,1752702457.5824215,181276779.17432785
