index,topic,size_bytes,producer_timestamp,consumer_timestamp,consumer_delay_sec,application_timestamp,application_delay_sec,merge_timestamp,end_to_end_delay,is_late,is_out_of_order,is_duplicate,is_missing_critical,source_file
4205040,synthetic_0,97,1750889911.0236206,1751153778.3434274,263867.3198068142,1751153781.2082975,2.864870309829712,1751153788.3685212,263877.34490060806,True,False,False,False,consumer_pod0_proc0_20250628_233618_348997.csv
4205050,synthetic_0,82,1750889911.024039,1751153778.3434372,263867.31939816475,1751153781.2082975,2.8648605346679688,1751153788.3685212,263877.34448218346,True,False,False,False,consumer_pod0_proc0_20250628_233618_348997.csv
4205060,synthetic_0,88,1750889911.0245,1751153778.3434465,263867.31894636154,1751153781.2082975,2.864851236343384,1751153788.3685212,263877.34402132034,True,False,False,False,consumer_pod0_proc0_20250628_233618_348997.csv
4205070,synthetic_0,83,1750889911.0249228,1751153778.3434556,263867.3185327053,1751153781.2082975,2.864842176437378,1751153788.3685212,263877.3435983658,True,False,False,False,consumer_pod0_proc0_20250628_233618_348997.csv
4205080,synthetic_0,83,1750889911.025344,1751153778.3434649,263867.3181209564,1751153781.2082975,2.864832878112793,1751153788.3685212,263877.3431773186,True,False,False,False,consumer_pod0_proc0_20250628_233618_348997.csv
4205090,synthetic_0,97,1750889911.0257933,1751153778.3434768,263867.3176834583,1751153781.2082975,2.864820957183838,1751153788.3685212,263877.34272789955,True,False,False,False,consumer_pod0_proc0_20250628_233618_348997.csv
4205100,synthetic_0,83,1750889911.0262272,1751153778.343487,263867.3172597885,1751153781.2082975,2.8648107051849365,1751153788.3685212,263877.34229397774,True,False,False,False,consumer_pod0_proc0_20250628_233618_348997.csv
4205110,synthetic_0,96,1750889911.0266511,1751153778.3434966,263867.316845417,1751153781.2082975,2.8648011684417725,1751153788.3685212,263877.3418700695,True,False,False,False,consumer_pod0_proc0_20250628_233618_348997.csv
4205120,synthetic_0,91,1750889911.0270586,1751153778.3435066,263867.31644797325,1751153781.2082975,2.86479115486145,1751153788.3685212,263877.34146261215,True,False,False,False,consumer_pod0_proc0_20250628_233618_348997.csv
4205130,synthetic_0,105,1750889911.027433,1751153778.3435163,263867.31608366966,1751153781.2082975,2.864781379699707,1751153788.3685212,263877.341088295,True,False,False,False,consumer_pod0_proc0_20250628_233618_348997.csv
4205140,synthetic_0,83,1750889911.027876,1751153778.3435264,263867.3156502247,1751153781.2082975,2.8647713661193848,1751153788.3685212,263877.34064531326,True,False,False,False,consumer_pod0_proc0_20250628_233618_348997.csv
4205150,synthetic_0,104,1750889911.028314,1751153778.343536,263867.3152220249,1751153781.2082975,2.8647618293762207,1751153788.3685212,263877.3402070999,True,False,False,False,consumer_pod0_proc0_20250628_233618_348997.csv
4205160,synthetic_0,96,1750889911.0286548,1751153778.3435464,263867.3148915768,1751153781.2082975,2.86475133895874,1751153788.3685212,263877.33986639977,True,False,False,False,consumer_pod0_proc0_20250628_233618_348997.csv
4205170,synthetic_0,97,1750889911.0289128,1751153778.343558,263867.3146452904,1751153781.2082975,2.8647396564483643,1751153788.3685212,263877.33960843086,True,False,False,False,consumer_pod0_proc0_20250628_233618_348997.csv
4205180,synthetic_0,91,1750889911.0291448,1751153778.343568,263867.3144233227,1751153781.2082975,2.864729642868042,1751153788.3685212,263877.3393764496,True,False,False,False,consumer_pod0_proc0_20250628_233618_348997.csv
4205190,synthetic_0,103,1750889911.0293756,1751153778.3435776,263867.31420207024,1751153781.2082975,2.864720106124878,1751153788.3685212,263877.3391456604,True,False,False,False,consumer_pod0_proc0_20250628_233618_348997.csv
4205200,synthetic_0,95,1750889911.029605,1751153778.3435876,263867.31398272514,1751153781.2082975,2.864710092544556,1751153788.3685212,263877.3389163017,True,False,False,False,consumer_pod0_proc0_20250628_233618_348997.csv
4205210,synthetic_0,105,1750889911.0298429,1751153778.3435977,263867.313754797,1751153781.2082975,2.8647000789642334,1751153788.3685212,263877.33867836,True,False,False,False,consumer_pod0_proc0_20250628_233618_348997.csv
4205220,synthetic_0,103,1750889911.0300837,1751153778.3436072,263867.31352353096,1751153781.2082975,2.8646905422210693,1751153788.3685212,263877.3384375572,True,False,False,False,consumer_pod0_proc0_20250628_233618_348997.csv
4205230,synthetic_0,82,1750889911.0303152,1751153778.3436172,263867.3133020401,1751153781.2082975,2.864680528640747,1751153788.3685212,263877.3382060528,True,False,False,False,consumer_pod0_proc0_20250628_233618_348997.csv
